18:00:26.176380 549.65 1492 1896 14072 -228 130 29
18:00:26.176694 549.66 1556 1988 14168 -67 120 24
18:00:26.183706 549.67 1580 1900 14036 133 164 6
18:00:26.208307 549.68 1584 1852 14024 288 260 -9
18:00:26.212411 549.69 1720 1764 14192 468 295 -31
18:00:26.231574 549.7 1444 1936 14224 572 330 -26
18:00:26.243206 549.71 1568 1984 14400 604 388 -19
18:00:26.245784 549.72 1452 2004 14264 611 414 -40
18:00:26.247401 549.73 1432 1876 14108 652 412 -50
18:00:26.268684 549.74 1456 1968 14204 696 351 -10
18:00:26.274707 549.75 1380 1960 14224 781 391 -40
18:00:26.281055 549.76 1532 2040 14148 854 379 -60
18:00:26.309641 549.77 1340 2144 14304 851 383 -46
18:00:26.310691 549.78 1464 2076 14256 875 406 -27
18:00:26.311768 549.79 1584 2004 14164 879 401 -21
18:00:26.318824 549.8 1452 2128 14428 950 430 -40
18:00:26.374366 549.81 1448 2208 14328 1035 479 -34
18:00:26.380903 549.82 1496 2300 14232 1012 421 -32
18:00:26.381142 549.83 1520 2152 14212 916 366 -14
18:00:26.381359 549.84 1432 2128 14004 889 109 19
18:00:26.381756 549.85 1560 2144 14120 1135 -23 74
18:00:26.384841 549.86 1540 2248 14280 1376 350 28
18:00:26.403645 549.87 1488 2480 14348 1436 588 -14
18:00:26.420364 549.88 1392 2296 14304 1485 521 -34
18:00:26.436872 549.89 1520 2280 14204 1554 596 -96
18:00:26.449953 549.9 1484 2400 14040 1450 573 -43
18:00:26.450178 549.91 1444 2344 14208 1529 562 -53
18:00:26.450521 549.92 1592 2660 14492 1848 760 -124
18:00:26.468030 549.93 1416 2628 14384 1358 842 -58
18:00:26.480322 549.94 1324 2644 13888 251 615 16
18:00:26.497674 549.95 1584 2452 14456 739 545 -34
18:00:26.510154 549.96 1504 2708 14376 1814 534 -153
18:00:26.510638 549.97 1356 2704 13956 846 81 -13
18:00:26.527240 549.98 1408 2504 14496 1181 466 -85
18:00:26.538335 549.99 1256 2748 13864 1117 530 -61
18:00:26.538630 550.0 1192 2720 13588 -141 -90 128
18:00:26.538722 550.01 1384 2508 13776 340 310 43
18:00:26.561501 550.02 1396 2612 14136 1563 480 -75
18:00:26.568559 550.03 1388 2848 14448 1784 451 -125
18:00:26.588461 550.04 1336 2992 14320 1776 512 -119
18:00:26.590885 550.05 1388 3044 14316 1595 539 -113
18:00:26.591104 550.06 1324 3096 14300 1481 619 -91
18:00:26.602721 550.07 1300 2956 14176 1414 584 -68
18:00:26.611128 550.08 1408 3108 14204 1196 486 -88
18:00:26.618806 550.09 1276 3108 14276 1064 449 -45
18:00:26.643022 550.1 1372 3052 13928 989 476 -91
18:00:26.663409 550.11 1396 3176 14052 1071 475 -51
18:00:26.682333 550.12 1316 2996 13876 1185 434 -43
18:00:26.684168 550.13 1476 3000 13932 1286 375 -63
18:00:26.685407 550.14 1440 3092 14180 1540 394 -87
18:00:26.686936 550.15 1248 3152 14020 1537 442 -92
18:00:26.703622 550.16 1256 3304 14200 1382 513 -130
18:00:26.715207 550.17 1220 3316 14132 1259 493 -86
18:00:26.745070 550.18 1268 3308 14148 1160 552 -108
18:00:26.746050 550.19 1312 3424 14036 1072 462 -112
18:00:26.746792 550.2 1276 3368 14044 988 465 -97
18:00:26.757001 550.21 1212 3452 14064 1019 473 -82
18:00:26.781023 550.22 1276 3388 14032 956 441 -118
18:00:26.781186 550.23 1276 3444 13836 966 446 -111
18:00:26.804896 550.24 1260 3416 14048 965 482 -92
18:00:26.814573 550.25 1096 3528 14000 1092 438 -110
18:00:26.814762 550.26 1156 3604 13904 1213 478 -99
18:00:26.815038 550.27 1152 3580 13988 1213 406 -125
18:00:26.821102 550.28 1192 3652 14244 1205 452 -147
18:00:26.838678 550.29 1188 3644 14200 1321 723 -139
18:00:26.851889 550.3 1212 3720 13772 611 427 -45
18:00:26.866849 550.31 1228 3604 13804 495 461 -56
18:00:26.885325 550.32 1280 3628 13908 707 308 -116
18:00:26.885691 550.33 1200 3612 14104 1078 369 -136
18:00:26.937434 550.34 1212 3624 13808 1022 341 -104
18:00:26.945285 550.35 1224 3672 14052 762 289 -71
18:00:26.945441 550.36 1224 3612 13996 800 313 -56
18:00:26.945548 550.37 1224 3736 13916 743 261 -66
18:00:26.945724 550.38 1212 3884 13976 759 302 -75
18:00:26.967268 550.39 1184 3844 13900 816 341 -62
18:00:26.988076 550.4 1224 4004 13972 926 396 -108
18:00:26.988245 550.41 1232 3936 13904 962 406 -101
18:00:27.032179 550.42 1104 3952 13976 827 404 -82
18:00:27.042019 550.43 1124 3824 14024 628 408 -84
18:00:27.042436 550.44 1160 3956 13988 638 405 -68
18:00:27.042803 550.45 1284 3856 13944 671 382 -70
18:00:27.043445 550.46 1128 3948 13804 508 271 -42
18:00:27.043695 550.47 1104 3948 13872 422 270 -29
18:00:27.044046 550.48 1104 3984 13828 528 398 -88
18:00:27.060099 550.49 1060 3928 13868 574 421 -69
18:00:27.072195 550.5 1132 4056 13984 520 335 -70
18:00:27.104134 550.51 1172 4060 13896 511 341 -61
18:00:27.122079 550.52 1076 4032 13988 432 325 -49
18:00:27.122242 550.53 1172 4068 13956 403 320 -6
18:00:27.122318 550.54 1196 4104 13868 451 331 -12
18:00:27.122382 550.55 1116 4084 13900 434 342 -47
18:00:27.122443 550.56 1096 4064 13888 418 268 -27
18:00:27.139778 550.57 1092 4136 13764 445 290 -41
18:00:27.151424 550.58 1080 4220 13964 493 358 -49
18:00:27.151539 550.59 1128 4228 13892 418 381 -56
18:00:27.179616 550.6 1128 4100 13872 321 355 -44
18:00:27.180562 550.61 1080 4236 13880 292 306 -53
18:00:27.181834 550.62 1028 4160 13832 265 346 -20
18:00:27.244538 550.63 1052 4196 13944 275 324 -37
18:00:27.253483 550.64 1084 4172 13840 235 310 -20
18:00:27.253617 550.65 1144 4240 13924 264 326 -51
18:00:27.253844 550.66 1128 4172 13844 258 334 -29
18:00:27.254065 550.67 1064 4356 14020 242 312 -54
18:00:27.257692 550.68 996 4284 13928 182 300 -42
18:00:27.277049 550.69 1048 4304 13812 183 314 -41
18:00:27.284643 550.7 1112 4308 13760 202 301 -64
18:00:27.284762 550.71 1056 4300 13944 184 302 -40
18:00:27.307199 550.72 1060 4180 13852 168 325 -37
18:00:27.315408 550.73 1008 4304 13808 146 305 -74
18:00:27.315819 550.74 1040 4276 13856 134 294 -48
18:00:27.318439 550.75 1108 4224 13748 118 322 -57
18:00:27.319906 550.76 1120 4272 13820 110 285 -33
18:00:27.336348 550.77 1088 4228 13844 64 297 -26
18:00:27.369674 550.78 1144 4296 13820 49 280 -18
18:00:27.381990 550.79 972 4276 13800 16 312 -3
18:00:27.382169 550.8 1052 4332 13868 8 303 -24
18:00:27.382305 550.81 1060 4296 13900 54 310 -29
18:00:27.382438 550.82 1104 4252 13844 7 296 -46
18:00:27.391395 550.83 1072 4344 13912 21 314 -23
18:00:27.471842 550.84 1084 4292 13904 4 293 -29
18:00:27.484654 550.85 1056 4284 13732 2 283 -14
18:00:27.484955 550.86 1048 4376 13792 -2 280 -25
18:00:27.485157 550.87 1164 4292 13932 13 297 -13
18:00:27.485341 550.88 1008 4352 13848 -14 293 -20
18:00:27.485521 550.89 964 4296 13888 -63 295 -27
18:00:27.485698 550.9 1008 4360 13760 -161 234 -1
18:00:27.485875 550.91 1004 4276 13788 -244 200 8
18:00:27.520137 550.92 944 4340 13788 -246 230 7
18:00:27.526801 550.93 1036 4304 13816 -44 361 -26
18:00:27.527181 550.94 1036 4296 13948 53 393 -97
18:00:27.527522 550.95 1052 4352 13888 -59 313 -40
18:00:27.544708 550.96 1004 4412 13768 -211 270 -18
18:00:27.557623 550.97 1000 4320 13788 -356 215 -15
18:00:27.557737 550.98 1128 4324 13868 -289 201 -15
18:00:27.557811 550.99 1004 4284 13996 -219 134 0
18:00:27.575522 551.0 928 4344 13704 -621 256 106
18:00:27.588385 551.01 1012 4236 13284 -1137 28 146
18:00:27.588490 551.02 1360 4200 13992 -217 373 14
18:00:27.593773 551.03 1072 4496 14188 438 454 -100
18:00:27.616695 551.04 1016 4348 13836 -372 -67 29
18:00:27.634765 551.05 1180 4296 13792 -465 64 53
18:00:27.636940 551.06 872 4312 13636 -619 147 86
18:00:27.655594 551.07 984 4168 13436 -929 -158 135
18:00:27.669232 551.08 1180 4008 13548 -390 39 113
18:00:27.670663 551.09 1104 4116 13852 -79 64 27
18:00:27.672409 551.1 980 4200 14020 -46 -78 18
18:00:27.693671 551.11 1080 4288 14012 -215 -40 73
18:00:27.703570 551.12 972 4316 13992 -301 -28 79
18:00:27.708915 551.13 976 4364 13844 -200 49 92
18:00:27.710230 551.14 1180 4248 13948 -244 52 48
18:00:27.730024 551.15 1064 4268 13876 -228 125 33
18:00:27.746154 551.16 1092 4268 13856 -227 236 38
18:00:27.748376 551.17 1072 4228 13772 -279 247 2
18:00:27.781108 551.18 1056 4244 13752 -295 197 21
18:00:27.790305 551.19 1144 4316 13888 -187 165 53
18:00:27.790470 551.2 1108 4196 13940 -183 176 5
18:00:27.791145 551.21 1092 4212 13896 -280 159 30
18:00:27.793933 551.22 1168 4192 13996 -503 99 54
18:00:27.808616 551.23 1152 4204 13884 -642 78 56
18:00:27.817881 551.24 1108 4160 13880 -760 96 62
18:00:27.826539 551.25 1064 4152 13964 -842 118 75
18:00:27.854610 551.26 1072 4144 14064 -876 53 56
18:00:27.855683 551.27 1048 4080 13836 -903 60 98
18:00:27.856988 551.28 1156 4096 13748 -1008 51 123
18:00:27.891883 551.29 1160 4044 13932 -1018 50 102
18:00:27.893495 551.3 1188 4108 13904 -958 82 87
18:00:27.894529 551.31 1212 4088 13748 -911 125 86
18:00:27.911374 551.32 1076 4072 13876 -879 94 77
18:00:27.919339 551.33 1140 4036 13888 -755 141 32
18:00:27.923617 551.34 1060 4044 14076 -673 134 40
18:00:27.952073 551.35 1196 4024 13972 -785 81 35
18:00:27.952991 551.36 1128 3996 14292 -540 383 5
18:00:27.954225 551.37 924 4148 13884 -866 264 77
18:00:27.970761 551.38 1144 3928 13536 -1459 33 129
18:00:27.991346 551.39 1104 3856 13824 -927 172 34
18:00:28.012522 551.4 1160 3988 14104 -482 177 15
18:00:28.024669 551.41 1112 3972 13852 -780 48 21
18:00:28.024979 551.42 1236 3968 13908 -949 91 70
18:00:28.039174 551.43 1116 3884 13868 -1128 59 105
18:00:28.052789 551.44 1176 3896 14036 -1139 -28 121
18:00:28.052978 551.45 1236 3872 14024 -1052 -57 109
18:00:28.053112 551.46 1216 3972 14072 -1070 12 102
18:00:28.076407 551.47 1156 3852 14016 -1159 -7 109
18:00:28.085906 551.48 1276 3812 14008 -1134 -31 140
18:00:28.090857 551.49 1196 3884 14092 -1131 1 138
18:00:28.092470 551.5 1232 3664 13864 -1211 23 98
18:00:28.138549 551.51 1280 3612 14012 -1217 19 119
18:00:28.155522 551.52 1196 3608 13860 -1097 5 116
18:00:28.155825 551.53 1176 3592 13840 -1105 51 114
18:00:28.156078 551.54 1220 3600 13884 -1089 47 128
18:00:28.156298 551.55 1220 3604 13900 -1110 41 91
18:00:28.173238 551.56 1216 3476 14000 -1055 49 48
18:00:28.187183 551.57 1192 3588 13932 -1033 12 65
18:00:28.187457 551.58 1136 3636 13932 -980 55 63
18:00:28.188457 551.59 1236 3528 14124 -1002 59 99
18:00:28.190124 551.6 1200 3492 14084 -1124 87 85
18:00:28.240856 551.61 1272 3492 14124 -1128 69 91
18:00:28.254906 551.62 1120 3480 13976 -1114 18 81
18:00:28.255032 551.63 1116 3452 13980 -1196 -42 117
18:00:28.255097 551.64 1268 3444 14036 -1116 29 104
18:00:28.255158 551.65 1144 3496 14080 -1076 29 94
18:00:28.255247 551.66 1224 3400 14000 -996 12 110
18:00:28.261477 551.67 1236 3364 13964 -972 13 108
18:00:28.286719 551.68 1220 3344 14228 -1002 57 93
18:00:28.313419 551.69 1284 3324 14048 -1063 42 81
18:00:28.326019 551.7 1216 3256 14040 -1146 79 89
18:00:28.326242 551.71 1196 3284 14116 -1134 35 85
18:00:28.326405 551.72 1292 3324 14076 -1048 102 72
18:00:28.326562 551.73 1236 3228 14000 -1142 51 72
18:00:28.346046 551.74 1236 3168 14040 -1185 -7 90
18:00:28.353303 551.75 1368 3236 14084 -1144 -2 86
18:00:28.380953 551.76 1348 3148 14036 -1160 -33 75
18:00:28.388483 551.77 1340 3204 14028 -1235 -30 74
18:00:28.388643 551.78 1368 3076 14024 -1180 -8 77
18:00:28.388991 551.79 1332 3172 14036 -1219 25 68
18:00:28.415165 551.8 1332 3052 13984 -1226 -68 84
18:00:28.422725 551.81 1380 2992 14104 -1114 -16 57
18:00:28.428384 551.82 1416 3084 14184 -1029 14 45
18:00:28.430263 551.83 1364 2960 14120 -1064 -10 74
18:00:28.441076 551.84 1356 2896 14176 -1035 30 81
18:00:28.476637 551.85 1352 3040 14156 -1073 1 75
18:00:28.488761 551.86 1336 2948 14060 -1036 46 61
18:00:28.488907 551.87 1280 2944 13988 -1001 86 54
18:00:28.489010 551.88 1412 2940 14220 -1005 61 62
18:00:28.511526 551.89 1284 2936 14172 -1025 92 61
18:00:28.529650 551.9 1368 2916 14064 -1037 79 45
18:00:28.530646 551.91 1372 2900 14148 -1094 -6 85
18:00:28.532033 551.92 1288 2824 13884 -1173 -21 65
18:00:28.548499 551.93 1256 2776 14140 -1158 -23 64
18:00:28.557115 551.94 1420 2740 14184 -981 101 13
18:00:28.557237 551.95 1352 2680 14392 -687 149 1
18:00:28.561515 551.96 1280 2800 14212 -786 92 19
18:00:28.607914 551.97 1284 2772 14100 -868 53 29
18:00:28.624561 551.98 1328 2692 14116 -962 -55 50
18:00:28.625101 551.99 1412 2672 14148 -1034 -82 77
18:00:28.627040 552.0 1312 2720 14248 -864 -31 18
18:00:28.627895 552.01 1432 2676 14228 -980 157 75
18:00:28.629010 552.02 1312 2784 13728 -1857 89 107
18:00:28.647237 552.03 1692 2492 14268 -1786 -80 69
18:00:28.657206 552.04 1496 2552 14764 -319 245 -105
18:00:28.659936 552.05 1280 2728 13908 -1013 -425 48
18:00:28.666484 552.06 1672 2428 14188 -1334 -292 56
18:00:28.689788 552.07 1472 2324 14068 -557 211 -10
18:00:28.689957 552.08 1296 2628 13548 -1572 -458 167
18:00:28.696151 552.09 1536 2256 13784 -1511 -274 191
18:00:28.751878 552.1 1560 2340 14268 -265 195 -6
18:00:28.758137 552.11 1544 2576 14744 -51 232 -28
18:00:28.758274 552.12 1428 2536 14564 -274 159 10
18:00:28.758376 552.13 1400 2616 14268 -587 92 59
18:00:28.759970 552.14 1368 2616 14476 -715 141 83
18:00:28.763829 552.15 1424 2532 14268 -810 53 102
18:00:28.764861 552.16 1536 2504 14220 -878 -8 73
18:00:28.780900 552.17 1508 2384 14088 -949 50 49
18:00:28.797603 552.18 1492 2288 14040 -1062 66 72
18:00:28.810213 552.19 1408 2216 13908 -941 74 63
18:00:28.818916 552.2 1644 2212 13996 -705 16 74
18:00:28.819151 552.21 1468 2328 13944 -311 28 54
18:00:28.844489 552.22 1496 2236 14288 66 135 9
18:00:28.845694 552.23 1464 2292 14448 15 105 -21
18:00:28.846951 552.24 1432 2304 14260 -10 114 26
18:00:28.863625 552.25 1520 2296 14336 -77 155 12
18:00:28.873832 552.26 1576 2296 14228 -56 150 7
18:00:28.876095 552.27 1488 2220 14004 11 202 -14
18:00:28.884065 552.28 1652 2244 14176 90 192 19
18:00:28.901152 552.29 1600 2300 14196 213 235 19
18:00:28.906517 552.3 1600 2320 14080 325 234 1
18:00:28.931051 552.31 1496 2268 14128 439 298 -6
18:00:28.941942 552.32 1612 2352 13984 576 274 -45
18:00:28.942063 552.33 1504 2336 14004 809 313 -32
18:00:28.943901 552.34 1500 2452 14084 1112 419 -29
18:00:28.965641 552.35 1468 2452 14040 1338 469 -62
18:00:28.974937 552.36 1412 2540 14232 1581 479 -75
18:00:28.983455 552.37 1584 2528 14404 1712 407 -81
18:00:28.985387 552.38 1592 2580 14276 2121 788 -131
18:00:29.007387 552.39 1428 2712 13940 1844 543 -51
18:00:29.029525 552.4 1532 2532 14100 1667 587 -71
18:00:29.041714 552.41 1504 2624 13904 2089 608 -123
18:00:29.041893 552.42 1388 2716 13996 2129 417 -93
18:00:29.042132 552.43 1536 2788 14168 2371 552 -152
18:00:29.069834 552.44 1448 2892 14088 2465 625 -145
18:00:29.099776 552.45 1500 2892 14104 2338 650 -154
18:00:29.110605 552.46 1356 2992 14132 2230 589 -122
18:00:29.110816 552.47 1400 2956 14248 2105 544 -126
18:00:29.111083 552.48 1520 3012 14280 2032 649 -148
18:00:29.111489 552.49 1508 3172 14092 1913 608 -158
18:00:29.118420 552.5 1376 3288 14184 1879 689 -164
18:00:29.120906 552.51 1252 3232 14316 1832 656 -187
18:00:29.169334 552.52 1412 3276 14116 1665 631 -180
18:00:29.180790 552.53 1332 3184 14144 1511 607 -151
18:00:29.181025 552.54 1352 3364 13940 1452 510 -162
18:00:29.181160 552.55 1312 3264 14012 1532 496 -149
18:00:29.181277 552.56 1324 3236 14060 1444 469 -110
18:00:29.199129 552.57 1420 3324 13880 1241 372 -101
18:00:29.221457 552.58 1312 3400 13964 1345 466 -140
18:00:29.245249 552.59 1268 3488 14144 1442 530 -119
18:00:29.245398 552.6 1232 3536 14140 1384 508 -157
18:00:29.245590 552.61 1296 3588 13992 1295 519 -108
18:00:29.245773 552.62 1300 3680 13980 1186 482 -116
18:00:29.252457 552.63 1280 3676 14044 1146 496 -135
18:00:29.275227 552.64 1364 3840 14204 1103 530 -94
18:00:29.304490 552.65 1212 3684 14124 1079 496 -110
18:00:29.313888 552.66 1116 3732 13880 1111 458 -88
18:00:29.313989 552.67 1220 3768 14020 1054 442 -113
18:00:29.314063 552.68 1220 3764 13968 989 409 -103
18:00:29.314133 552.69 1212 3868 14052 1032 446 -84
18:00:29.368838 552.7 1236 3796 13988 930 402 -93
18:00:29.379104 552.71 1228 3836 13948 856 364 -70
18:00:29.379256 552.72 1308 3852 13796 847 388 -71
18:00:29.379429 552.73 1268 3960 14072 789 424 -103
18:00:29.379621 552.74 1228 3992 13988 750 426 -94
18:00:29.379811 552.75 1220 3892 13924 743 450 -98
18:00:29.404122 552.76 1188 4024 14012 722 451 -119
18:00:29.416081 552.77 1188 3916 14104 644 478 -135
18:00:29.418636 552.78 1148 4000 13824 657 438 -92
18:00:29.420669 552.79 1140 3980 13808 606 408 -113
18:00:29.437772 552.8 1180 4080 13888 516 387 -89
18:00:29.449359 552.81 1204 3980 13872 512 358 -89
18:00:29.469187 552.82 1204 4004 13960 469 394 -82
18:00:29.484456 552.83 1144 4068 13980 490 405 -62
18:00:29.527695 552.84 1300 4024 14020 476 395 -72
18:00:29.532873 552.85 1108 4072 14016 513 414 -94
18:00:29.532989 552.86 1124 4172 13912 392 380 -47
18:00:29.533075 552.87 1080 4068 13888 274 335 -46
18:00:29.533851 552.88 1068 4084 13736 131 280 -45
18:00:29.537472 552.89 1168 4136 13812 249 363 -51
18:00:29.539344 552.9 1144 4252 13932 501 489 -78
18:00:29.558800 552.91 1088 4096 13960 595 514 -93
18:00:29.559041 552.92 1128 4168 13940 452 469 -117
18:00:29.579752 552.93 1112 4212 13744 226 424 -63
18:00:29.597119 552.94 988 4280 13780 153 383 -41
18:00:29.597466 552.95 1156 4156 13996 258 292 -68
18:00:29.616950 552.96 1056 4284 14008 105 230 15
18:00:29.628078 552.97 968 4216 13484 -594 257 98
18:00:29.628413 552.98 1248 4028 13652 -418 183 49
18:00:29.637541 552.99 1264 4308 14380 821 688 -179
18:00:29.639486 553.0 912 4360 14132 579 303 -104
18:00:29.666030 553.01 1088 4380 13824 -157 -13 60
18:00:29.666351 553.02 1180 4216 13872 6 302 -20
18:00:29.674277 553.03 1052 4176 13520 -462 85 80
18:00:29.700569 553.04 1112 3968 13456 -542 -14 100
18:00:29.750775 553.05 1388 3988 13684 28 155 48
18:00:29.766690 553.06 1248 4044 14036 227 148 33
18:00:29.767053 553.07 1092 4184 14104 363 -15 14
18:00:29.767125 553.08 1152 4320 14056 298 -37 16
18:00:29.767193 553.09 1092 4300 14096 182 138 32
18:00:29.767260 553.1 1164 4256 13992 187 80 -24
18:00:29.767327 553.11 1092 4276 13772 133 178 -13
18:00:29.767393 553.12 1232 4260 13744 191 269 -23
18:00:29.770964 553.13 1148 4400 13684 199 331 -36
18:00:29.772504 553.14 1204 4260 13704 262 296 -53
18:00:29.792537 553.15 1168 4232 13676 405 250 -24
18:00:29.808535 553.16 1216 4356 13912 489 232 -17
18:00:29.836780 553.17 1192 4268 13980 367 238 -3
18:00:29.837974 553.18 1164 4324 13964 258 217 3
18:00:29.838917 553.19 1268 4260 13888 222 242 1
18:00:29.841749 553.2 1156 4328 13968 167 259 -16
18:00:29.866737 553.21 1152 4308 13804 61 278 -15
18:00:29.867022 553.22 1192 4352 13800 2 244 -37
18:00:29.867301 553.23 1228 4272 13824 8 296 -3
18:00:29.891332 553.24 1152 4304 13864 -13 291 -20
18:00:29.899589 553.25 1072 4324 13728 -51 274 -22
18:00:29.928096 553.26 1112 4352 13840 -24 290 3
18:00:29.959365 553.27 1196 4360 13876 7 296 -18
18:00:29.965575 553.28 1136 4376 13836 33 311 -14
18:00:29.965789 553.29 1080 4360 13820 65 323 -29
18:00:29.966007 553.3 1088 4340 13732 86 341 -51
18:00:29.966216 553.31 1108 4440 13892 289 199 -53
18:00:29.973876 553.32 1108 4540 13840 231 228 -40
18:00:29.998058 553.33 1048 4432 14156 291 616 -70
18:00:30.020556 553.34 1072 4448 13404 -354 111 45
18:00:30.028117 553.35 1116 4268 13692 -195 335 -13
18:00:30.028266 553.36 1036 4404 14000 263 327 -66
18:00:30.034139 553.37 936 4336 13748 66 215 -31
18:00:30.036833 553.38 1128 4292 13820 -18 231 -1
18:00:30.048364 553.39 1116 4404 13764 -106 196 23
18:00:30.066924 553.4 964 4440 13680 -49 201 -5
18:00:30.070851 553.41 1196 4372 13748 8 115 9
18:00:30.072500 553.42 1188 4408 13924 -66 139 -19
18:00:30.085848 553.43 1036 4520 13816 51 174 -19
18:00:30.101909 553.44 1132 4460 13872 70 313 -41
18:00:30.117501 553.45 1052 4492 13964 29 205 1
18:00:30.130029 553.46 1120 4460 13772 -7 178 19
18:00:30.131203 553.47 1068 4416 13868 -104 211 9
18:00:30.133820 553.48 1208 4420 13880 -100 194 3
18:00:30.188558 553.49 992 4376 13828 -34 199 3
18:00:30.196126 553.5 1140 4472 13844 -118 158 -23
18:00:30.196392 553.51 1044 4472 13908 -239 120 28
18:00:30.196733 553.52 1236 4420 13824 -249 183 -1
18:00:30.197001 553.53 1044 4452 13860 -276 225 2
18:00:30.197315 553.54 1084 4392 13800 -308 229 -13
18:00:30.203658 553.55 1116 4528 13756 -367 194 5
18:00:30.228881 553.56 1144 4388 13840 -440 211 14
18:00:30.233198 553.57 1176 4340 13748 -434 196 37
18:00:30.242523 553.58 1080 4416 13784 -462 170 26
18:00:30.267359 553.59 1172 4344 13864 -452 163 24
18:00:30.267581 553.6 1040 4460 14036 -466 210 25
18:00:30.267759 553.61 1132 4320 13772 -468 172 31
18:00:30.290354 553.62 1148 4476 13812 -524 204 14
18:00:30.301367 553.63 1164 4504 13804 -561 220 9
18:00:30.331941 553.64 1064 4364 13868 -656 164 36
18:00:30.336182 553.65 948 4396 13860 -711 145 53
18:00:30.336327 553.66 1088 4308 13828 -773 174 53
18:00:30.336525 553.67 1104 4372 13756 -882 131 49
18:00:30.355617 553.68 1164 4344 13780 -947 103 93
18:00:30.394031 553.69 1140 4340 13700 -910 75 108
18:00:30.399983 553.7 1140 4316 13788 -895 71 56
18:00:30.400153 553.71 1160 4276 13800 -874 102 82
18:00:30.400271 553.72 1092 4260 13956 -875 127 65
18:00:30.400381 553.73 1136 4120 13904 -967 68 74
18:00:30.406727 553.74 1140 4272 13860 -1013 112 93
18:00:30.423773 553.75 1096 4236 13864 -1046 66 102
18:00:30.437377 553.76 1056 4224 13900 -1033 135 64
18:00:30.454126 553.77 1168 4128 13820 -1102 138 78
18:00:30.468979 553.78 1184 4084 13932 -1170 130 41
18:00:30.472097 553.79 1236 4196 13852 -1242 86 93
18:00:30.473609 553.8 1128 4080 13852 -1257 64 104
18:00:30.474480 553.81 1152 4000 13892 -1260 17 114
18:00:30.490086 553.82 1204 3968 13888 -1189 30 113
18:00:30.505835 553.83 1292 3952 13920 -1119 35 119
18:00:30.507946 553.84 1120 4088 13900 -1163 20 120
18:00:30.527654 553.85 1200 3944 13892 -1188 67 110
18:00:30.552025 553.86 1104 3932 14004 -1201 70 89
18:00:30.572640 553.87 1204 3796 13896 -1209 108 110
18:00:30.572773 553.88 1176 3816 13988 -1229 68 120
18:00:30.656905 553.89 1208 3880 13896 -1177 38 116
18:00:30.669156 553.9 1112 3852 13924 -1137 28 108
18:00:30.669324 553.91 1256 3868 14112 -1138 89 115
18:00:30.669429 553.92 1140 3764 14076 -1095 32 141
18:00:30.669543 553.93 1248 3684 13928 -1142 40 109
18:00:30.669645 553.94 1140 3760 13964 -1134 64 103
18:00:30.669744 553.95 1148 3780 14028 -1145 75 99
18:00:30.669841 553.96 1116 3552 14060 -1197 61 108
18:00:30.669937 553.97 1164 3640 14024 -1189 100 98
18:00:30.670035 553.98 1220 3664 14040 -1222 82 88
18:00:30.690182 553.99 1260 3644 13880 -1301 14 82
18:00:30.702354 554.0 1224 3592 14036 -1420 -50 128
18:00:30.702795 554.01 1192 3524 14004 -1447 -94 129
18:00:30.703112 554.02 1232 3460 14080 -1112 101 75
18:00:30.727122 554.03 1300 3596 14080 -940 157 46
18:00:30.740659 554.04 1264 3596 14032 -1018 84 67
18:00:30.740817 554.05 1260 3532 14112 -1113 69 90
18:00:30.755440 554.06 1148 3456 13956 -1219 -56 98
18:00:30.765278 554.07 1280 3376 14004 -1135 -77 117
18:00:30.765537 554.08 1288 3532 14048 -989 -16 88
18:00:30.787401 554.09 1244 3432 14148 -1176 96 142
18:00:30.788625 554.1 1228 3392 13580 -2035 -37 203
18:00:30.789748 554.11 1444 3116 14164 -1738 5 90
18:00:30.805853 554.12 1300 3292 14432 -481 180 -9
18:00:30.823973 554.13 1180 3300 13864 -1176 -485 155
18:00:30.824084 554.14 1484 3124 13972 -1303 -200 119
18:00:30.843517 554.15 1160 3232 13868 -971 60 108
18:00:30.855600 554.16 1232 3048 13508 -1855 -545 261
18:00:30.873750 554.17 1580 2968 13908 -915 -29 145
18:00:30.911474 554.18 1460 3088 14196 -393 112 65
18:00:30.918174 554.19 1376 3224 14360 -333 -39 26
18:00:30.918459 554.2 1312 3244 14200 -683 -36 80
18:00:30.918822 554.21 1300 3316 14160 -906 45 104
18:00:30.919083 554.22 1360 3268 14328 -930 80 91
18:00:30.926023 554.23 1328 3188 14412 -1175 -110 145
18:00:30.927644 554.24 1400 3048 14040 -1231 -61 145
18:00:30.940761 554.25 1332 3116 13904 -1391 -33 130
18:00:30.952467 554.26 1384 2952 13800 -1410 -71 118
18:00:30.975354 554.27 1324 2800 13860 -1185 -87 136
18:00:30.984127 554.28 1480 2796 14136 -809 -95 77
18:00:30.984215 554.29 1516 2976 14256 -609 -23 45
18:00:30.984278 554.3 1528 2992 14296 -624 -9 45
18:00:31.007208 554.31 1368 2896 14212 -700 -25 78
18:00:31.019841 554.32 1432 2880 14312 -766 61 66
18:00:31.023884 554.33 1444 2876 14100 -869 84 62
18:00:31.026584 554.34 1368 2848 14172 -929 26 68
18:00:31.042980 554.35 1452 2744 14068 -942 7 74
18:00:31.071078 554.36 1552 2868 14084 -950 -22 84
18:00:31.086017 554.37 1440 2772 14080 -1003 -53 86
18:00:31.086300 554.38 1468 2832 14252 -1010 -46 86
18:00:31.086708 554.39 1532 2832 14140 -922 21 38
