18:02:27.370265 664.91 1272 2972 14172 -1707 -164 105
18:02:27.370499 664.92 1256 2952 14132 -1677 -180 122
18:02:27.370719 664.93 1160 2884 14024 -1665 -175 100
18:02:27.393662 664.94 1200 2948 14012 -1504 -135 113
18:02:27.401506 664.95 1252 2892 14272 -1396 -90 94
18:02:27.473370 664.96 1328 2888 14356 -1385 -84 113
18:02:27.481357 664.97 1220 2836 14160 -1418 -11 72
18:02:27.481764 664.98 1208 2904 14200 -1500 -11 64
18:02:27.482173 664.99 1284 2756 14204 -1680 -39 85
18:02:27.482577 665.0 1360 2796 14224 -1653 -40 60
18:02:27.482993 665.01 1304 2676 14124 -1647 -52 53
18:02:27.483394 665.02 1232 2592 14104 -1721 -145 64
18:02:27.490211 665.03 1380 2556 13944 -1764 -201 51
18:02:27.492231 665.04 1344 2588 14240 -1690 -133 86
18:02:27.554776 665.05 1320 2628 14172 -1357 18 12
18:02:27.555958 665.06 1312 2516 14416 -1172 54 19
18:02:27.557156 665.07 1372 2612 14376 -1319 17 14
18:02:27.585921 665.08 1308 2556 14124 -1495 -133 8
18:02:27.587098 665.09 1292 2332 13980 -1667 -279 77
18:02:27.588202 665.1 1400 2244 14064 -1491 -232 64
18:02:27.591762 665.11 1552 2336 14424 -1205 -46 50
18:02:27.593295 665.12 1400 2324 14392 -1339 66 71
18:02:27.618508 665.13 1336 2456 13756 -2197 53 89
18:02:27.618821 665.14 1464 2100 14040 -2277 -282 72
18:02:27.619040 665.15 1520 2244 14924 -963 268 -106
18:02:27.619135 665.16 1360 2344 14024 -780 -352 27
18:02:27.682493 665.17 1504 2152 13964 -1825 -686 117
18:02:27.683529 665.18 1616 2064 14620 -928 218 -2
18:02:27.684219 665.19 1360 2188 13876 -1662 -392 149
18:02:27.685429 665.2 1512 1968 13880 -1872 -455 166
18:02:27.689554 665.21 1648 2096 14184 -1007 93 48
18:02:27.692037 665.22 1476 2208 14580 -487 253 -34
18:02:27.693513 665.23 1440 2172 14716 -635 122 -15
18:02:27.711721 665.24 1456 2240 14424 -772 221 30
18:02:27.720668 665.25 1336 2192 14324 -1132 162 53
18:02:27.739228 665.26 1364 2152 14272 -1252 54 68
18:02:27.748935 665.27 1516 2084 14284 -1402 -117 76
18:02:27.749180 665.28 1456 2004 14316 -1512 -99 83
18:02:27.751467 665.29 1376 1800 14192 -1651 -105 52
18:02:27.802756 665.3 1460 1820 14008 -1569 -42 67
18:02:27.825057 665.31 1532 1720 14020 -1194 7 60
18:02:27.825197 665.32 1532 1816 14296 -806 1 32
18:02:27.825593 665.33 1540 1780 14296 -635 6 25
18:02:27.825924 665.34 1520 1744 14492 -678 -25 37
18:02:27.826158 665.35 1612 1736 14212 -711 -18 27
18:02:27.827941 665.36 1584 1796 14380 -788 34 6
18:02:27.829475 665.37 1540 1736 14284 -904 61 15
18:02:27.854067 665.38 1572 1720 14236 -962 14 -2
18:02:27.856666 665.39 1656 1736 14420 -1026 -6 3
18:02:27.856760 665.4 1592 1732 14248 -1072 20 -15
18:02:27.900326 665.41 1536 1800 14292 -1060 13 -19
18:02:27.908285 665.42 1424 1572 14272 -940 6 -18
18:02:27.909127 665.43 1532 1680 14348 -774 80 12
18:02:27.923615 665.44 1444 1632 14404 -673 114 34
18:02:27.932940 665.45 1532 1688 14404 -599 98 26
18:02:27.933153 665.46 1520 1720 14404 -441 130 19
18:02:27.933724 665.47 1500 1740 14252 -489 170 -18
18:02:27.951923 665.48 1572 1548 14576 -445 272 3
18:02:27.965018 665.49 1456 1748 14356 -495 189 7
18:02:27.970523 665.5 1452 1632 13888 -1022 -30 68
18:02:27.974500 665.51 1736 1620 14160 -717 52 36
18:02:28.013805 665.52 1620 1432 14260 -510 -29 18
18:02:28.016206 665.53 1596 1496 14224 -478 10 21
18:02:28.016366 665.54 1564 1464 14252 -251 109 27
18:02:28.019714 665.55 1548 1564 14400 -247 74 46
18:02:28.057734 665.56 1596 1548 14308 -172 113 44
18:02:28.068703 665.57 1588 1556 14384 -255 36 34
18:02:28.068907 665.58 1644 1572 14352 -120 133 23
18:02:28.069182 665.59 1560 1500 14268 -58 181 -22
18:02:28.124553 665.6 1596 1480 14368 11 256 16
18:02:28.132768 665.61 1552 1592 14236 104 313 -48
18:02:28.132863 665.62 1560 1488 14244 125 331 -17
18:02:28.132934 665.63 1444 1428 14288 57 353 -20
18:02:28.133001 665.64 1536 1456 14232 138 285 -13
18:02:28.133065 665.65 1684 1568 14272 296 338 -19
18:02:28.133128 665.66 1556 1524 14308 269 250 -13
18:02:28.133190 665.67 1576 1544 14280 283 292 -28
18:02:28.140396 665.68 1544 1500 14196 286 258 16
18:02:28.169560 665.69 1512 1596 14260 434 327 -4
18:02:28.170793 665.7 1492 1704 14160 398 297 -27
18:02:28.171912 665.71 1416 1632 14300 303 313 -13
18:02:28.188825 665.72 1432 1676 14288 228 359 -19
18:02:28.223287 665.73 1524 1756 14256 184 361 30
18:02:28.260868 665.74 1476 1716 14304 210 357 24
18:02:28.269054 665.75 1500 1748 14464 262 386 2
18:02:28.294357 665.76 1556 1636 14440 254 320 -10
18:02:28.321049 665.77 1620 1656 14400 302 369 -24
18:02:28.354349 665.78 1476 1764 14284 295 362 33
18:02:28.371962 665.79 1520 1736 14268 310 354 -7
18:02:28.372091 665.8 1584 1636 14364 343 306 26
18:02:28.372182 665.81 1508 1756 14284 423 303 -10
18:02:28.372267 665.82 1608 1724 14296 463 339 -27
18:02:28.427827 665.83 1436 1736 14224 495 328 9
18:02:28.435582 665.84 1464 1740 14288 624 369 -21
18:02:28.435738 665.85 1536 1820 14100 744 427 -26
18:02:28.435931 665.86 1536 1832 14364 778 425 -30
18:02:28.436141 665.87 1472 1852 14268 893 411 -7
18:02:28.436345 665.88 1472 1824 14176 1303 436 -35
18:02:28.436546 665.89 1488 1944 14068 1455 430 -11
18:02:28.436744 665.9 1480 1904 14324 1653 586 -36
18:02:28.462809 665.91 1460 2036 14280 1812 611 -31
18:02:28.472041 665.92 1560 2128 14140 1850 580 -47
18:02:28.472172 665.93 1380 2156 14276 1980 719 -92
18:02:28.472276 665.94 1436 2164 14316 1899 741 -96
18:02:28.472506 665.95 1360 2244 14348 1806 624 -112
18:02:28.472768 665.96 1404 2340 14320 1805 524 -68
18:02:28.480736 665.97 1384 2312 14260 1879 126 -24
18:02:28.483680 665.98 1496 2404 14148 1852 69 -33
18:02:28.529406 665.99 1496 2504 14168 1876 215 -68
18:02:28.539674 666.0 1396 2364 13972 1825 201 -41
18:02:28.539965 666.01 1400 2420 14196 1764 359 -30
18:02:28.544897 666.02 1456 2472 14156 2080 480 -36
18:02:28.545838 666.03 1472 2568 14340 2343 729 -138
18:02:28.547100 666.04 1372 2752 14528 2456 860 -152
18:02:28.563286 666.05 1352 2768 14052 2145 703 -122
18:02:28.572415 666.06 1388 2808 14168 1821 605 -107
18:02:28.601350 666.07 1376 2776 14096 1785 626 -93
18:02:28.603573 666.08 1268 2844 14268 1875 637 -117
18:02:28.628553 666.09 1280 3028 14276 1594 768 -38
18:02:28.635783 666.1 1244 3036 13912 562 534 33
18:02:28.635945 666.11 1532 2796 14384 944 720 -101
18:02:28.636074 666.12 1456 2952 14552 2475 893 -258
18:02:28.666304 666.13 1236 3348 13940 1557 373 -79
18:02:28.673068 666.14 1516 3120 14460 1016 649 -94
18:02:28.673163 666.15 1204 3136 14004 1000 712 -59
18:02:28.673230 666.16 1256 3072 13476 -252 -4 124
18:02:28.683664 666.17 1356 2928 13760 533 489 2
18:02:28.712720 666.18 1356 3064 14036 1265 518 -85
18:02:28.747628 666.19 1332 3116 14348 1629 537 -150
18:02:28.781966 666.2 1140 3184 14312 1825 568 -122
18:02:28.792066 666.21 1224 3264 14176 1918 636 -122
18:02:28.792322 666.22 1128 3384 14232 1971 732 -122
18:02:28.792589 666.23 1240 3488 14152 1791 648 -105
18:02:28.792848 666.24 1236 3476 14236 1554 584 -74
18:02:28.793112 666.25 1276 3536 14140 1155 621 -54
18:02:28.793374 666.26 1068 3372 13976 1050 650 -78
18:02:28.793634 666.27 1240 3444 13952 1081 619 -90
18:02:28.816999 666.28 1204 3488 14008 1204 521 -94
18:02:28.848146 666.29 1300 3488 14052 1329 623 -123
18:02:28.853478 666.3 1180 3612 14024 1240 500 -111
18:02:28.853607 666.31 1252 3480 14104 1188 493 -132
18:02:28.853680 666.32 1236 3636 14212 886 504 -89
18:02:28.854066 666.33 1120 3608 14120 875 539 -101
18:02:28.898578 666.34 1148 3668 13908 815 481 -88
18:02:28.975585 666.35 1128 3708 13908 722 459 -80
18:02:28.992557 666.36 1128 3696 13904 652 413 -67
18:02:29.007622 666.37 1176 3660 13988 606 408 -71
18:02:29.007971 666.38 1168 3836 14004 587 419 -79
18:02:29.008212 666.39 1204 3772 13968 657 444 -30
18:02:29.008436 666.4 1016 3728 14052 712 463 -92
18:02:29.008657 666.41 1100 3808 13980 827 523 -74
18:02:29.008872 666.42 1004 3792 13932 861 516 -109
18:02:29.009087 666.43 1056 3828 14104 1000 479 -96
18:02:29.009300 666.44 1128 3968 13932 799 442 -110
18:02:29.009515 666.45 1004 3888 13980 811 539 -63
18:02:29.009727 666.46 968 3984 13612 41 227 11
18:02:29.009941 666.47 1156 3852 14020 367 343 -50
18:02:29.039310 666.48 1004 3924 13992 763 392 -84
18:02:29.040232 666.49 1144 3984 13988 678 357 -72
18:02:29.041405 666.5 1108 3960 13796 505 362 -44
18:02:29.099330 666.51 988 3948 13920 501 349 -31
18:02:29.131480 666.52 1004 4048 13888 474 267 -41
18:02:29.140503 666.53 1080 4128 13864 452 264 -34
18:02:29.140791 666.54 1140 4064 13940 414 279 -17
18:02:29.141159 666.55 1180 4088 13852 461 338 -54
18:02:29.141512 666.56 1120 4220 14084 518 380 -53
18:02:29.182351 666.57 1036 4116 13920 442 373 -51
18:02:29.183609 666.58 1092 4072 13876 355 375 -34
18:02:29.184743 666.59 1008 4036 13928 287 361 -33
18:02:29.199532 666.6 1048 4004 13764 385 365 -36
18:02:29.207316 666.61 1056 4140 13900 415 358 -31
18:02:29.207452 666.62 1000 4052 13804 266 271 0
18:02:29.207645 666.63 1012 4084 13844 317 261 -33
18:02:29.227213 666.64 980 4140 13896 359 292 -36
18:02:29.239015 666.65 1008 4092 13980 347 339 -32
18:02:29.239108 666.66 932 4172 13848 322 317 -36
18:02:29.239173 666.67 948 4168 13980 238 315 -36
18:02:29.239234 666.68 1060 4204 13868 197 329 -22
18:02:29.266292 666.69 1132 4152 14088 173 324 7
18:02:29.274180 666.7 1000 4216 14012 239 341 -32
18:02:29.274308 666.71 968 4252 13860 291 338 -12
18:02:29.305404 666.72 1028 4320 13888 251 320 -35
18:02:29.308880 666.73 920 4256 13868 193 322 -8
18:02:29.313103 666.74 996 4228 13816 207 343 -19
18:02:29.315915 666.75 960 4260 13860 232 343 -17
18:02:29.316948 666.76 924 4352 13852 203 330 -20
18:02:29.318208 666.77 1004 4252 13820 104 317 -9
18:02:29.334198 666.78 1044 4260 13816 79 314 -10
18:02:29.407655 666.79 1032 4204 13776 54 296 -16
18:02:29.408861 666.8 964 4288 13868 80 340 -25
18:02:29.409885 666.81 924 4336 13864 87 349 -38
18:02:29.411092 666.82 888 4264 13752 105 349 -63
18:02:29.415375 666.83 1132 4324 13888 31 321 8
18:02:29.417754 666.84 952 4324 13872 69 335 -26
18:02:29.420215 666.85 932 4340 13772 32 285 -21
18:02:29.443240 666.86 952 4256 13812 9 306 -18
18:02:29.443457 666.87 980 4348 13932 -37 303 -4
18:02:29.443694 666.88 964 4248 13784 -21 273 -20
18:02:29.453484 666.89 1056 4204 13864 -39 310 -6
18:02:29.479562 666.9 976 4392 13948 -58 242 -13
18:02:29.479688 666.91 928 4304 13808 -115 272 8
18:02:29.529789 666.92 996 4356 13980 -116 267 -16
18:02:29.543339 666.93 964 4256 13964 -111 260 7
18:02:29.543544 666.94 968 4312 13948 -88 291 -1
18:02:29.543784 666.95 900 4328 13924 -100 270 -1
18:02:29.544025 666.96 1012 4272 13856 -113 270 18
18:02:29.544261 666.97 900 4264 13864 -125 271 18
18:02:29.544485 666.98 988 4320 13976 -140 288 0
18:02:29.628848 666.99 944 4272 13900 -175 253 -13
18:02:29.643573 667.0 980 4328 13716 -178 243 27
18:02:29.643867 667.01 1036 4280 13792 -201 249 34
18:02:29.644173 667.02 956 4324 13856 -176 255 -1
18:02:29.644458 667.03 884 4280 13836 -191 221 5
18:02:29.644737 667.04 1000 4328 13816 -200 251 21
18:02:29.665619 667.05 944 4368 13964 -219 254 24
18:02:29.677332 667.06 872 4404 13848 -228 234 5
18:02:29.677578 667.07 920 4352 13760 -272 243 2
18:02:29.677856 667.08 912 4284 13848 -279 223 19
18:02:29.678124 667.09 976 4368 13860 -242 223 32
18:02:29.678388 667.1 972 4244 14020 -251 224 11
18:02:29.747398 667.11 1032 4320 13836 -248 218 -15
18:02:29.754194 667.12 968 4320 13940 -267 237 -4
18:02:29.755044 667.13 916 4304 13876 -369 201 21
18:02:29.756878 667.14 888 4228 13784 -475 183 21
18:02:29.776323 667.15 932 4240 13900 -572 130 27
18:02:29.776556 667.16 980 4192 13968 -477 202 29
18:02:29.776785 667.17 844 4288 13964 -274 349 -1
18:02:29.777011 667.18 900 4364 13996 -301 275 -18
18:02:29.777232 667.19 864 4272 13956 -393 222 4
18:02:29.777450 667.2 928 4280 13836 -503 167 33
18:02:29.777669 667.21 800 4204 13920 -703 126 32
18:02:29.841867 667.22 956 4188 14116 -639 103 60
18:02:29.842614 667.23 912 4160 14068 -868 -2 133
18:02:29.843502 667.24 744 4300 13412 -1653 -72 193
18:02:29.844953 667.25 1100 4056 13736 -1595 -126 183
18:02:29.846087 667.26 1168 4132 14528 -172 382 2
18:02:29.851052 667.27 960 4264 14048 -334 -45 25
18:02:29.871594 667.28 964 4092 13984 -1113 -263 140
18:02:29.875948 667.29 1088 4020 13832 -1023 54 143
18:02:29.876055 667.3 852 4028 13528 -1640 -239 226
18:02:29.905410 667.31 1016 3780 13528 -1366 -277 235
18:02:29.916136 667.32 1012 3820 13736 -526 -29 116
18:02:29.963671 667.33 984 4080 14140 -288 -36 50
18:02:29.976270 667.34 952 4136 14156 -345 -180 93
18:02:29.976388 667.35 1012 4076 14004 -497 -39 124
18:02:29.976463 667.36 948 4072 14100 -550 -22 119
18:02:29.976533 667.37 972 4052 14172 -629 -10 138
18:02:29.976604 667.38 964 4120 14228 -802 -8 128
18:02:29.976861 667.39 952 4084 14020 -1066 31 122
18:02:29.976990 667.4 956 4044 13976 -1341 113 127
18:02:29.987713 667.41 1140 3968 13832 -1511 55 121
18:02:29.989314 667.42 1036 3860 13876 -1396 -47 171
18:02:30.069646 667.43 1024 3880 13828 -1391 -137 177
18:02:30.077292 667.44 1016 3808 14084 -1429 -138 159
18:02:30.077441 667.45 1204 3760 14204 -1571 -113 180
18:02:30.077511 667.46 1084 3724 14288 -1695 -64 177
18:02:30.077577 667.47 1140 3732 14108 -1900 -34 190
18:02:30.077641 667.48 1080 3656 14100 -2133 -38 185
18:02:30.088580 667.49 1052 3588 13860 -2188 -119 218
18:02:30.090002 667.5 1128 3476 14036 -2037 -226 218
18:02:30.113536 667.51 1168 3508 13960 -1943 -144 204
18:02:30.122814 667.52 1188 3436 14040 -1943 -216 218
18:02:30.181826 667.53 1128 3512 14008 -1900 -199 200
18:02:30.213765 667.54 1172 3464 14184 -1793 -143 156
18:02:30.216823 667.55 1092 3376 14072 -1656 -151 164
18:02:30.217988 667.56 1164 3428 14028 -1512 -34 150
18:02:30.219275 667.57 1136 3356 14012 -1386 -23 135
18:02:30.220310 667.58 1144 3480 14104 -1330 26 135
18:02:30.273548 667.59 1004 3472 14012 -1478 -58 95
18:02:30.278871 667.6 1168 3228 14284 -1422 149 79
18:02:30.278982 667.61 1064 3304 14072 -1588 -61 183
18:02:30.279057 667.62 1244 3188 13936 -2217 -338 202
18:02:30.314551 667.63 1256 3044 14020 -1941 -264 139
18:02:30.315522 667.64 1160 3068 14208 -1289 -167 89
18:02:30.316846 667.65 1148 3104 14020 -1418 -120 94
18:02:30.318094 667.66 1276 3012 14104 -1502 -161 107
18:02:30.321665 667.67 1264 2984 14152 -1438 -165 103
18:02:30.337115 667.68 1316 2928 14120 -1394 -128 58
18:02:30.345000 667.69 1268 2804 14144 -1408 -65 54
18:02:30.345244 667.7 1316 2924 14272 -1474 -13 84
18:02:30.345439 667.71 1204 2860 14192 -1521 -79 73
18:02:30.405921 667.72 1312 2964 14076 -1507 -121 91
18:02:30.413675 667.73 1152 2740 14132 -1618 -78 46
18:02:30.413863 667.74 1260 2680 14044 -1631 -36 68
18:02:30.414036 667.75 1276 2680 14180 -1625 -112 57
18:02:30.414394 667.76 1348 2704 14160 -1432 -111 26
18:02:30.435403 667.77 1356 2680 14104 -1405 -114 53
18:02:30.448458 667.78 1308 2632 14252 -1402 -133 28
18:02:30.448723 667.79 1376 2596 14164 -1337 -120 54
18:02:30.448955 667.8 1176 2612 14128 -1237 -97 52
18:02:30.449175 667.81 1440 2512 14204 -1119 -123 49
18:02:30.449391 667.82 1400 2516 14164 -1166 -79 69
18:02:30.472809 667.83 1348 2472 14164 -1235 -63 72
18:02:30.482734 667.84 1352 2612 14236 -1208 9 47
18:02:30.483021 667.85 1476 2544 14244 -1247 -31 43
18:02:30.489553 667.86 1316 2456 14132 -1134 -16 38
18:02:30.490651 667.87 1368 2548 14328 -1091 33 41
18:02:30.493365 667.88 1384 2444 14132 -1027 18 44
18:02:30.514645 667.89 1396 2424 14252 -982 20 25
18:02:30.514784 667.9 1468 2368 14356 -992 9 62
18:02:30.514970 667.91 1448 2444 14120 -987 40 29
18:02:30.517954 667.92 1432 2336 14200 -995 35 9
18:02:30.547024 667.93 1356 2272 14176 -1010 -5 35
18:02:30.549121 667.94 1428 2284 14224 -986 -33 47
18:02:30.549260 667.95 1552 2280 14112 -938 22 8
18:02:30.610931 667.96 1444 2304 14264 -943 8 5
18:02:30.617368 667.97 1484 2300 14348 -882 68 -10
18:02:30.617532 667.98 1508 2140 14068 -847 43 -15
18:02:30.617767 667.99 1504 2136 14196 -814 2 10
18:02:30.617989 668.0 1416 2292 14220 -783 3 10
18:02:30.629389 668.01 1588 2088 14232 -778 70 29
18:02:30.654301 668.02 1384 2116 14320 -795 61 13
18:02:30.654393 668.03 1432 2164 14228 -884 60 -2
18:02:30.654455 668.04 1356 2148 14184 -906 19 -16
18:02:30.668742 668.05 1456 2096 14280 -818 16 18
18:02:30.688696 668.06 1504 2204 14180 -814 21 12
18:02:30.690111 668.07 1444 2136 14172 -729 32 10
18:02:30.691429 668.08 1452 1992 14208 -687 49 28
18:02:30.735101 668.09 1520 2052 14132 -672 79 34
18:02:30.748862 668.1 1456 2080 14256 -568 130 25
18:02:30.748965 668.11 1444 1964 14196 -558 130 24
18:02:30.749037 668.12 1500 2068 14252 -488 161 40
18:02:30.769176 668.13 1524 2116 14124 -453 136 12
18:02:30.782505 668.14 1452 1964 14216 -441 162 27
18:02:30.782601 668.15 1424 2048 14356 -452 114 39
18:02:30.786749 668.16 1616 2028 14288 -394 151 33
18:02:30.787796 668.17 1516 1960 14204 -334 132 8
18:02:30.789098 668.18 1464 2008 14220 -315 177 21
18:02:30.803318 668.19 1388 1912 14212 -289 155 20
18:02:30.820127 668.2 1492 1988 14344 -310 134 27
18:02:30.821713 668.21 1512 1996 14292 -242 150 75
18:02:30.846149 668.22 1408 2016 14240 -168 194 21
18:02:30.847744 668.23 1552 1896 14336 -102 218 21
18:02:30.848428 668.24 1540 1960 14248 -140 211 29
18:02:30.855491 668.25 1488 1932 14076 -247 113 12
18:02:30.879739 668.26 1452 1932 14192 -65 205 16
18:02:30.908655 668.27 1588 1844 14308 214 360 -19
18:02:30.916797 668.28 1476 2016 14388 289 322 -31
18:02:30.916939 668.29 1408 2000 14204 254 286 -23
18:02:30.917128 668.3 1412 2032 14292 144 187 -9
18:02:30.917350 668.31 1464 1972 14096 122 169 18
18:02:30.940769 668.32 1600 1976 14132 347 248 4
18:02:30.950784 668.33 1572 2004 14400 540 473 -3
18:02:30.984169 668.34 1476 2144 14180 227 536 48
18:02:30.985206 668.35 1548 2244 13468 -607 237 109
18:02:30.987224 668.36 1712 1824 14200 -106 280 33
18:02:30.989167 668.37 1568 2084 14488 1257 540 -139
18:02:31.021813 668.38 1496 2036 13992 416 -82 -10
18:02:31.046731 668.39 1496 1928 14176 440 74 10
18:02:31.051263 668.4 1556 2088 14276 1307 719 -104
18:02:31.051438 668.41 1292 2144 13776 277 25 78
18:02:31.051656 668.42 1556 1916 13780 140 -4 118
18:02:31.052284 668.43 1524 2096 14204 1182 635 -17
18:02:31.060873 668.44 1496 2248 14700 1743 746 -115
18:02:31.085383 668.45 1524 2248 14488 1696 663 -126
18:02:31.120441 668.46 1364 2376 14240 1369 561 -35
18:02:31.123122 668.47 1464 2436 14068 1270 598 -10
18:02:31.175560 668.48 1376 2488 14276 1399 591 19
18:02:31.183099 668.49 1420 2424 14364 1339 492 -26
18:02:31.183367 668.5 1428 2420 14348 1305 524 -47
18:02:31.183609 668.51 1368 2372 14204 934 514 -17
18:02:31.183838 668.52 1360 2492 14008 492 424 19
18:02:31.184062 668.53 1452 2364 13956 548 411 -13
18:02:31.184565 668.54 1328 2348 14088 785 379 -13
18:02:31.185821 668.55 1312 2452 14176 1113 377 -73
18:02:31.209628 668.56 1448 2396 14304 1184 315 -50
18:02:31.217544 668.57 1276 2588 14144 1057 352 -46
18:02:31.217738 668.58 1280 2564 14384 1059 417 -46
18:02:31.241019 668.59 1444 2612 14276 970 485 -48
18:02:31.254619 668.6 1472 2520 14072 1024 467 -49
18:02:31.261239 668.61 1444 2484 14240 1084 460 -49
18:02:31.262455 668.62 1432 2696 14084 1058 482 -47
18:02:31.263237 668.63 1372 2728 14220 1069 489 -63
18:02:31.266147 668.64 1344 2748 14060 1164 517 -63
18:02:31.285030 668.65 1420 2728 14152 1307 571 -69
18:02:31.285233 668.66 1256 2816 14048 1468 553 -70
18:02:31.285522 668.67 1304 2864 14044 1544 594 -91
18:02:31.347072 668.68 1308 2912 14272 1628 632 -68
18:02:31.350902 668.69 1284 3016 14296 1489 567 -65
18:02:31.351020 668.7 1316 3040 14484 1490 732 -89
18:02:31.351119 668.71 1136 3068 13932 1029 542 3
18:02:31.352315 668.72 1224 3036 13972 670 478 -11
18:02:31.381067 668.73 1348 2904 14108 968 568 -74
18:02:31.386306 668.74 1208 3052 13968 922 343 -76
18:02:31.386399 668.75 1312 3104 14160 1034 374 -80
18:02:31.386470 668.76 1204 3052 14128 1229 508 -80
18:02:31.397789 668.77 1292 3104 14144 1132 465 -78
18:02:31.420155 668.78 1188 3084 14148 1101 460 -76
18:02:31.474433 668.79 1260 3256 14080 975 359 -44
18:02:31.484157 668.8 1256 3212 14156 805 431 -105
18:02:31.484345 668.81 1248 3280 14220 882 451 -116
18:02:31.484701 668.82 1272 3352 14068 915 492 -142
18:02:31.485069 668.83 1232 3304 14240 828 479 -93
18:02:31.485462 668.84 1236 3200 14016 669 465 -86
18:02:31.498956 668.85 1164 3260 14024 612 397 -76
18:02:31.520835 668.86 1192 3188 14104 723 417 -88
18:02:31.521165 668.87 1152 3300 14112 853 376 -61
18:02:31.572441 668.88 1172 3408 13796 711 338 -41
18:02:31.587379 668.89 1176 3208 13944 741 423 -76
18:02:31.587832 668.9 1244 3372 14088 903 411 -59
18:02:31.588057 668.91 1172 3256 13956 978 474 -44
18:02:31.588259 668.92 1192 3444 14164 956 449 -60
18:02:31.588452 668.93 1172 3508 14020 877 414 -77
18:02:31.590919 668.94 1180 3452 14040 784 454 -61
18:02:31.619397 668.95 1156 3624 13956 852 422 -4
18:02:31.620414 668.96 1220 3576 14096 804 396 -40
18:02:31.621603 668.97 1148 3552 14004 870 473 -46
18:02:31.630530 668.98 1084 3648 14032 867 451 -60
18:02:31.634159 668.99 1276 3636 14112 838 450 -40
18:02:31.679992 669.0 1064 3628 14056 851 464 -54
18:02:31.706595 669.01 1228 3624 14052 878 497 -64
18:02:31.722802 669.02 1128 3712 14076 877 494 -86
18:02:31.722958 669.03 1148 3684 14100 813 429 -26
18:02:31.723022 669.04 1084 3744 14016 697 463 -64
18:02:31.723080 669.05 1104 3764 13960 704 370 -42
18:02:31.723139 669.06 1104 3748 13908 628 406 -84
18:02:31.723196 669.07 1240 3732 14048 600 395 -56
18:02:31.723253 669.08 1188 3860 14120 633 395 -66
18:02:31.723309 669.09 1060 3740 14052 662 389 -70
18:02:31.749316 669.1 1076 3844 13916 662 391 -56
18:02:31.781007 669.11 1064 3824 13876 685 366 -74
18:02:31.787205 669.12 1032 3804 13956 654 376 -89
18:02:31.787396 669.13 1128 3828 14068 632 400 -67
18:02:31.787520 669.14 1116 3904 13852 629 378 -63
18:02:31.787627 669.15 1032 3812 13928 583 360 -53
18:02:31.813740 669.16 1104 3868 13984 570 335 -57
18:02:31.819606 669.17 1144 4000 14020 513 364 -29
18:02:31.819810 669.18 1004 4024 13936 481 364 -41
18:02:31.846953 669.19 1048 3960 13976 530 372 -44
18:02:31.854798 669.2 1132 3936 13872 485 372 -57
18:02:31.854949 669.21 1048 4000 13960 501 400 -60
18:02:31.855063 669.22 1016 3988 13924 452 398 -61
18:02:31.861525 669.23 996 3912 13924 495 412 -24
18:02:31.893090 669.24 988 3948 14000 430 388 -54
18:02:31.895852 669.25 1132 4028 13884 444 368 -36
18:02:31.942110 669.26 1020 4032 13844 444 359 -52
18:02:31.954134 669.27 980 4132 13872 433 380 -28
18:02:31.954276 669.28 1024 4056 14048 413 371 -41
18:02:31.954354 669.29 1052 4184 13900 361 383 -59
18:02:31.954425 669.3 956 4212 14076 338 403 -63
18:02:31.967821 669.31 1064 4140 14040 347 402 -57
18:02:31.999313 669.32 956 4180 13944 305 369 -49
18:02:32.022464 669.33 928 4132 13924 172 347 -37
18:02:32.022610 669.34 964 4136 13780 61 259 -48
18:02:32.022825 669.35 996 4104 13820 54 266 -17
18:02:32.023056 669.36 964 4080 14000 256 396 -58
18:02:32.023253 669.37 1008 4172 14124 427 453 -80
18:02:32.027614 669.38 904 4176 13924 331 414 -85
18:02:32.029558 669.39 932 4192 13820 122 335 -50
18:02:32.051088 669.4 996 4224 13756 -58 288 -10
18:02:32.058627 669.41 992 4104 13904 16 279 -37
18:02:32.064219 669.42 888 4108 13984 31 183 -1
18:02:32.114363 669.43 792 4232 13776 -466 199 92
18:02:32.123337 669.44 1172 4108 13708 -781 7 100
18:02:32.123456 669.45 1260 4024 14356 218 489 -58
18:02:32.159317 669.46 1012 4344 14076 700 437 -116
18:02:32.160397 669.47 952 4324 13740 -175 -33 18
18:02:32.161670 669.48 1172 4240 14000 -116 215 27
18:02:32.162929 669.49 984 4244 13664 -551 131 83
18:02:32.165232 669.5 980 3992 13500 -893 -213 172
18:02:32.167317 669.51 1080 3972 13684 -412 -5 107
18:02:32.229742 669.52 1196 4164 14096 -67 118 40
18:02:32.250939 669.53 1012 4104 14212 189 -23 31
18:02:32.259682 669.54 1040 4232 14016 109 6 44
18:02:32.277859 669.55 888 4176 13924 25 139 50
18:02:32.288829 669.56 856 4280 14076 -23 100 56
18:02:32.289034 669.57 1052 4244 13976 -168 77 55
18:02:32.289190 669.58 1076 4292 14036 -262 170 44
18:02:32.377257 669.59 1032 4268 13800 -329 243 58
18:02:32.390050 669.6 980 4252 13784 -342 253 14
18:02:32.390278 669.61 996 4272 13920 -344 241 15
18:02:32.390445 669.62 1028 4164 13900 -326 216 13
18:02:32.390606 669.63 1012 4116 13980 -454 117 28
18:02:32.390762 669.64 1036 4172 13960 -671 65 63
18:02:32.416511 669.65 1004 4040 13968 -919 18 81
18:02:32.461937 669.66 1096 4156 14116 -1099 14 102
