17:57:26.589856 382.89 1388 2848 13916 973 247 -58
17:57:26.591022 382.9 1524 2800 13844 906 247 -58
17:57:26.591419 382.91 1624 2740 14080 981 297 -76
17:57:26.612851 382.92 1540 2744 14204 1197 321 -109
17:57:26.621463 382.93 1476 2864 14144 1183 266 -91
17:57:26.621769 382.94 1420 2832 14112 1133 237 -86
17:57:26.622193 382.95 1456 2952 14020 1114 279 -54
17:57:26.644559 382.96 1532 2980 14036 1160 235 -65
17:57:26.660619 382.97 1552 2972 13948 1250 258 -42
17:57:26.660798 382.98 1532 3064 14072 1258 272 -103
17:57:26.661168 382.99 1484 3088 14104 1287 250 -78
17:57:26.664932 383.0 1532 3088 13952 1314 267 -83
17:57:26.685017 383.01 1528 3112 14108 1351 316 -121
17:57:26.697252 383.02 1528 3140 13880 1399 328 -125
17:57:26.699915 383.03 1508 3236 14068 1409 314 -86
17:57:26.720035 383.04 1508 3144 13988 1373 274 -107
17:57:26.722856 383.05 1496 3268 14004 1348 277 -95
17:57:26.724981 383.06 1464 3300 13968 1339 279 -115
17:57:26.745198 383.07 1420 3316 14116 1337 316 -143
17:57:26.767425 383.08 1420 3328 14208 1200 331 -141
17:57:26.767846 383.09 1472 3428 14064 996 305 -134
17:57:26.783214 383.1 1468 3384 13908 832 216 -126
17:57:26.815336 383.11 1528 3472 13996 818 201 -119
17:57:26.823069 383.12 1572 3548 13984 962 262 -128
17:57:26.823467 383.13 1516 3556 14196 1086 349 -171
17:57:26.877320 383.14 1380 3612 14124 1000 360 -136
17:57:26.884923 383.15 1452 3604 13972 785 334 -148
17:57:26.885084 383.16 1448 3520 13924 614 255 -102
17:57:26.885213 383.17 1512 3588 14052 710 161 -100
17:57:26.885346 383.18 1448 3572 14028 734 151 -69
17:57:26.885466 383.19 1392 3632 13640 -69 357 34
17:57:26.887809 383.2 1652 3444 13644 -166 81 14
17:57:26.888979 383.21 1668 3456 14608 1169 521 -141
17:57:26.897552 383.22 1492 3916 14408 1342 470 -196
17:57:26.924016 383.23 1436 3760 13788 182 79 -75
17:57:26.924232 383.24 1468 3776 13980 428 381 -95
17:57:26.938582 383.25 1260 3800 13584 -37 210 27
17:57:26.947846 383.26 1372 3524 13460 -554 13 114
17:57:26.947996 383.27 1516 3400 13448 -69 180 61
17:57:26.967951 383.28 1604 3496 13836 382 51 24
17:57:26.980352 383.29 1412 3708 13992 652 -107 2
17:57:27.000764 383.3 1396 3780 14272 592 -13 -4
17:57:27.006466 383.31 1388 3876 14132 300 76 -43
17:57:27.006579 383.32 1388 3764 14108 291 140 -36
17:57:27.009883 383.33 1496 3800 13980 430 175 -43
17:57:27.026776 383.34 1440 3900 13968 418 292 -99
17:57:27.091678 383.35 1504 3792 13864 497 359 -102
17:57:27.092592 383.36 1512 3840 13844 522 310 -118
17:57:27.093668 383.37 1448 3804 13840 578 269 -119
17:57:27.094785 383.38 1636 3648 13792 664 208 -82
17:57:27.099113 383.39 1400 3760 13824 698 149 -68
17:57:27.120419 383.4 1440 3704 14008 617 228 -84
17:57:27.127865 383.41 1496 3788 13852 426 227 -72
17:57:27.127974 383.42 1460 3820 13940 395 245 -47
17:57:27.128055 383.43 1396 3700 13828 432 190 -86
17:57:27.128133 383.44 1500 3816 13972 431 258 -65
17:57:27.151611 383.45 1532 3796 13984 353 255 -67
17:57:27.159389 383.46 1484 3932 13876 308 277 -67
17:57:27.159547 383.47 1348 3832 13900 291 281 -69
17:57:27.159811 383.48 1400 3964 14000 313 283 -41
17:57:27.180150 383.49 1388 3972 13736 250 264 -68
17:57:27.191137 383.5 1364 3864 13900 317 256 -87
17:57:27.199808 383.51 1388 3960 13960 373 263 -69
17:57:27.201525 383.52 1468 3992 13908 397 312 -73
17:57:27.214513 383.53 1392 4044 14004 493 271 -64
17:57:27.224368 383.54 1452 4088 13772 446 204 -93
17:57:27.251065 383.55 1448 4092 14256 591 436 -131
17:57:27.258384 383.56 1324 4120 13664 339 445 -79
17:57:27.258517 383.57 1308 4024 13604 -164 188 -21
17:57:27.258623 383.58 1428 4056 13792 362 393 -90
17:57:27.312645 383.59 1380 3952 14008 560 218 -101
17:57:27.327222 383.6 1404 3976 13996 317 265 -91
17:57:27.327594 383.61 1452 4056 13696 85 214 -52
17:57:27.327888 383.62 1556 4088 13708 20 191 -27
17:57:27.328168 383.63 1416 4036 13788 87 96 -11
17:57:27.328434 383.64 1416 4028 13908 98 118 -32
17:57:27.332172 383.65 1412 4168 14016 129 104 8
17:57:27.361880 383.66 1452 4168 13876 274 36 -21
17:57:27.362872 383.67 1460 4212 13800 317 12 -29
17:57:27.363643 383.68 1500 4144 13944 246 215 -39
17:57:27.370164 383.69 1472 4156 13976 90 289 -61
17:57:27.392064 383.7 1464 4148 13876 116 252 -41
17:57:27.392238 383.71 1452 4048 13764 49 192 -53
17:57:27.399755 383.72 1404 4028 13892 160 217 -45
17:57:27.420560 383.73 1524 4116 13928 70 208 -24
17:57:27.428085 383.74 1388 4224 13780 -75 169 -19
17:57:27.429678 383.75 1412 4156 13884 -94 145 -19
17:57:27.438016 383.76 1392 4136 13812 -101 189 -50
17:57:27.459543 383.77 1552 4052 13944 -152 253 -36
17:57:27.481155 383.78 1364 4196 13728 -173 218 -60
17:57:27.498835 383.79 1492 4088 13844 -219 191 -34
17:57:27.499043 383.8 1384 4144 13792 -202 202 -32
17:57:27.499181 383.81 1328 4132 13736 -220 242 -30
17:57:27.514623 383.82 1348 4208 13780 -233 219 9
17:57:27.532264 383.83 1524 4156 13820 -194 223 -8
17:57:27.536841 383.84 1504 4136 13852 -241 229 -25
17:57:27.538070 383.85 1412 4092 13836 -289 239 6
17:57:27.562936 383.86 1384 4108 13844 -285 267 -9
17:57:27.563110 383.87 1408 4192 13872 -336 254 -22
17:57:27.592651 383.88 1476 4136 14060 -403 266 -12
17:57:27.597164 383.89 1468 4144 13892 -449 240 1
17:57:27.599928 383.9 1428 4080 13844 -554 194 7
17:57:27.601043 383.91 1480 4152 13692 -625 153 24
17:57:27.618599 383.92 1416 4060 13688 -742 117 57
17:57:27.626582 383.93 1432 4120 13892 -791 153 66
17:57:27.626732 383.94 1504 4020 13972 -684 207 37
17:57:27.632173 383.95 1592 4092 14068 -503 366 -26
17:57:27.649557 383.96 1376 4124 14016 -565 326 -44
17:57:27.664307 383.97 1400 4020 13924 -716 299 -34
17:57:27.671800 383.98 1384 4008 13864 -982 249 -9
17:57:27.692910 383.99 1444 4056 13624 -1113 163 37
17:57:27.694336 384.0 1488 3892 13844 -1031 101 33
17:57:27.695973 384.01 1408 4044 14204 -947 -13 47
17:57:27.717983 384.02 1340 4076 13764 -1577 227 144
17:57:27.727143 384.03 1460 3920 13600 -1959 104 150
17:57:27.731859 384.04 1624 3764 14148 -1104 340 65
17:57:27.733763 384.05 1488 4016 14336 -660 343 15
17:57:27.737774 384.06 1420 4012 13948 -1497 -129 131
17:57:27.755131 384.07 1632 3772 13908 -1544 -37 134
17:57:27.769872 384.08 1468 3836 14016 -1573 194 141
17:57:27.771563 384.09 1348 3628 13452 -2398 -82 274
17:57:27.814116 384.1 1384 3376 13492 -2334 -33 250
17:57:27.848829 384.11 1452 3392 13912 -1562 -162 227
17:57:27.860930 384.12 1548 3524 14180 -1197 -152 160
17:57:27.861174 384.13 1448 3688 14196 -1283 -227 141
17:57:27.861344 384.14 1340 3760 14236 -1558 -202 195
17:57:27.861505 384.15 1384 3744 14192 -1714 -64 214
17:57:27.861663 384.16 1460 3680 14084 -1802 58 206
17:57:27.861877 384.17 1512 3528 13944 -1848 82 177
17:57:27.874572 384.18 1560 3484 13848 -1779 189 163
17:57:27.894479 384.19 1520 3292 13732 -1728 169 137
17:57:27.894638 384.2 1364 3276 13808 -1713 146 141
17:57:27.915646 384.21 1492 3180 13852 -1572 82 156
17:57:27.931025 384.22 1584 3104 13892 -1403 103 132
17:57:27.931135 384.23 1568 3196 14148 -1390 203 128
17:57:27.934466 384.24 1540 3208 14112 -1460 134 136
17:57:27.937095 384.25 1612 3080 14024 -1438 141 126
17:57:27.954116 384.26 1484 3068 14092 -1426 133 134
17:57:27.961905 384.27 1516 3120 14208 -1397 205 109
17:57:27.972198 384.28 1468 3032 14116 -1442 128 135
17:57:27.973799 384.29 1528 3116 14104 -1466 146 122
17:57:27.995869 384.3 1520 3004 14036 -1465 160 130
17:57:27.997693 384.31 1540 2980 14068 -1447 194 102
17:57:28.008206 384.32 1560 2968 14144 -1504 232 127
17:57:28.033645 384.33 1408 2848 14004 -1450 188 97
17:57:28.033813 384.34 1568 2880 14076 -1355 165 98
17:57:28.033964 384.35 1532 2968 14016 -1136 211 95
17:57:28.054504 384.36 1576 3040 14236 -1063 192 63
17:57:28.066444 384.37 1536 2944 14076 -1183 143 46
17:57:28.067183 384.38 1520 2820 14352 -1033 398 27
17:57:28.095681 384.39 1476 2800 13900 -1322 215 102
17:57:28.096977 384.4 1536 2808 13768 -1743 64 162
17:57:28.098006 384.41 1600 2712 14016 -1269 134 60
17:57:28.104921 384.42 1520 2656 14160 -790 17 29
17:57:28.118011 384.43 1596 2716 14192 -954 13 53
17:57:28.136471 384.44 1564 2824 14120 -1240 83 81
17:57:28.152011 384.45 1456 2748 14116 -1335 54 84
17:57:28.165970 384.46 1524 2728 14060 -1209 49 54
17:57:28.167095 384.47 1540 2736 14260 -1275 -1 73
17:57:28.168783 384.48 1604 2672 14236 -1395 94 44
17:57:28.222918 384.49 1596 2640 14100 -1408 56 36
17:57:28.230946 384.5 1596 2492 14076 -1304 43 15
17:57:28.261434 384.51 1596 2460 14180 -1258 144 -8
17:57:28.265525 384.52 1576 2456 14260 -1285 167 -4
17:57:28.265713 384.53 1596 2476 14076 -1468 166 2
17:57:28.266043 384.54 1508 2500 14084 -1522 135 20
17:57:28.267107 384.55 1520 2336 14120 -1490 26 44
17:57:28.272330 384.56 1624 2344 13980 -1269 51 30
17:57:28.275097 384.57 1648 2304 14080 -1272 -28 12
17:57:28.299785 384.58 1544 2228 14116 -1260 45 2
17:57:28.299941 384.59 1580 2296 14144 -1124 95 -5
17:57:28.300214 384.6 1596 2304 14276 -1039 99 -5
17:57:28.300536 384.61 1444 2204 14072 -1067 73 6
17:57:28.307296 384.62 1584 2260 14196 -1145 64 18
17:57:28.332643 384.63 1660 2156 14184 -1215 91 16
17:57:28.335180 384.64 1620 2172 14236 -1145 120 -27
17:57:28.353859 384.65 1616 2212 14164 -1145 150 -22
17:57:28.364932 384.66 1656 2264 14116 -1190 147 -37
17:57:28.369376 384.67 1584 2264 14056 -1202 142 -13
17:57:28.371120 384.68 1552 2116 14076 -1165 140 -8
17:57:28.389852 384.69 1552 2124 14152 -1101 95 -36
17:57:28.398722 384.7 1580 2084 14200 -1019 76 -42
17:57:28.406923 384.71 1576 2148 14164 -1018 103 -33
17:57:28.408170 384.72 1628 2100 14132 -1027 44 -18
17:57:28.430696 384.73 1628 1992 14184 -1002 61 4
17:57:28.436042 384.74 1672 1988 14120 -935 109 -29
17:57:28.453621 384.75 1652 1956 14148 -963 116 -37
17:57:28.469585 384.76 1676 2080 14172 -865 144 -30
17:57:28.469857 384.77 1608 1936 14192 -854 160 -48
17:57:28.470157 384.78 1660 1988 14124 -879 148 -26
17:57:28.489789 384.79 1708 1912 14060 -908 50 -44
17:57:28.499836 384.8 1632 1880 14100 -804 108 -29
17:57:28.504463 384.81 1748 1864 14264 -736 97 -22
17:57:28.506145 384.82 1632 1920 14288 -647 103 -34
17:57:28.527205 384.83 1600 1864 14244 -631 161 -17
17:57:28.531059 384.84 1624 1908 14244 -653 140 -34
17:57:28.532139 384.85 1688 1732 14212 -621 149 -11
17:57:28.567937 384.86 1612 1732 14148 -525 147 -23
17:57:28.569006 384.87 1696 1860 14268 -528 168 -8
17:57:28.570129 384.88 1532 1840 14228 -461 121 3
17:57:28.587098 384.89 1632 1744 14100 -411 93 0
17:57:28.602933 384.9 1612 1756 14088 -270 90 23
17:57:28.603063 384.91 1704 1700 14020 -174 110 14
17:57:28.608147 384.92 1752 1768 14112 0 155 10
17:57:28.622430 384.93 1700 1824 14156 117 199 1
17:57:28.652534 384.94 1668 1796 14068 243 199 16
17:57:28.669812 384.95 1684 1752 14284 359 211 39
17:57:28.670117 384.96 1692 1920 14128 473 280 9
17:57:28.670350 384.97 1704 1844 14112 556 301 -11
17:57:28.690207 384.98 1632 1752 14252 577 297 -3
17:57:28.725395 384.99 1616 1956 14260 667 304 -19
17:57:28.733852 385.0 1708 1928 14176 698 310 -12
17:57:28.734024 385.01 1600 1948 14216 730 337 -68
17:57:28.734100 385.02 1600 1988 14168 730 340 -23
17:57:28.734167 385.03 1664 1976 14220 675 390 -39
17:57:28.752980 385.04 1672 2032 14292 657 376 -39
17:57:28.771430 385.05 1592 2092 14120 614 341 -35
17:57:28.771548 385.06 1600 1984 14104 451 273 -15
17:57:28.771652 385.07 1632 2008 13924 404 163 -11
17:57:28.786922 385.08 1532 2044 14012 531 168 20
17:57:28.801409 385.09 1648 1996 14372 850 253 -30
17:57:28.804500 385.1 1672 2160 14384 1094 354 -60
17:57:28.805479 385.11 1620 2104 14340 1116 368 -91
17:57:28.825960 385.12 1544 2156 14096 1117 340 -79
17:57:28.867988 385.13 1620 2224 13996 871 250 -51
17:57:28.869048 385.14 1600 2096 14132 842 164 -19
17:57:28.870294 385.15 1680 2168 14456 1084 274 -39
17:57:28.871569 385.16 1600 2256 14256 862 599 -36
17:57:28.872674 385.17 1584 2408 13428 -321 364 44
17:57:28.880268 385.18 1668 2040 14304 -43 252 41
17:57:28.903075 385.19 1828 2168 14608 1702 425 -137
17:57:28.903227 385.2 1520 2416 14048 1112 -63 -30
17:57:28.903328 385.21 1680 2304 14280 752 272 -61
17:57:28.924299 385.22 1584 2228 14104 1021 488 -46
17:57:28.939119 385.23 1388 2384 13560 309 -56 78
17:57:28.939253 385.24 1496 2228 13912 636 177 50
17:57:28.965665 385.25 1660 2212 14360 1662 256 -73
17:57:28.972522 385.26 1712 2528 14584 1767 219 -111
17:57:28.972747 385.27 1580 2728 14412 1318 262 -76
17:57:28.974640 385.28 1552 2616 14468 983 276 -17
17:57:28.999398 385.29 1504 2664 14328 839 336 -37
17:57:29.013023 385.3 1528 2684 14168 755 348 -2
17:57:29.036412 385.31 1512 2612 14028 748 361 -31
17:57:29.036552 385.32 1504 2664 14024 881 347 -56
17:57:29.036651 385.33 1484 2628 13836 1086 316 -132
17:57:29.044561 385.34 1580 2628 13944 1210 280 -145
17:57:29.046234 385.35 1572 2636 14164 1423 246 -152
17:57:29.070936 385.36 1768 2628 14112 1556 263 -163
17:57:29.072682 385.37 1636 2676 14256 1490 271 -190
17:57:29.090664 385.38 1660 2748 14284 1481 307 -177
17:57:29.104451 385.39 1580 2772 14152 1262 351 -199
17:57:29.122835 385.4 1568 2868 14176 1167 293 -135
17:57:29.134311 385.41 1620 2896 14196 1043 257 -148
17:57:29.148142 385.42 1596 2916 14012 840 234 -98
17:57:29.169370 385.43 1576 2864 14032 869 192 -109
17:57:29.169701 385.44 1664 3000 14004 845 160 -87
17:57:29.169971 385.45 1556 2996 14116 773 169 -74
17:57:29.170249 385.46 1580 2952 13988 817 149 -68
17:57:29.170983 385.47 1616 2956 14088 922 257 -99
17:57:29.177330 385.48 1532 3048 13964 1106 287 -76
17:57:29.205976 385.49 1592 3132 14152 1249 269 -138
17:57:29.207277 385.5 1568 3116 14260 1265 197 -118
17:57:29.208562 385.51 1496 3188 14268 1334 536 -139
17:57:29.227205 385.52 1500 3304 13956 1017 383 -76
17:57:29.236140 385.53 1620 3088 13756 834 357 -84
17:57:29.237365 385.54 1648 3188 14116 1070 384 -108
17:57:29.261567 385.55 1548 3288 13844 916 152 -93
17:57:29.269419 385.56 1552 3204 13952 1014 223 -110
17:57:29.277092 385.57 1560 3364 14196 1132 190 -110
17:57:29.278504 385.58 1540 3248 14160 851 134 -63
17:57:29.292725 385.59 1560 3376 14080 910 165 -65
17:57:29.305381 385.6 1560 3408 13936 806 108 -44
17:57:29.312438 385.61 1552 3344 13848 804 197 -88
17:57:29.340331 385.62 1440 3416 13956 970 150 -103
17:57:29.341745 385.63 1568 3528 13928 1106 199 -127
17:57:29.342824 385.64 1448 3508 14040 1132 243 -131
17:57:29.363518 385.65 1464 3448 14032 985 282 -117
17:57:29.372933 385.66 1600 3456 14048 824 278 -113
17:57:29.373061 385.67 1588 3460 13924 678 265 -77
17:57:29.401509 385.68 1600 3532 13928 663 236 -91
17:57:29.407282 385.69 1572 3588 13792 523 205 -75
17:57:29.407401 385.7 1504 3436 13948 542 192 -67
17:57:29.409724 385.71 1564 3544 13900 684 179 -77
17:57:29.434636 385.72 1484 3560 14004 753 238 -52
17:57:29.440024 385.73 1604 3544 13968 737 257 -72
17:57:29.507145 385.74 1436 3680 14000 756 223 -85
17:57:29.508338 385.75 1420 3688 13836 642 200 -92
17:57:29.509463 385.76 1572 3512 13900 564 250 -63
17:57:29.512672 385.77 1596 3728 13900 518 211 -83
17:57:29.516211 385.78 1524 3708 13976 532 237 -78
17:57:29.536971 385.79 1564 3748 13828 511 270 -90
17:57:29.537208 385.8 1636 3648 13808 490 215 -70
17:57:29.537467 385.81 1456 3732 13868 476 258 -63
17:57:29.537821 385.82 1520 3760 13864 489 212 -67
17:57:29.538112 385.83 1568 3800 14188 470 275 -94
17:57:29.590948 385.84 1548 3816 13964 495 243 -54
17:57:29.606450 385.85 1516 3832 13880 447 278 -64
17:57:29.606732 385.86 1560 3844 13940 377 276 -71
17:57:29.607179 385.87 1528 3780 13952 394 214 -61
17:57:29.607736 385.88 1532 3748 13980 354 249 -87
17:57:29.608247 385.89 1500 3872 14000 392 222 -66
17:57:29.615025 385.9 1564 3872 13940 376 242 -87
17:57:29.637394 385.91 1552 3852 13836 365 246 -77
17:57:29.637548 385.92 1616 3892 13880 358 251 -86
17:57:29.667402 385.93 1656 3848 13844 341 231 -77
17:57:29.672191 385.94 1620 3936 13860 293 230 -69
17:57:29.678487 385.95 1484 3824 13812 308 253 -63
17:57:29.679847 385.96 1432 3972 13928 300 258 -84
17:57:29.680717 385.97 1532 3944 13708 266 286 -76
17:57:29.698552 385.98 1476 3968 14048 261 308 -75
17:57:29.706716 385.99 1496 3888 13880 213 277 -91
17:57:29.709681 386.0 1592 3968 13856 218 232 -67
17:57:29.735612 386.01 1440 3988 13868 205 242 -44
17:57:29.741996 386.02 1468 3948 13892 181 256 -69
17:57:29.749395 386.03 1464 3972 13940 195 245 -35
17:57:29.772233 386.04 1484 4028 13928 182 254 -60
17:57:29.803512 386.05 1640 4068 13848 147 268 -41
17:57:29.805270 386.06 1432 4020 13896 184 250 -44
17:57:29.806462 386.07 1464 4108 13860 128 288 -54
17:57:29.807620 386.08 1512 4004 13792 111 315 -33
17:57:29.808883 386.09 1604 4064 13812 106 285 -58
17:57:29.816954 386.1 1508 4020 13864 147 268 -50
17:57:29.838879 386.11 1440 4064 13820 203 279 -76
17:57:29.839001 386.12 1560 4020 13896 220 297 -77
17:57:29.876371 386.13 1560 4112 13892 99 300 -54
17:57:29.892483 386.14 1492 4056 13728 -33 266 -22
17:57:29.909929 386.15 1460 3984 13736 -109 177 -6
17:57:29.915048 386.16 1448 3996 13788 -33 245 -11
17:57:29.917349 386.17 1560 4000 13936 153 400 -96
17:57:29.941013 386.18 1432 4012 14120 201 370 -90
17:57:29.942048 386.19 1384 4140 14028 63 345 -107
17:57:29.943294 386.2 1312 4080 13732 -172 313 -50
17:57:29.944432 386.21 1520 4000 13868 -269 184 -40
17:57:29.947351 386.22 1532 4008 13888 -181 105 -12
17:57:29.951914 386.23 1452 4100 13776 -435 231 57
17:57:29.973461 386.24 1420 3928 13384 -1117 75 123
17:57:29.975130 386.25 1728 3840 14072 -244 343 12
17:57:29.977536 386.26 1696 4160 14476 630 503 -171
17:57:29.999222 386.27 1332 4144 13952 -504 8 -16
17:57:30.008644 386.28 1544 3988 13824 -492 247 26
17:57:30.009659 386.29 1280 4056 13536 -1042 48 115
17:57:30.038664 386.3 1396 3836 13488 -1129 -1 141
17:57:30.043162 386.31 1552 3828 13768 -552 -101 87
17:57:30.043250 386.32 1648 3960 14016 -293 -148 36
17:57:30.078657 386.33 1388 4076 14104 -466 -203 47
17:57:30.103184 386.34 1436 4148 14064 -750 -254 93
17:57:30.109502 386.35 1356 4076 13984 -880 -154 133
17:57:30.109667 386.36 1388 4016 13876 -836 -25 108
17:57:30.109862 386.37 1508 4000 13988 -747 110 50
17:57:30.112839 386.38 1492 3984 13936 -671 153 33
17:57:30.115325 386.39 1508 3980 13888 -805 176 54
17:57:30.116385 386.4 1508 3864 13744 -1021 95 72
17:57:30.129685 386.41 1588 3852 13828 -943 128 86
17:57:30.145222 386.42 1652 3904 13996 -1005 103 111
17:57:30.165380 386.43 1540 3848 14020 -1078 82 108
17:57:30.174877 386.44 1476 3896 13952 -1097 95 106
17:57:30.175025 386.45 1640 3800 14184 -1175 124 106
17:57:30.227628 386.46 1616 3728 13948 -1379 158 107
17:57:30.242042 386.47 1464 3588 14064 -1529 196 130
17:57:30.242355 386.48 1392 3616 13988 -1585 175 126
17:57:30.242691 386.49 1560 3540 13936 -1484 145 172
17:57:30.243037 386.5 1576 3488 13988 -1447 169 182
17:57:30.263213 386.51 1616 3624 13988 -1435 159 152
17:57:30.273654 386.52 1536 3520 13804 -1435 241 105
17:57:30.273819 386.53 1472 3448 14000 -1352 251 76
17:57:30.299739 386.54 1416 3552 13820 -1217 246 103
17:57:30.312207 386.55 1596 3512 13908 -1205 257 82
17:57:30.314801 386.56 1564 3540 13812 -1098 330 69
17:57:30.334875 386.57 1588 3428 14092 -1055 306 77
17:57:30.342068 386.58 1556 3468 13996 -1082 196 35
17:57:30.342232 386.59 1508 3492 14020 -883 554 60
17:57:30.342351 386.6 1368 3392 13648 -1367 304 111
17:57:30.342444 386.61 1572 3312 13748 -1493 215 101
17:57:30.346999 386.62 1512 3296 14100 -936 300 51
17:57:30.364403 386.63 1508 3328 14044 -912 185 63
17:57:30.375212 386.64 1556 3352 13956 -1098 193 56
17:57:30.387584 386.65 1516 3344 13972 -1319 234 124
17:57:30.390828 386.66 1628 3300 13980 -1445 188 93
17:57:30.413578 386.67 1552 3188 14092 -1428 199 105
17:57:30.438157 386.68 1676 3248 13996 -1377 107 119
17:57:30.441308 386.69 1568 3100 14080 -1304 197 83
17:57:30.441443 386.7 1596 3216 14148 -1288 249 58
17:57:30.443143 386.71 1564 3180 14132 -1326 238 53
17:57:30.473890 386.72 1476 3148 14060 -1419 295 90
17:57:30.477795 386.73 1520 3052 13932 -1521 259 77
17:57:30.477987 386.74 1540 3008 14220 -1605 271 103
17:57:30.497068 386.75 1508 3032 14020 -1710 261 115
17:57:30.511923 386.76 1568 2832 14160 -1532 181 95
17:57:30.512058 386.77 1456 2892 14048 -1460 235 102
17:57:30.512144 386.78 1544 3008 14232 -1522 177 99
17:57:30.512224 386.79 1500 2780 14116 -1539 203 80
17:57:30.531405 386.8 1576 2772 14080 -1421 137 79
17:57:30.544906 386.81 1488 2732 14044 -1316 180 46
17:57:30.546236 386.82 1472 2824 14196 -1397 195 77
17:57:30.549648 386.83 1580 2780 14140 -1522 161 57
17:57:30.564839 386.84 1644 2616 14132 -1545 193 56
17:57:30.580290 386.85 1564 2648 14116 -1493 248 83
17:57:30.598462 386.86 1564 2720 14120 -1409 257 39
17:57:30.608392 386.87 1604 2784 14240 -1434 242 52
17:57:30.608500 386.88 1580 2672 14008 -1490 172 82
17:57:30.728962 386.89 1528 2644 14132 -1444 131 63
17:57:30.747519 386.9 1588 2600 14072 -1429 132 58
17:57:30.747873 386.91 1548 2564 14052 -1435 204 35
17:57:30.748243 386.92 1576 2492 13976 -1330 151 28
17:57:30.748632 386.93 1440 2520 14172 -1219 111 24
17:57:30.748986 386.94 1484 2492 14196 -1251 161 24
17:57:30.749338 386.95 1408 2436 14076 -1371 264 -7
17:57:30.767314 386.96 1496 2396 14240 -1328 255 13
17:57:30.775823 386.97 1452 2348 13996 -1348 177 -29
17:57:30.775960 386.98 1628 2336 14084 -1332 207 0
17:57:30.776056 386.99 1564 2312 14256 -1222 207 -18
17:57:30.776149 387.0 1460 2304 14024 -1193 250 -41
17:57:30.776243 387.01 1536 2260 14096 -1212 228 -62
17:57:30.776334 387.02 1556 2252 14152 -1190 180 -21
17:57:30.776424 387.03 1540 2224 14288 -1207 212 -41
17:57:30.776513 387.04 1500 2160 14132 -1215 173 -36
17:57:30.782609 387.05 1488 2228 14180 -1121 147 -39
17:57:30.789728 387.06 1520 2176 14176 -1120 189 -19
17:57:30.810816 387.07 1612 2044 14140 -1061 156 -33
17:57:30.812189 387.08 1548 2020 14088 -1105 194 -32
17:57:30.820008 387.09 1604 2060 14264 -1099 140 -58
17:57:30.844606 387.1 1560 2144 14192 -1015 218 -22
17:57:30.846038 387.11 1584 2140 14212 -1114 235 -40
17:57:30.850674 387.12 1476 2000 14332 -1131 236 -23
17:57:30.865291 387.13 1636 1996 14300 -1053 175 -36
17:57:30.879769 387.14 1632 2060 14272 -1215 233 -49
17:57:30.887305 387.15 1452 1928 14276 -1280 222 -33
17:57:30.902793 387.16 1484 1964 14276 -1165 179 -33
17:57:30.911053 387.17 1576 1956 14216 -1232 201 -47
17:57:30.917177 387.18 1492 1836 14300 -1294 191 -39
17:57:30.934310 387.19 1628 1928 14256 -1320 152 -67
17:57:30.943545 387.2 1584 1752 14320 -1271 177 -74
17:57:30.947167 387.21 1584 1916 14256 -1213 165 -36
17:57:30.954752 387.22 1524 1944 14008 -1336 145 -61
17:57:30.970039 387.23 1536 1740 14132 -1400 52 -32
17:57:30.978364 387.24 1552 1676 14088 -1454 -60 -42
17:57:30.984556 387.25 1536 1684 14244 -1207 168 -35
17:57:31.000240 387.26 1664 1656 14392 -802 183 -42
17:57:31.014742 387.27 1628 1720 14368 -752 226 -100
17:57:31.022344 387.28 1564 1756 14368 -897 123 -61
17:57:31.051987 387.29 1528 1480 14140 -942 115 -56
17:57:31.052269 387.3 1528 1564 13968 -850 21 2
17:57:31.068694 387.31 1708 1468 14332 -691 63 37
17:57:31.079533 387.32 1620 1572 14528 -626 245 -17
17:57:31.084546 387.33 1668 1624 13924 -1066 316 14
17:57:31.086361 387.34 1572 1496 13636 -1565 -132 51
17:57:31.103685 387.35 1712 1384 14820 -160 336 -55
17:57:31.136626 387.36 1488 1600 14204 415 -27 -82
17:57:31.152094 387.37 1532 1372 13932 -769 -242 68
17:57:31.152287 387.38 1624 1324 14268 94 432 -10
17:57:31.176565 387.39 1424 1576 13680 -172 -23 59
17:57:31.182471 387.4 1508 1360 13696 -555 2 126
17:57:31.182692 387.41 1720 1372 14196 561 239 85
17:57:31.182987 387.42 1716 1576 14720 1036 436 -21
17:57:31.183130 387.43 1548 1640 14524 897 405 -36
17:57:31.204833 387.44 1428 1764 14248 498 369 9
17:57:31.217037 387.45 1460 1740 14184 343 392 43
17:57:31.219248 387.46 1420 1640 14232 399 320 57
17:57:31.221278 387.47 1576 1584 14144 521 379 64
17:57:31.224966 387.48 1544 1580 14112 571 359 -27
17:57:31.246037 387.49 1524 1564 14096 577 261 26
17:57:31.247176 387.5 1528 1620 14284 693 261 22
17:57:31.255100 387.51 1560 1636 13976 837 265 45
17:57:31.279461 387.52 1568 1668 14160 1021 167 -11
17:57:31.281183 387.53 1572 1700 14300 1155 191 36
17:57:31.285026 387.54 1560 1816 14444 1224 291 -9
17:57:31.303276 387.55 1636 1740 14320 1094 272 -36
17:57:31.312104 387.56 1584 1732 14304 1056 365 -44
17:57:31.322465 387.57 1648 1852 14304 986 285 -35
17:57:31.340336 387.58 1616 1904 14008 1042 268 -22
17:57:31.353112 387.59 1644 1932 14116 1028 279 -35
17:57:31.365550 387.6 1516 1844 14104 904 255 -16
