18:03:11.350823, 451.5225, 4099
18:03:11.350892, 451.525, 4168
18:03:11.350946, 451.5275, 4161
18:03:11.359337, 451.53, 4164
18:03:11.359387, 451.5325, 4144
18:03:11.359414, 451.535, 4145
18:03:11.359438, 451.5375, 4149
18:03:11.383634, 451.54, 4114
18:03:11.383746, 451.5425, 4166
18:03:11.383810, 451.545, 4159
18:03:11.383916, 451.5475, 4156
18:03:11.384786, 451.55, 4171
18:03:11.384886, 451.5525, 4173
18:03:11.384952, 451.555, 4149
18:03:11.385000, 451.5575, 4145
18:03:11.386003, 451.56, 4187
18:03:11.386068, 451.5625, 4174
18:03:11.386118, 451.565, 4172
18:03:11.386164, 451.5675, 4173
18:03:11.394490, 451.57, 4178
18:03:11.394555, 451.5725, 4163
18:03:11.394599, 451.575, 4118
18:03:11.394644, 451.5775, 4190
18:03:11.418393, 451.58, 4174
18:03:11.418457, 451.5825, 4163
18:03:11.418482, 451.585, 4154
18:03:11.418502, 451.5875, 4167
18:03:11.420520, 451.59, 4175
18:03:11.420550, 451.5925, 4142
18:03:11.420565, 451.595, 4166
18:03:11.420579, 451.5975, 4140
18:03:11.420592, 451.6, 4144
18:03:11.429690, 451.6025, 4151
18:03:11.429752, 451.605, 4175
18:03:11.429801, 451.6075, 4174
18:03:11.429846, 451.61, 4115
18:03:11.462214, 451.6125, 4178
18:03:11.462275, 451.615, 4167
18:03:11.462300, 451.6175, 4159
18:03:11.462362, 451.62, 4170
18:03:11.462663, 451.6225, 4179
18:03:11.462685, 451.625, 4160
18:03:11.462700, 451.6275, 4136
18:03:11.462713, 451.63, 4169
18:03:11.462962, 451.6325, 4174
18:03:11.462981, 451.635, 4155
18:03:11.462995, 451.6375, 4156
18:03:11.463009, 451.64, 4173
18:03:11.485972, 451.6425, 4151
18:03:11.486099, 451.645, 4096
18:03:11.486137, 451.6475, 4162
18:03:11.486170, 451.65, 4177
18:03:11.486650, 451.6525, 4155
18:03:11.486682, 451.655, 4152
18:03:11.486705, 451.6575, 4142
18:03:11.486726, 451.66, 4129
18:03:11.490727, 451.6625, 4083
18:03:11.490773, 451.665, 4134
18:03:11.490803, 451.6675, 4144
18:03:11.490830, 451.67, 4155
18:03:11.490891, 451.6725, 4164
18:03:11.499730, 451.675, 4145
18:03:11.499786, 451.6775, 4139
18:03:11.499807, 451.68, 4095
18:03:11.499826, 451.6825, 4163
18:03:11.522580, 451.685, 4131
18:03:11.522667, 451.6875, 4113
18:03:11.522704, 451.69, 4139
18:03:11.522799, 451.6925, 4143
18:03:11.525817, 451.695, 4142
18:03:11.525869, 451.6975, 4104
18:03:11.525904, 451.7, 4156
18:03:11.525935, 451.7025, 4148
18:03:11.565545, 451.705, 4121
18:03:11.565614, 451.7075, 4139
18:03:11.565674, 451.71, 4130
18:03:11.565692, 451.7125, 4118
18:03:11.566627, 451.715, 4093
18:03:11.566677, 451.7175, 4153
18:03:11.566713, 451.72, 4138
18:03:11.566735, 451.7225, 4114
18:03:11.566755, 451.725, 4137
18:03:11.568123, 451.7275, 4130
18:03:11.568182, 451.73, 4135
18:03:11.568200, 451.7325, 3996
18:03:11.568214, 451.735, 4160
18:03:11.586496, 451.7375, 4166
18:03:11.586590, 451.74, 4170
18:03:11.586622, 451.7425, 4174
18:03:11.586650, 451.745, 4174
18:03:11.589279, 451.7475, 4190
18:03:11.589336, 451.75, 4126
18:03:11.589361, 451.7525, 4166
18:03:11.589382, 451.755, 4191
18:03:11.590151, 451.7575, 4159
18:03:11.590187, 451.76, 4155
18:03:11.590213, 451.7625, 4169
18:03:11.590237, 451.765, 4159
18:03:11.608245, 451.7675, 4145
18:03:11.608301, 451.77, 4159
18:03:11.608324, 451.7725, 4151
18:03:11.608344, 451.775, 4152
18:03:11.608693, 451.7775, 4138
18:03:11.608718, 451.78, 4173
18:03:11.608734, 451.7825, 4153
18:03:11.608759, 451.785, 4098
18:03:11.635405, 451.7875, 4138
18:03:11.635497, 451.79, 4142
18:03:11.635531, 451.7925, 4153
18:03:11.635561, 451.795, 4133
18:03:11.636156, 451.7975, 4141
18:03:11.636203, 451.8, 4125
18:03:11.636226, 451.8025, 4090
18:03:11.636248, 451.805, 4168
18:03:11.639164, 451.8075, 4134
18:03:11.639206, 451.81, 4135
18:03:11.639231, 451.8125, 4152
18:03:11.639255, 451.815, 4171
18:03:11.639278, 451.8175, 4177
18:03:11.647996, 451.82, 4036
18:03:11.648045, 451.8225, 4218
18:03:11.648072, 451.825, 4202
18:03:11.648097, 451.8275, 4189
18:03:11.667846, 451.83, 4192
18:03:11.667946, 451.8325, 4182
18:03:11.667981, 451.835, 4191
18:03:11.668011, 451.8375, 4161
18:03:11.668566, 451.84, 4168
18:03:11.668607, 451.8425, 4185
18:03:11.668630, 451.845, 4153
18:03:11.668652, 451.8475, 4169
18:03:11.674241, 451.85, 4158
18:03:11.674281, 451.8525, 4152
18:03:11.674305, 451.855, 4122
18:03:11.674326, 451.8575, 4187
18:03:11.683887, 451.86, 4169
18:03:11.684047, 451.8625, 4170
18:03:11.684081, 451.865, 4181
18:03:11.684108, 451.8675, 4179
18:03:11.706312, 451.87, 4179
18:03:11.706381, 451.8725, 4148
18:03:11.706411, 451.875, 4187
18:03:11.706437, 451.8775, 4185
18:03:11.711292, 451.88, 4196
18:03:11.711342, 451.8825, 4189
18:03:11.711367, 451.885, 4228
18:03:11.711389, 451.8875, 4269
18:03:11.718681, 451.89, 4313
18:03:11.718796, 451.8925, 4391
18:03:11.718836, 451.895, 4434
18:03:11.718913, 451.8975, 4470
18:03:11.718952, 451.9, 4479
18:03:11.736755, 451.9025, 4413
18:03:11.736911, 451.905, 4251
18:03:11.736957, 451.9075, 3975
18:03:11.737001, 451.91, 3774
18:03:11.737665, 451.9125, 3450
18:03:11.737708, 451.915, 3177
18:03:11.737740, 451.9175, 2726
18:03:11.737771, 451.92, 2240
18:03:11.768905, 451.9225, 1820
18:03:11.769017, 451.925, 1562
18:03:11.769060, 451.9275, 1651
18:03:11.769084, 451.93, 1936
18:03:11.769689, 451.9325, 2562
18:03:11.769737, 451.935, 3577
18:03:11.769759, 451.9375, 4528
18:03:11.769780, 451.94, 4974
18:03:11.770662, 451.9425, 5063
18:03:11.770706, 451.945, 5074
18:03:11.770728, 451.9475, 4935
18:03:11.770748, 451.95, 4781
18:03:11.779375, 451.9525, 4666
18:03:11.779418, 451.955, 4608
18:03:11.779442, 451.9575, 4581
18:03:11.779464, 451.96, 4488
18:03:11.804954, 451.9625, 4511
18:03:11.805066, 451.965, 4520
18:03:11.805105, 451.9675, 4511
18:03:11.805158, 451.97, 4523
18:03:11.805694, 451.9725, 4525
18:03:11.805726, 451.975, 4539
18:03:11.805749, 451.9775, 4496
18:03:11.805770, 451.98, 4518
18:03:11.805792, 451.9825, 4505
18:03:11.814943, 451.985, 4499
18:03:11.814992, 451.9875, 4488
18:03:11.815010, 451.99, 4473
18:03:11.815026, 451.9925, 4448
18:03:11.841022, 451.995, 4420
18:03:11.841081, 451.9975, 4446
18:03:11.841104, 452.0, 4423
18:03:11.841122, 452.0025, 4403
18:03:11.841440, 452.005, 4390
18:03:11.841463, 452.0075, 4385
18:03:11.841477, 452.01, 4368
18:03:11.841491, 452.0125, 4322
18:03:11.841762, 452.015, 4345
18:03:11.841781, 452.0175, 4342
18:03:11.841796, 452.02, 4327
18:03:11.841810, 452.0225, 4351
18:03:11.849805, 452.025, 4354
18:03:11.849879, 452.0275, 4350
18:03:11.849937, 452.03, 4317
18:03:11.850000, 452.0325, 4340
18:03:11.883682, 452.035, 4335
18:03:11.883753, 452.0375, 4310
18:03:11.883775, 452.04, 4307
18:03:11.883819, 452.0425, 4308
18:03:11.884863, 452.045, 4306
18:03:11.884913, 452.0475, 4259
18:03:11.884954, 452.05, 4300
18:03:11.884978, 452.0525, 4310
18:03:11.885011, 452.055, 4274
18:03:11.886397, 452.0575, 4262
18:03:11.886433, 452.06, 4273
18:03:11.886482, 452.0625, 4252
18:03:11.886499, 452.065, 4218
18:03:11.903412, 452.0675, 4268
18:03:11.903517, 452.07, 4263
18:03:11.903550, 452.0725, 4245
18:03:11.903578, 452.075, 4247
18:03:11.904104, 452.0775, 4250
18:03:11.904148, 452.08, 4254
18:03:11.904170, 452.0825, 4171
18:03:11.904191, 452.085, 4242
18:03:11.922939, 452.0875, 4255
18:03:11.923010, 452.09, 4239
18:03:11.923039, 452.0925, 4249
18:03:11.923064, 452.095, 4243
18:03:11.928103, 452.0975, 4222
18:03:11.928156, 452.1, 4190
18:03:11.928179, 452.1025, 4237
18:03:11.928198, 452.105, 4224
18:03:11.965765, 452.1075, 4216
18:03:11.965825, 452.11, 4212
18:03:11.965861, 452.1125, 4201
18:03:11.965928, 452.115, 4195
18:03:11.966224, 452.1175, 4157
18:03:11.966247, 452.12, 4191
18:03:11.966261, 452.1225, 4206
18:03:11.966274, 452.125, 4179
18:03:11.966501, 452.1275, 4191
18:03:11.966518, 452.13, 4194
18:03:11.966531, 452.1325, 4190
18:03:11.966544, 452.135, 4124
18:03:11.966770, 452.1375, 4197
18:03:11.966786, 452.14, 4223
18:03:11.966799, 452.1425, 4199
18:03:11.966812, 452.145, 4200
18:03:11.966825, 452.1475, 4210
18:03:11.993635, 452.15, 4215
18:03:11.993695, 452.1525, 4158
18:03:11.993729, 452.155, 4201
18:03:11.993759, 452.1575, 4202
18:03:11.994142, 452.16, 4192
18:03:11.994167, 452.1625, 4205
18:03:11.994182, 452.165, 4203
18:03:11.994196, 452.1675, 4210
18:03:11.997866, 452.17, 4182
18:03:11.997892, 452.1725, 4193
18:03:11.997907, 452.175, 4199
18:03:11.997922, 452.1775, 4195
18:03:12.022100, 452.18, 4173
18:03:12.022195, 452.1825, 4201
18:03:12.022221, 452.185, 4195
18:03:12.022242, 452.1875, 4155
18:03:12.022557, 452.19, 4192
18:03:12.022580, 452.1925, 4204
18:03:12.022596, 452.195, 4194
18:03:12.022612, 452.1975, 4201
18:03:12.024240, 452.2, 4188
18:03:12.024279, 452.2025, 4184
18:03:12.024302, 452.205, 4136
18:03:12.024323, 452.2075, 4190
18:03:12.055836, 452.21, 4174
18:03:12.055945, 452.2125, 4156
18:03:12.055991, 452.215, 4136
18:03:12.056028, 452.2175, 4144
18:03:12.056757, 452.22, 4165
18:03:12.056803, 452.2225, 4134
18:03:12.056828, 452.225, 4149
18:03:12.056850, 452.2275, 4140
18:03:12.059515, 452.23, 4139
18:03:12.059581, 452.2325, 4151
18:03:12.059618, 452.235, 4186
18:03:12.059652, 452.2375, 4172
18:03:12.059686, 452.24, 4116
18:03:12.068681, 452.2425, 4175
18:03:12.068719, 452.245, 4182
18:03:12.068756, 452.2475, 4196
18:03:12.068821, 452.25, 4194
18:03:12.086708, 452.2525, 4189
18:03:12.086793, 452.255, 4185
18:03:12.086816, 452.2575, 4156
18:03:12.086838, 452.26, 4213
18:03:12.087276, 452.2625, 4201
18:03:12.087309, 452.265, 4216
18:03:12.087324, 452.2675, 4211
18:03:12.087339, 452.27, 4209
18:03:12.094129, 452.2725, 4222
18:03:12.094160, 452.275, 4178
18:03:12.094176, 452.2775, 4240
18:03:12.094191, 452.28, 4252
18:03:12.124531, 452.2825, 4262
18:03:12.124605, 452.285, 4242
18:03:12.124633, 452.2875, 4250
18:03:12.124658, 452.29, 4241
18:03:12.125090, 452.2925, 4197
18:03:12.125119, 452.295, 4244
18:03:12.125139, 452.2975, 4242
18:03:12.125158, 452.3, 4210
18:03:12.129736, 452.3025, 4227
18:03:12.129826, 452.305, 4249
18:03:12.129884, 452.3075, 4233
18:03:12.129936, 452.31, 4186
18:03:12.158621, 452.3125, 4251
18:03:12.158672, 452.315, 4263
18:03:12.158695, 452.3175, 4240
18:03:12.158714, 452.32, 4253
18:03:12.159076, 452.3225, 4228
18:03:12.159098, 452.325, 4223
18:03:12.159113, 452.3275, 4175
18:03:12.159128, 452.33, 4204
18:03:12.164116, 452.3325, 4208
18:03:12.164143, 452.335, 4207
18:03:12.164159, 452.3375, 4195
18:03:12.164173, 452.34, 4201
18:03:12.188364, 452.3425, 4205
18:03:12.188501, 452.345, 4177
18:03:12.188542, 452.3475, 4168
18:03:12.188598, 452.35, 4168
18:03:12.188679, 452.3525, 4170
18:03:12.189194, 452.355, 4164
18:03:12.189241, 452.3575, 4190
18:03:12.189266, 452.36, 4175
18:03:12.189290, 452.3625, 4139
18:03:12.190627, 452.365, 4184
18:03:12.190662, 452.3675, 4164
18:03:12.190685, 452.37, 4170
18:03:12.190707, 452.3725, 4172
18:03:12.200053, 452.375, 4167
18:03:12.200086, 452.3775, 4160
18:03:12.200101, 452.38, 4110
18:03:12.200116, 452.3825, 4156
18:03:12.221099, 452.385, 4162
18:03:12.221210, 452.3875, 4134
18:03:12.221233, 452.39, 4137
18:03:12.221253, 452.3925, 4149
18:03:12.225626, 452.395, 4168
18:03:12.225675, 452.3975, 4118
18:03:12.225699, 452.4, 4185
18:03:12.225721, 452.4025, 4192
18:03:12.234678, 452.405, 4172
18:03:12.234769, 452.4075, 4144
18:03:12.234896, 452.41, 4173
18:03:12.234978, 452.4125, 4162
18:03:12.255397, 452.415, 4102
18:03:12.255468, 452.4175, 4178
18:03:12.255491, 452.42, 4167
18:03:12.255510, 452.4225, 4170
18:03:12.262807, 452.425, 4164
18:03:12.262890, 452.4275, 4184
18:03:12.262922, 452.43, 4173
18:03:12.262948, 452.4325, 4134
18:03:12.264048, 452.435, 4181
18:03:12.264105, 452.4375, 4176
18:03:12.264156, 452.44, 4168
18:03:12.264181, 452.4425, 4185
18:03:12.264206, 452.445, 4169
18:03:12.270182, 452.4475, 4185
18:03:12.270243, 452.45, 4026
18:03:12.270357, 452.4525, 4171
18:03:12.270396, 452.455, 4162
18:03:12.292595, 452.4575, 4162
18:03:12.292655, 452.46, 4161
18:03:12.292708, 452.4625, 4183
18:03:12.292731, 452.465, 4169
18:03:12.295517, 452.4675, 4143
18:03:12.295553, 452.47, 4164
18:03:12.295569, 452.4725, 4166
18:03:12.295585, 452.475, 4152
18:03:12.304874, 452.4775, 4165
18:03:12.304944, 452.48, 4152
18:03:12.304966, 452.4825, 4151
18:03:12.304988, 452.485, 4118
18:03:12.325364, 452.4875, 4178
18:03:12.325465, 452.49, 4191
18:03:12.325492, 452.4925, 4167
18:03:12.325514, 452.495, 4171
18:03:12.325832, 452.4975, 4195
18:03:12.325855, 452.5, 4183
18:03:12.325871, 452.5025, 4133
18:03:12.325886, 452.505, 4210
18:03:12.358473, 452.5075, 4183
18:03:12.358566, 452.51, 4171
18:03:12.358637, 452.5125, 4163
18:03:12.358701, 452.515, 4173
18:03:12.359746, 452.5175, 4156
18:03:12.359809, 452.52, 4149
18:03:12.359865, 452.5225, 4160
18:03:12.359916, 452.525, 4172
18:03:12.359968, 452.5275, 4182
18:03:12.360794, 452.53, 4191
18:03:12.360854, 452.5325, 4192
18:03:12.360906, 452.535, 4186
18:03:12.365978, 452.5375, 4144
18:03:12.366050, 452.54, 4190
18:03:12.366110, 452.5425, 4189
18:03:12.366165, 452.545, 4176
18:03:12.388343, 452.5475, 4157
18:03:12.388460, 452.55, 4156
18:03:12.388491, 452.5525, 4168
18:03:12.388516, 452.555, 4115
18:03:12.388633, 452.5575, 4194
18:03:12.389044, 452.56, 4210
18:03:12.389083, 452.5625, 4184
18:03:12.389102, 452.565, 4174
18:03:12.389122, 452.5675, 4165
18:03:12.400420, 452.57, 4167
18:03:12.400479, 452.5725, 4119
18:03:12.400506, 452.575, 4186
18:03:12.400531, 452.5775, 4177
18:03:12.421902, 452.58, 4169
18:03:12.422019, 452.5825, 4165
18:03:12.422060, 452.585, 4170
18:03:12.422091, 452.5875, 4162
18:03:12.422672, 452.59, 4092
18:03:12.422720, 452.5925, 4166
18:03:12.422745, 452.595, 4157
18:03:12.422769, 452.5975, 4144
18:03:12.426941, 452.6, 4138
18:03:12.426990, 452.6025, 4161
18:03:12.427006, 452.605, 4167
18:03:12.427021, 452.6075, 4114
18:03:12.435371, 452.61, 4156
18:03:12.435392, 452.6125, 4163
18:03:12.435406, 452.615, 4157
18:03:12.435420, 452.6175, 4187
18:03:12.435434, 452.62, 4184
18:03:12.470493, 452.6225, 4163
18:03:12.470564, 452.625, 4128
18:03:12.470620, 452.6275, 4179
18:03:12.470652, 452.63, 4179
18:03:12.470976, 452.6325, 4158
18:03:12.471004, 452.635, 4163
18:03:12.471020, 452.6375, 4168
18:03:12.471037, 452.64, 4165
18:03:12.472385, 452.6425, 4143
18:03:12.472457, 452.645, 4161
18:03:12.472507, 452.6475, 4145
18:03:12.472540, 452.65, 4142
18:03:12.500583, 452.6525, 4144
18:03:12.500644, 452.655, 4140
18:03:12.500668, 452.6575, 4141
18:03:12.500726, 452.66, 4099
18:03:12.501525, 452.6625, 4168
18:03:12.501558, 452.665, 4153
18:03:12.501576, 452.6675, 4157
18:03:12.501653, 452.67, 4165
18:03:12.502722, 452.6725, 4153
18:03:12.502745, 452.675, 4146
18:03:12.502764, 452.6775, 4114
18:03:12.502832, 452.68, 4144
18:03:12.529298, 452.6825, 4165
18:03:12.529352, 452.685, 4161
18:03:12.529375, 452.6875, 4161
18:03:12.529395, 452.69, 4185
18:03:12.530246, 452.6925, 4164
18:03:12.530280, 452.695, 4107
18:03:12.530300, 452.6975, 4158
18:03:12.530319, 452.7, 4142
18:03:12.530339, 452.7025, 4138
18:03:12.532167, 452.705, 4182
18:03:12.532197, 452.7075, 4176
18:03:12.532215, 452.71, 4152
18:03:12.532235, 452.7125, 3995
18:03:12.556586, 452.715, 4176
18:03:12.556649, 452.7175, 4184
18:03:12.556672, 452.72, 4163
18:03:12.556690, 452.7225, 4161
18:03:12.557548, 452.725, 4181
18:03:12.557580, 452.7275, 4164
18:03:12.557596, 452.73, 4097
18:03:12.557665, 452.7325, 4172
18:03:12.558987, 452.735, 4154
18:03:12.559036, 452.7375, 4151
18:03:12.559053, 452.74, 4151
18:03:12.559067, 452.7425, 4140
18:03:12.582400, 452.745, 4151
18:03:12.582439, 452.7475, 4111
18:03:12.582460, 452.75, 4164
18:03:12.582514, 452.7525, 4150
18:03:12.584558, 452.755, 4160
18:03:12.584592, 452.7575, 4164
18:03:12.584611, 452.76, 4163
18:03:12.584628, 452.7625, 4169
18:03:12.599450, 452.765, 4098
18:03:12.599547, 452.7675, 4169
18:03:12.599588, 452.77, 4153
18:03:12.599614, 452.7725, 4172
18:03:12.601808, 452.775, 4164
18:03:12.601839, 452.7775, 4171
18:03:12.601859, 452.78, 4187
18:03:12.601878, 452.7825, 4126
18:03:12.601897, 452.785, 4196
18:03:12.626628, 452.7875, 4168
18:03:12.626720, 452.79, 4139
18:03:12.626771, 452.7925, 4149
18:03:12.626827, 452.795, 4165
18:03:12.628269, 452.7975, 4172
18:03:12.628378, 452.8, 4133
18:03:12.628471, 452.8025, 4174
18:03:12.628564, 452.805, 4163
18:03:12.636871, 452.8075, 4163
18:03:12.636906, 452.81, 4166
18:03:12.636933, 452.8125, 4187
18:03:12.636958, 452.815, 4181
18:03:12.657465, 452.8175, 4161
18:03:12.657541, 452.82, 4177
18:03:12.657577, 452.8225, 4167
18:03:12.657651, 452.825, 4150
18:03:12.658195, 452.8275, 4162
18:03:12.658242, 452.83, 4190
18:03:12.658269, 452.8325, 4163
18:03:12.658295, 452.835, 4127
18:03:12.663403, 452.8375, 4212
18:03:12.663481, 452.84, 4181
18:03:12.663532, 452.8425, 4171
18:03:12.663578, 452.845, 4158
18:03:12.691662, 452.8475, 4175
18:03:12.691747, 452.85, 4172
18:03:12.691777, 452.8525, 4121
18:03:12.691799, 452.855, 4175
18:03:12.692286, 452.8575, 4185
18:03:12.692330, 452.86, 4165
18:03:12.692349, 452.8625, 4174
18:03:12.692365, 452.865, 4190
18:03:12.697893, 452.8675, 4180
18:03:12.697943, 452.87, 4160
18:03:12.697961, 452.8725, 4178
18:03:12.697976, 452.875, 4163
18:03:12.697991, 452.8775, 4161
18:03:12.708269, 452.88, 4164
18:03:12.708344, 452.8825, 4167
18:03:12.708419, 452.885, 4142
18:03:12.708446, 452.8875, 4100
18:03:12.734270, 452.89, 4177
18:03:12.734356, 452.8925, 4162
18:03:12.734392, 452.895, 4167
18:03:12.734421, 452.8975, 4153
18:03:12.735016, 452.9, 4175
18:03:12.735054, 452.9025, 4177
18:03:12.735079, 452.905, 4124
18:03:12.735104, 452.9075, 4162
18:03:12.735530, 452.91, 4163
18:03:12.735562, 452.9125, 4148
18:03:12.735586, 452.915, 4152
18:03:12.735610, 452.9175, 4151
18:03:12.761237, 452.92, 4139
18:03:12.761337, 452.9225, 4102
18:03:12.761382, 452.925, 4151
18:03:12.761420, 452.9275, 4188
18:03:12.762170, 452.93, 4186
18:03:12.762231, 452.9325, 4185
18:03:12.762265, 452.935, 4182
18:03:12.762293, 452.9375, 4167
18:03:12.768552, 452.94, 4134
18:03:12.768648, 452.9425, 4188
18:03:12.768706, 452.945, 4172
18:03:12.768763, 452.9475, 4151
18:03:12.800988, 452.95, 4162
18:03:12.801052, 452.9525, 4188
18:03:12.801075, 452.955, 4170
18:03:12.801094, 452.9575, 4083
18:03:12.801113, 452.96, 4134
18:03:12.801433, 452.9625, 4132
18:03:12.801456, 452.965, 4098
18:03:12.801473, 452.9675, 4098
18:03:12.801493, 452.97, 4131
18:03:12.803593, 452.9725, 4145
18:03:12.803692, 452.975, 4130
18:03:12.803747, 452.9775, 4191
18:03:12.803799, 452.98, 4178
18:03:12.826497, 452.9825, 4164
18:03:12.826580, 452.985, 4149
18:03:12.826612, 452.9875, 4170
18:03:12.826640, 452.99, 4172
18:03:12.827535, 452.9925, 4140
18:03:12.827610, 452.995, 4217
18:03:12.827724, 452.9975, 4225
18:03:12.827782, 453.0, 4190
18:03:12.829623, 453.0025, 4204
18:03:12.829691, 453.005, 4188
18:03:12.829744, 453.0075, 4165
18:03:12.829794, 453.01, 4125
18:03:12.837983, 453.0125, 4178
18:03:12.838021, 453.015, 4168
18:03:12.838037, 453.0175, 4178
18:03:12.838051, 453.02, 4195
18:03:12.858067, 453.0225, 4203
18:03:12.858139, 453.025, 4189
18:03:12.858162, 453.0275, 4138
18:03:12.858184, 453.03, 4175
18:03:12.864466, 453.0325, 4182
18:03:12.864554, 453.035, 4184
18:03:12.864599, 453.0375, 4173
18:03:12.864641, 453.04, 4179
18:03:12.873492, 453.0425, 4183
18:03:12.873564, 453.045, 4132
18:03:12.873588, 453.0475, 4142
18:03:12.873614, 453.05, 4145
18:03:12.873643, 453.0525, 4167
18:03:12.891212, 453.055, 4177
18:03:12.891346, 453.0575, 4226
18:03:12.891386, 453.06, 4296
18:03:12.891418, 453.0625, 4360
18:03:12.891920, 453.065, 4438
18:03:12.891973, 453.0675, 4478
18:03:12.892005, 453.07, 4478
18:03:12.892032, 453.0725, 4490
18:03:12.924781, 453.075, 4393
18:03:12.924889, 453.0775, 4212
18:03:12.924923, 453.08, 3916
18:03:12.924954, 453.0825, 3666
18:03:12.925460, 453.085, 3312
18:03:12.925503, 453.0875, 2905
18:03:12.925524, 453.09, 2474
18:03:12.925544, 453.0925, 1929
18:03:12.925901, 453.095, 1625
18:03:12.925935, 453.0975, 1424
18:03:12.925956, 453.1, 1653
18:03:12.925975, 453.1025, 2175
18:03:12.934097, 453.105, 3059
18:03:12.934128, 453.1075, 3985
18:03:12.934143, 453.11, 4588
18:03:12.934157, 453.1125, 4899
18:03:12.962089, 453.115, 4888
18:03:12.962170, 453.1175, 4832
18:03:12.962205, 453.12, 4670
18:03:12.962238, 453.1225, 4563
18:03:12.962791, 453.125, 4533
18:03:12.962825, 453.1275, 4549
18:03:12.962871, 453.13, 4543
18:03:12.962918, 453.1325, 4476
18:03:12.963480, 453.135, 4526
18:03:12.963521, 453.1375, 4525
18:03:12.963552, 453.14, 4533
18:03:12.963583, 453.1425, 4540
18:03:12.969361, 453.145, 4538
18:03:12.969403, 453.1475, 4511
18:03:12.969431, 453.15, 4469
18:03:12.969459, 453.1525, 4513
18:03:12.969486, 453.155, 4486
18:03:12.992147, 453.1575, 4504
18:03:12.992258, 453.16, 4483
18:03:12.992292, 453.1625, 4470
18:03:12.992320, 453.165, 4457
18:03:12.996172, 453.1675, 4399
18:03:12.996279, 453.17, 4420
18:03:12.996335, 453.1725, 4414
18:03:12.996385, 453.175, 4416
18:03:13.004089, 453.1775, 4425
18:03:13.004111, 453.18, 4413
18:03:13.004126, 453.1825, 4399
18:03:13.004140, 453.185, 4322
18:03:13.025141, 453.1875, 4347
18:03:13.025222, 453.19, 4345
18:03:13.025247, 453.1925, 4331
18:03:13.025267, 453.195, 4350
18:03:13.025678, 453.1975, 4353
18:03:13.025709, 453.2, 4333
18:03:13.025725, 453.2025, 4280
18:03:13.025740, 453.205, 4334
18:03:13.039298, 453.2075, 4322
18:03:13.039358, 453.21, 4291
18:03:13.039379, 453.2125, 4276
18:03:13.039450, 453.215, 4295
18:03:13.058801, 453.2175, 4278
18:03:13.058916, 453.22, 4267
18:03:13.058956, 453.2225, 4282
18:03:13.058988, 453.225, 4277
18:03:13.059038, 453.2275, 4270
18:03:13.059598, 453.23, 4238
18:03:13.059646, 453.2325, 4250
18:03:13.059671, 453.235, 4223
18:03:13.059694, 453.2375, 4203
18:03:13.065364, 453.24, 4256
18:03:13.065400, 453.2425, 4238
18:03:13.065415, 453.245, 4224
18:03:13.065429, 453.2475, 4215
18:03:13.074368, 453.25, 4221
18:03:13.074424, 453.2525, 4194
18:03:13.074446, 453.255, 4167
18:03:13.074465, 453.2575, 4226
18:03:13.095394, 453.26, 4232
18:03:13.095499, 453.2625, 4207
18:03:13.095593, 453.265, 4233
18:03:13.095633, 453.2675, 4230
18:03:13.100361, 453.27, 4221
18:03:13.100386, 453.2725, 4158
18:03:13.100401, 453.275, 4201
18:03:13.100416, 453.2775, 4202
18:03:13.129583, 453.28, 4197
18:03:13.129671, 453.2825, 4187
18:03:13.129705, 453.285, 4222
18:03:13.129735, 453.2875, 4205
18:03:13.130271, 453.29, 4157
18:03:13.130302, 453.2925, 4214
18:03:13.130326, 453.295, 4199
18:03:13.130348, 453.2975, 4210
18:03:13.130751, 453.3, 4196
18:03:13.130781, 453.3025, 4201
18:03:13.130804, 453.305, 4200
18:03:13.130826, 453.3075, 4149
18:03:13.135469, 453.31, 4215
18:03:13.135513, 453.3125, 4217
18:03:13.135541, 453.315, 4208
18:03:13.135568, 453.3175, 4204
18:03:13.162756, 453.32, 4218
18:03:13.162884, 453.3225, 4183
18:03:13.162970, 453.325, 4119
18:03:13.163044, 453.3275, 4170
18:03:13.163113, 453.33, 4169
18:03:13.164111, 453.3325, 4188
18:03:13.164183, 453.335, 4185
18:03:13.164235, 453.3375, 4192
18:03:13.164286, 453.34, 4188
18:03:13.171040, 453.3425, 4174
18:03:13.171063, 453.345, 4195
18:03:13.171078, 453.3475, 4169
18:03:13.171092, 453.35, 4159
18:03:13.193507, 453.3525, 4176
18:03:13.193618, 453.355, 4192
18:03:13.193654, 453.3575, 4197
18:03:13.193682, 453.36, 4129
18:03:13.194136, 453.3625, 4186
18:03:13.194173, 453.365, 4183
18:03:13.194189, 453.3675, 4165
18:03:13.194204, 453.37, 4183
18:03:13.196722, 453.3725, 4196
18:03:13.196753, 453.375, 4154
18:03:13.196768, 453.3775, 4091
18:03:13.196781, 453.38, 4137
18:03:13.206124, 453.3825, 4131
18:03:13.206211, 453.385, 4097
18:03:13.206265, 453.3875, 4081
18:03:13.206316, 453.39, 4107
18:03:13.226515, 453.3925, 4076
18:03:13.226619, 453.395, 4044
18:03:13.226658, 453.3975, 4117
18:03:13.226687, 453.4, 4123
18:03:13.226735, 453.4025, 4123
18:03:13.232077, 453.405, 4123
18:03:13.232146, 453.4075, 4127
18:03:13.232184, 453.41, 4136
