17:59:26.989123 493.64 1232 3616 14132 1120 290 -117
17:59:26.989405 493.65 1248 3656 14104 861 321 -94
17:59:26.994164 493.66 1220 3716 13960 834 274 -71
17:59:27.018983 493.67 1336 3660 13916 733 213 -65
17:59:27.024231 493.68 1352 3796 14048 658 269 -75
17:59:27.047731 493.69 1084 3756 14012 812 288 -115
17:59:27.055683 493.7 1280 3896 13900 917 334 -99
17:59:27.055823 493.71 1204 3944 13972 909 366 -138
17:59:27.063676 493.72 1348 3884 14112 837 391 -117
17:59:27.065401 493.73 1284 3872 14012 700 428 -114
17:59:27.083540 493.74 1228 3792 13940 565 406 -101
17:59:27.092656 493.75 1164 3860 14036 659 409 -89
17:59:27.101607 493.76 1188 3900 13912 557 336 -75
17:59:27.123722 493.77 1260 3832 13796 413 286 -66
17:59:27.143907 493.78 1236 3880 13808 461 334 -50
17:59:27.158332 493.79 1204 3844 13912 570 315 -81
17:59:27.158592 493.8 1104 3904 13940 584 392 -87
17:59:27.158917 493.81 1144 3912 13916 561 346 -89
17:59:27.159204 493.82 1188 4008 13788 475 333 -62
17:59:27.179265 493.83 1220 4044 13880 413 310 -51
17:59:27.189154 493.84 1108 3972 13824 330 321 -59
17:59:27.199248 493.85 1204 3984 14028 323 311 -32
17:59:27.200554 493.86 1252 4060 13928 353 297 -26
17:59:27.215489 493.87 1168 4072 13936 339 286 -40
17:59:27.249860 493.88 1052 4036 13872 316 299 -23
17:59:27.257383 493.89 1168 4100 13856 320 289 -67
17:59:27.257576 493.9 1260 4020 13952 460 281 -64
17:59:27.259364 493.91 1220 4148 13952 363 287 -58
17:59:27.262471 493.92 1224 4040 13908 306 305 -36
17:59:27.266185 493.93 1220 4092 13920 189 324 -27
17:59:27.282470 493.94 1028 4140 13760 234 305 -32
17:59:27.294150 493.95 1128 4040 13880 291 267 -68
17:59:27.323446 493.96 1100 4188 13900 323 283 -50
17:59:27.329975 493.97 1156 4136 13864 271 252 -56
17:59:27.330246 493.98 1180 4008 13876 286 265 -55
17:59:27.331272 493.99 1060 4200 14004 308 268 -55
17:59:27.354991 494.0 1148 4124 13976 218 256 -58
17:59:27.390189 494.01 1028 4156 13816 166 271 -47
17:59:27.400921 494.02 1232 4124 13840 112 232 -20
17:59:27.401433 494.03 1108 4140 13816 133 230 -18
17:59:27.402072 494.04 1040 4188 13968 86 258 -36
17:59:27.404621 494.05 1104 4116 13716 125 250 -27
17:59:27.418878 494.06 1096 4112 13788 112 229 -10
17:59:27.430186 494.07 1076 4048 13964 149 236 -49
17:59:27.430289 494.08 1064 4132 13816 116 244 -33
17:59:27.465159 494.09 1028 4216 13836 130 253 -43
17:59:27.473352 494.1 1200 4228 13788 132 241 -10
17:59:27.473519 494.11 1180 4292 13872 54 223 -4
17:59:27.476806 494.12 1336 4308 13736 9 192 -11
17:59:27.479351 494.13 1184 4212 13860 2 226 30
17:59:27.500620 494.14 1172 4240 13816 -31 231 -11
17:59:27.513649 494.15 1168 4320 13848 19 279 -55
17:59:27.515303 494.16 1152 4268 13784 75 275 -29
17:59:27.540255 494.17 1164 4204 13808 75 313 -30
17:59:27.544716 494.18 1148 4272 13924 74 324 -69
17:59:27.544896 494.19 1152 4208 13860 79 291 -51
17:59:27.549443 494.2 1128 4276 13844 50 290 -4
17:59:27.574567 494.21 1152 4212 13760 -5 271 -23
17:59:27.578709 494.22 1240 4216 13800 9 301 3
17:59:27.597829 494.23 1060 4240 13804 -8 299 -15
17:59:27.610690 494.24 1040 4324 13852 0 303 -55
17:59:27.611639 494.25 1096 4316 13908 23 289 -50
17:59:27.614236 494.26 1140 4244 13900 -32 285 -38
17:59:27.634915 494.27 1108 4252 13984 -91 245 -20
17:59:27.643931 494.28 1184 4268 13736 -175 218 -26
17:59:27.646468 494.29 1152 4188 13828 -151 210 -9
17:59:27.654243 494.3 1184 4288 13956 11 333 -50
17:59:27.679241 494.31 1132 4348 13936 139 403 -74
17:59:27.697089 494.32 1056 4260 14016 11 334 -46
17:59:27.715603 494.33 1092 4344 13872 -195 297 -36
17:59:27.715727 494.34 1020 4324 13668 -306 244 -27
17:59:27.715825 494.35 1176 4180 13836 -229 185 -10
17:59:27.764251 494.36 1100 4244 13932 -224 152 2
17:59:27.775438 494.37 1024 4248 13652 -619 279 76
17:59:27.775611 494.38 1112 4156 13292 -942 61 128
17:59:27.775743 494.39 1336 4204 14260 176 467 -50
17:59:27.775863 494.4 1184 4548 14296 390 297 -101
17:59:27.775980 494.41 1096 4300 13764 -494 -45 50
17:59:27.790160 494.42 1216 4272 13856 -254 165 8
17:59:27.810578 494.43 1088 4272 13628 -558 116 80
17:59:27.813778 494.44 1088 4096 13484 -810 -104 151
17:59:27.815319 494.45 1280 4016 13604 -320 34 63
17:59:27.840482 494.46 1212 4228 13940 18 -5 35
17:59:27.846634 494.47 1140 4264 14196 46 -168 37
17:59:27.846797 494.48 1112 4340 14016 -133 -67 58
17:59:27.865049 494.49 1100 4280 14024 -214 -12 73
17:59:27.879954 494.5 1072 4316 14004 -154 4 61
17:59:27.880115 494.51 1116 4312 13864 -184 92 39
17:59:27.887244 494.52 1140 4360 13960 -159 203 21
17:59:27.909992 494.53 1152 4208 13808 -157 236 20
17:59:27.935113 494.54 1108 4252 13712 -111 243 -11
17:59:27.942901 494.55 1168 4188 13776 10 226 -12
17:59:27.943135 494.56 1120 4220 13712 97 221 14
17:59:27.943379 494.57 1116 4208 13876 92 211 8
17:59:27.946511 494.58 1172 4196 13872 43 210 -27
17:59:27.971179 494.59 1248 4200 13880 -45 224 -47
17:59:27.980539 494.6 1220 4288 13944 -156 228 -31
17:59:27.986511 494.61 1252 4232 14068 -262 238 22
17:59:27.989485 494.62 1168 4248 13892 -376 229 4
17:59:28.013623 494.63 1272 4264 14000 -443 176 24
17:59:28.013726 494.64 1196 4268 13832 -471 186 9
17:59:28.032050 494.65 1140 4192 13960 -501 200 53
17:59:28.048302 494.66 1172 4128 13820 -494 202 9
17:59:28.048550 494.67 1056 4180 13728 -458 199 23
17:59:28.051391 494.68 1056 4072 14068 -387 235 52
17:59:28.068684 494.69 1132 4272 13856 -377 279 21
17:59:28.079880 494.7 1104 4260 13788 -383 254 -24
17:59:28.092073 494.71 1204 4316 13888 -386 270 -17
17:59:28.111031 494.72 1020 4268 13896 -458 223 -7
17:59:28.111164 494.73 1168 4196 14096 -443 290 -24
17:59:28.138526 494.74 1136 4168 13916 -489 426 -15
17:59:28.146135 494.75 1148 4136 13604 -1264 30 85
17:59:28.146256 494.76 1224 3944 13764 -1064 245 60
17:59:28.151107 494.77 1120 4040 13952 -470 189 49
17:59:28.152246 494.78 1176 4104 14004 -607 76 9
17:59:28.167321 494.79 1180 4056 13848 -789 132 65
17:59:28.181446 494.8 1036 4056 13936 -939 113 69
17:59:28.189411 494.81 1216 4140 13932 -936 52 85
17:59:28.192289 494.82 1256 3956 13996 -803 6 66
17:59:28.257000 494.83 1236 3932 13872 -850 45 64
17:59:28.272863 494.84 1196 4096 14008 -903 146 35
17:59:28.281196 494.85 1080 4020 14008 -857 165 34
17:59:28.281362 494.86 1204 4016 13916 -944 149 57
17:59:28.281537 494.87 1128 3952 14020 -1062 152 60
17:59:28.305870 494.88 1208 3932 13988 -1174 63 95
17:59:28.315124 494.89 1156 3880 14088 -1169 133 111
17:59:28.315253 494.9 1236 3836 14068 -1149 70 70
17:59:28.315358 494.91 1188 3860 13992 -1154 90 70
17:59:28.315461 494.92 1164 3900 13956 -1421 63 144
17:59:28.315561 494.93 1180 3868 13852 -1461 50 128
17:59:28.367801 494.94 1204 3772 14088 -1407 45 130
17:59:28.382882 494.95 1200 3704 14032 -1372 36 104
17:59:28.418029 494.96 1240 3616 13932 -1343 35 106
17:59:28.419116 494.97 1148 3588 13908 -1360 36 110
17:59:28.420322 494.98 1248 3648 13952 -1338 48 109
17:59:28.421378 494.99 1264 3648 14024 -1320 98 115
17:59:28.424052 495.0 1248 3640 14016 -1307 111 104
17:59:28.426737 495.01 1148 3620 13936 -1362 86 110
17:59:28.477769 495.02 1208 3660 14008 -1284 108 110
17:59:28.482502 495.03 1216 3608 13964 -1261 69 127
17:59:28.482740 495.04 1208 3468 13928 -1231 63 121
17:59:28.483059 495.05 1256 3496 13984 -1132 51 99
17:59:28.483172 495.06 1228 3520 14000 -1120 32 98
17:59:28.488585 495.07 1248 3532 14196 -1210 22 117
17:59:28.504985 495.08 1240 3428 13896 -1198 77 109
17:59:28.513871 495.09 1160 3372 13956 -1175 65 112
17:59:28.513975 495.1 1180 3316 13896 -1127 57 105
17:59:28.514053 495.11 1160 3348 14096 -1119 74 87
17:59:28.514127 495.12 1308 3352 13912 -1044 23 102
17:59:28.526641 495.13 1288 3344 13924 -1078 89 72
17:59:28.547278 495.14 1256 3420 14088 -1086 60 109
17:59:28.608402 495.15 1244 3404 14056 -1106 50 61
17:59:28.616436 495.16 1296 3204 14024 -1084 80 53
17:59:28.616565 495.17 1180 3208 14040 -1034 48 67
17:59:28.616664 495.18 1248 3260 14016 -1004 29 58
17:59:28.616812 495.19 1272 3096 14100 -1008 93 58
17:59:28.616991 495.2 1364 3208 14004 -1029 52 73
17:59:28.617168 495.21 1244 3172 13980 -1060 59 60
17:59:28.627294 495.22 1384 3072 14108 -1046 77 74
17:59:28.649715 495.23 1204 3064 14148 -1068 7 54
17:59:28.649871 495.24 1268 3072 14024 -1026 60 84
17:59:28.660279 495.25 1360 2968 14104 -985 -11 63
17:59:28.683964 495.26 1344 3072 14176 -883 75 46
17:59:28.690684 495.27 1296 3060 14100 -829 46 37
17:59:28.691586 495.28 1408 3048 14160 -900 118 55
17:59:28.694164 495.29 1268 2972 13976 -938 100 53
17:59:28.717259 495.3 1348 3028 14020 -849 110 53
17:59:28.717601 495.31 1368 3004 14168 -857 95 44
17:59:28.717867 495.32 1272 2956 14192 -864 117 34
17:59:28.747446 495.33 1324 2960 14152 -837 134 61
17:59:28.748506 495.34 1180 2916 14148 -816 130 50
17:59:28.749745 495.35 1248 2860 14016 -881 67 49
17:59:28.818420 495.36 1272 3008 13960 -949 -9 64
17:59:28.819337 495.37 1420 2796 13980 -869 57 55
17:59:28.823939 495.38 1344 2760 14116 -548 170 22
17:59:28.828184 495.39 1488 2908 14188 -356 186 7
17:59:28.851384 495.4 1376 2920 14228 -493 159 22
17:59:28.851570 495.41 1408 2932 14244 -602 140 20
17:59:28.851763 495.42 1364 2792 13900 -754 75 36
17:59:28.851942 495.43 1364 2672 14320 -726 75 25
17:59:28.852118 495.44 1400 2812 14276 -470 192 15
17:59:28.852290 495.45 1320 2900 14252 -657 239 54
17:59:28.885417 495.46 1248 2944 13600 -1656 92 118
17:59:28.941041 495.47 1548 2472 14108 -1331 -25 50
17:59:28.949064 495.48 1440 2704 14468 114 239 -85
17:59:28.949221 495.49 1300 2872 13824 -623 -384 78
17:59:28.949340 495.5 1532 2624 14124 -895 -174 79
17:59:28.949479 495.51 1476 2744 14260 -9 317 -8
17:59:28.949627 495.52 1180 2688 13560 -1217 -368 169
17:59:28.949774 495.53 1504 2460 13724 -918 -73 117
17:59:28.950579 495.54 1424 2672 14432 159 227 -4
17:59:28.959497 495.55 1380 2760 14528 108 194 -31
17:59:29.038183 495.56 1376 2780 14216 -72 149 12
17:59:29.048804 495.57 1380 2868 14280 -331 156 41
17:59:29.048965 495.58 1248 2844 14280 -360 106 82
17:59:29.049082 495.59 1424 2772 14096 -477 -17 77
17:59:29.049289 495.6 1488 2716 14076 -559 50 69
17:59:29.049523 495.61 1372 2648 13988 -655 144 83
17:59:29.049749 495.62 1392 2604 14116 -724 169 63
17:59:29.049965 495.63 1588 2584 13980 -529 73 40
17:59:29.060162 495.64 1472 2516 13872 -299 101 37
17:59:29.063632 495.65 1484 2652 14336 -46 123 -26
17:59:29.085064 495.66 1508 2560 14312 -52 148 -12
17:59:29.109221 495.67 1496 2568 14152 -182 107 30
17:59:29.126637 495.68 1492 2636 14136 -240 138 20
17:59:29.139634 495.69 1460 2620 14176 -342 95 28
17:59:29.152985 495.7 1468 2632 14132 -360 103 27
17:59:29.153083 495.71 1464 2676 13996 -351 94 40
17:59:29.153146 495.72 1460 2552 14080 -331 109 49
17:59:29.153206 495.73 1528 2588 14100 -320 118 15
17:59:29.153264 495.74 1528 2644 14176 -222 162 6
17:59:29.154182 495.75 1496 2596 14012 -174 183 20
17:59:29.179167 495.76 1448 2588 14188 -67 201 2
17:59:29.184819 495.77 1460 2576 14180 43 200 -7
17:59:29.251073 495.78 1408 2700 14184 156 276 5
17:59:29.252295 495.79 1448 2612 14132 266 291 -33
17:59:29.253392 495.8 1468 2572 14280 235 242 6
17:59:29.254627 495.81 1532 2668 14380 528 583 -59
17:59:29.260027 495.82 1396 2788 13960 -125 227 31
17:59:29.275061 495.83 1472 2520 13984 0 380 41
17:59:29.284472 495.84 1376 2592 13916 320 298 -59
17:59:29.284632 495.85 1480 2636 14172 193 154 -9
17:59:29.284803 495.86 1376 2656 14164 553 273 -45
17:59:29.284969 495.87 1476 2768 14252 503 219 -38
17:59:29.305568 495.88 1584 2620 14156 402 242 -24
17:59:29.322026 495.89 1424 2752 14268 460 233 -16
17:59:29.322313 495.9 1512 2728 14140 321 199 -21
17:59:29.322675 495.91 1484 2760 14140 456 274 -54
17:59:29.323056 495.92 1464 2796 14116 580 267 -47
17:59:29.339753 495.93 1536 2744 14232 631 243 -80
17:59:29.358831 495.94 1540 2788 14216 647 318 -55
17:59:29.360505 495.95 1476 2796 14108 596 316 -25
17:59:29.375223 495.96 1384 2828 14060 510 255 -34
17:59:29.382590 495.97 1448 2692 14172 548 264 -62
17:59:29.397700 495.98 1520 2796 14112 624 313 -59
17:59:29.418143 495.99 1532 2860 14096 577 296 -60
17:59:29.418837 496.0 1404 2824 13968 455 293 -54
17:59:29.420416 496.01 1532 2748 14004 514 369 -82
17:59:29.445759 496.02 1468 2776 14040 597 320 -63
17:59:29.460359 496.03 1428 2872 14064 624 294 -58
17:59:29.461018 496.04 1412 2916 14084 636 276 -36
17:59:29.462263 496.05 1416 2884 14088 649 310 -54
17:59:29.479396 496.06 1464 2948 14224 708 369 -48
17:59:29.486572 496.07 1316 2992 14076 768 388 -44
17:59:29.491734 496.08 1428 3032 14176 822 376 -59
17:59:29.520739 496.09 1356 2944 14004 938 348 -68
17:59:29.521377 496.1 1396 3116 14068 983 335 -52
17:59:29.522567 496.11 1436 3056 14072 1079 358 -80
17:59:29.584221 496.12 1436 3128 13920 1146 368 -62
17:59:29.587015 496.13 1472 3144 13932 1207 412 -81
17:59:29.588143 496.14 1276 3224 13972 1142 380 -63
17:59:29.589509 496.15 1500 3148 13900 1222 380 -106
17:59:29.590757 496.16 1424 3136 14160 1356 386 -72
17:59:29.609212 496.17 1452 3280 14016 1369 425 -144
17:59:29.620459 496.18 1328 3368 13972 1414 479 -126
17:59:29.620563 496.19 1384 3372 14088 1400 463 -103
17:59:29.620637 496.2 1368 3352 14052 1307 503 -145
17:59:29.640544 496.21 1384 3352 14140 1250 468 -148
17:59:29.659545 496.22 1376 3432 13960 1182 473 -132
17:59:29.676855 496.23 1256 3404 14080 1172 453 -126
17:59:29.687630 496.24 1348 3512 14152 1093 377 -128
17:59:29.711705 496.25 1368 3444 14048 1029 401 -139
17:59:29.719483 496.26 1336 3524 14036 950 377 -119
17:59:29.719635 496.27 1268 3608 13872 968 365 -99
17:59:29.719764 496.28 1312 3516 13936 899 354 -102
17:59:29.719996 496.29 1328 3556 14016 882 344 -97
17:59:29.720252 496.3 1284 3588 13944 898 324 -100
17:59:29.746783 496.31 1316 3680 13968 862 354 -95
17:59:29.754568 496.32 1356 3608 13996 862 383 -97
17:59:29.756113 496.33 1280 3596 14056 809 380 -86
17:59:29.758152 496.34 1236 3668 13900 819 379 -105
17:59:29.761899 496.35 1184 3792 13892 820 363 -93
17:59:29.797499 496.36 1300 3696 13980 764 396 -98
17:59:29.798725 496.37 1276 3828 13924 781 383 -113
17:59:29.800215 496.38 1280 3848 13916 722 376 -118
17:59:29.819738 496.39 1280 3756 14004 630 400 -98
17:59:29.819842 496.4 1180 3784 14040 632 351 -70
17:59:29.829348 496.41 1200 3848 13876 650 392 -70
17:59:29.857397 496.42 1324 3864 14004 599 388 -109
17:59:29.858471 496.43 1292 3940 13880 543 390 -62
17:59:29.859597 496.44 1256 3976 13884 547 346 -76
17:59:29.878578 496.45 1344 3904 14000 528 348 -52
17:59:29.886270 496.46 1192 3944 13940 400 311 -42
17:59:29.888943 496.47 1256 3852 13856 317 281 -47
17:59:29.914225 496.48 1160 3796 13908 300 260 -34
17:59:29.919757 496.49 1292 3868 13884 573 351 -90
17:59:29.929427 496.5 1288 3896 14056 719 462 -117
17:59:29.931811 496.51 1256 3988 14004 633 438 -117
17:59:29.951219 496.52 1204 3976 13980 404 390 -89
17:59:29.954861 496.53 1168 3916 13852 212 351 -61
17:59:29.975660 496.54 1176 3928 13944 228 279 -58
17:59:29.989290 496.55 1216 4004 14116 285 222 -33
17:59:29.998360 496.56 1160 3904 13796 0 336 78
17:59:30.000197 496.57 1128 4004 13456 -655 148 91
17:59:30.027018 496.58 1420 3880 14200 116 409 -49
17:59:30.027139 496.59 1208 4056 14384 925 454 -157
17:59:30.033851 496.6 1048 4240 13960 38 36 -8
17:59:30.035592 496.61 1232 3924 13800 45 242 -15
17:59:30.062050 496.62 1124 4132 13692 -122 246 11
17:59:30.080438 496.63 1216 3836 13324 -638 -88 127
17:59:30.093114 496.64 1336 3848 13568 13 157 32
17:59:30.098691 496.65 1396 3972 13976 300 59 19
17:59:30.099802 496.66 1152 4076 14120 401 -65 36
17:59:30.101381 496.67 1204 4056 13976 360 -92 12
17:59:30.128728 496.68 1156 4224 13952 181 49 15
17:59:30.131340 496.69 1104 4108 13964 215 82 22
17:59:30.133139 496.7 1192 4132 13924 225 121 -7
17:59:30.153061 496.71 1348 4148 14012 200 249 -43
17:59:30.181837 496.72 1144 4248 13832 188 349 -5
17:59:30.194339 496.73 1228 4240 13656 135 327 -54
17:59:30.194493 496.74 1240 4016 13708 271 292 -44
17:59:30.194641 496.75 1236 4160 13740 470 224 -50
17:59:30.194774 496.76 1200 4072 13900 506 260 -41
17:59:30.214174 496.77 1252 4064 13872 398 212 -26
17:59:30.223606 496.78 1236 4172 14092 333 214 -28
17:59:30.228658 496.79 1304 4100 13936 266 258 -20
17:59:30.230542 496.8 1240 4200 13932 183 286 -23
17:59:30.251518 496.81 1148 4228 13916 57 300 -32
17:59:30.261579 496.82 1308 4268 13824 38 313 -47
17:59:30.266379 496.83 1208 4200 13692 -37 279 10
17:59:30.267810 496.84 1212 4128 13916 -51 283 -24
17:59:30.318098 496.85 1220 4240 13856 -55 296 -2
17:59:30.329060 496.86 1168 4264 13748 -49 274 -1
17:59:30.329270 496.87 1216 4176 13752 -1 259 11
17:59:30.329445 496.88 1236 4188 13816 35 286 -39
17:59:30.329614 496.89 1068 4252 13772 92 307 -32
17:59:30.352387 496.9 1160 4220 13948 103 333 -1
17:59:30.362008 496.91 1124 4264 13736 23 326 -41
17:59:30.362181 496.92 1096 4268 14076 139 306 -65
17:59:30.386909 496.93 1140 4344 13996 216 597 -49
17:59:30.395837 496.94 1144 4196 13492 -488 176 29
17:59:30.414567 496.95 1256 4120 13684 -468 300 23
17:59:30.427901 496.96 1268 4240 13852 134 381 -68
17:59:30.428029 496.97 1104 4220 13808 -26 230 -63
17:59:30.428132 496.98 1140 4120 13840 -193 207 -39
17:59:30.431966 496.99 1176 4280 13948 -308 238 22
17:59:30.434652 497.0 1136 4276 13848 -326 139 25
17:59:30.460090 497.01 1204 4244 13912 -259 145 -4
17:59:30.480237 497.02 1292 4256 14044 -326 112 16
17:59:30.489633 497.03 1268 4180 13896 -335 160 21
17:59:30.489772 497.04 1280 4344 13712 -331 126 11
17:59:30.549832 497.05 1180 4340 13848 -292 122 18
17:59:30.557008 497.06 1096 4264 13908 -289 176 13
17:59:30.557214 497.07 1176 4260 13796 -388 140 53
17:59:30.557344 497.08 1228 4196 13928 -427 169 45
17:59:30.557472 497.09 1240 4204 13904 -342 108 25
17:59:30.557592 497.1 1312 4072 13772 -224 138 -2
17:59:30.557725 497.11 1104 4272 14052 -318 144 18
17:59:30.566506 497.12 1172 4320 13768 -388 76 26
17:59:30.568362 497.13 1196 4152 13664 -406 152 24
17:59:30.612857 497.14 1244 4100 13876 -376 197 -1
17:59:30.623690 497.15 1200 4140 14020 -362 171 23
17:59:30.631863 497.16 1132 4080 13708 -394 165 2
17:59:30.633709 497.17 1204 4128 13836 -441 161 17
17:59:30.634342 497.18 1256 4184 13688 -478 170 30
17:59:30.637324 497.19 1176 4188 13824 -471 162 44
17:59:30.657373 497.2 1228 4096 13864 -379 190 18
17:59:30.664478 497.21 1148 4104 14016 -403 198 42
17:59:30.667155 497.22 1196 4032 13840 -476 192 41
17:59:30.689659 497.23 1180 4152 13916 -481 214 46
17:59:30.690891 497.24 1244 4200 13848 -466 183 51
17:59:30.692022 497.25 1300 4100 13808 -518 172 59
17:59:30.744315 497.26 1252 4084 14024 -573 152 53
17:59:30.795037 497.27 1208 4092 13944 -560 143 39
17:59:30.796198 497.28 1208 4156 13928 -599 152 45
17:59:30.797323 497.29 1148 4040 13864 -532 136 69
17:59:30.798453 497.3 1172 4072 13952 -551 153 41
17:59:30.799484 497.31 1180 4012 13900 -589 135 42
17:59:30.803316 497.32 1264 4008 13920 -549 119 59
17:59:30.824347 497.33 1204 4048 13888 -573 103 43
17:59:30.877591 497.34 1296 4000 13880 -601 131 57
17:59:30.892400 497.35 1332 4064 14004 -674 134 42
17:59:30.892533 497.36 1316 4104 13748 -774 148 52
17:59:30.892711 497.37 1224 4012 13860 -820 118 71
17:59:30.892939 497.38 1320 3956 13944 -799 141 63
17:59:30.893162 497.39 1236 3924 14008 -817 154 30
17:59:30.902761 497.4 1256 3908 13872 -838 178 37
17:59:30.948138 497.41 1216 3836 14048 -820 174 43
17:59:30.978465 497.42 1200 3844 13852 -845 141 64
17:59:30.992923 497.43 1176 3852 14000 -858 129 41
17:59:30.993042 497.44 1232 3892 13884 -849 154 94
17:59:30.993126 497.45 1316 3768 13804 -915 137 65
17:59:30.993264 497.46 1352 3848 13952 -940 119 97
17:59:30.998713 497.47 1260 3876 13960 -930 106 113
17:59:31.003012 497.48 1268 3812 14048 -889 143 73
17:59:31.005420 497.49 1300 3832 13856 -898 139 74
17:59:31.026562 497.5 1248 3816 14012 -891 150 50
17:59:31.026700 497.51 1380 3720 13868 -1036 96 91
17:59:31.026810 497.52 1344 3716 14044 -1019 58 94
17:59:31.026950 497.53 1224 3680 13884 -1017 53 71
17:59:31.027175 497.54 1204 3632 13996 -1103 105 80
17:59:31.027394 497.55 1356 3688 14008 -1160 101 100
17:59:31.027613 497.56 1316 3744 14040 -1189 108 84
17:59:31.066747 497.57 1248 3536 13956 -1254 47 116
17:59:31.068122 497.58 1300 3628 13972 -1241 72 78
17:59:31.069340 497.59 1284 3528 14128 -1154 1 112
17:59:31.071940 497.6 1288 3460 14028 -1101 25 100
17:59:31.098051 497.61 1336 3608 13924 -1184 76 94
17:59:31.098175 497.62 1268 3512 14116 -1117 121 94
17:59:31.098260 497.63 1248 3508 14032 -1082 79 92
17:59:31.104165 497.64 1304 3456 13944 -1222 114 98
17:59:31.121537 497.65 1296 3440 13860 -1283 26 99
17:59:31.127906 497.66 1328 3348 13932 -1365 10 124
17:59:31.151109 497.67 1264 3228 13824 -1367 -27 89
17:59:31.187190 497.68 1380 3176 14088 -1078 69 95
17:59:31.198580 497.69 1316 3340 14260 -773 164 37
17:59:31.198702 497.7 1244 3380 14120 -839 148 38
17:59:31.198770 497.71 1296 3344 14024 -1031 96 56
17:59:31.204718 497.72 1292 3224 13976 -1202 -6 90
17:59:31.207157 497.73 1400 3256 14004 -1081 -43 91
17:59:31.247249 497.74 1440 3172 14124 -923 85 72
17:59:31.266111 497.75 1308 3268 14112 -1139 230 115
17:59:31.266340 497.76 1236 3152 13576 -2093 -24 167
17:59:31.266545 497.77 1620 2948 14268 -1280 135 8
17:59:31.266800 497.78 1272 3252 14272 -329 -27 5
17:59:31.317923 497.79 1284 3232 13860 -1380 -432 119
17:59:31.327005 497.8 1440 2964 14112 -1201 -7 62
17:59:31.327252 497.81 1292 3060 13852 -906 -25 115
17:59:31.327491 497.82 1304 2900 13680 -1899 -509 256
17:59:31.327676 497.83 1532 2756 13916 -959 0 101
17:59:31.327852 497.84 1380 3028 14440 -227 23 24
17:59:31.339624 497.85 1464 3172 14408 -472 26 27
17:59:31.362745 497.86 1332 3052 14256 -741 -28 70
17:59:31.383961 497.87 1312 3092 14212 -995 29 102
17:59:31.407049 497.88 1304 2956 14204 -1061 -5 86
17:59:31.435896 497.89 1400 2856 14092 -1065 -19 99
17:59:31.436011 497.9 1432 2836 14224 -1148 23 73
17:59:31.436087 497.91 1444 2908 14032 -1222 81 71
17:59:31.436161 497.92 1416 2728 13960 -1224 -56 101
17:59:31.436709 497.93 1380 2728 13844 -1010 -24 74
17:59:31.437025 497.94 1536 2688 13860 -641 36 32
17:59:31.437364 497.95 1484 2740 14300 -440 81 12
17:59:31.437649 497.96 1520 2804 14260 -430 58 16
17:59:31.457809 497.97 1492 2720 14328 -465 125 13
17:59:31.487085 497.98 1452 2780 14204 -620 100 50
17:59:31.530458 497.99 1568 2672 14148 -724 98 57
17:59:31.531497 498.0 1500 2744 14256 -752 111 36
17:59:31.532766 498.01 1508 2668 14172 -740 94 59
17:59:31.533894 498.02 1448 2744 14252 -798 66 38
17:59:31.536387 498.03 1568 2664 14204 -764 91 49
17:59:31.542008 498.04 1588 2672 14224 -819 72 18
17:59:31.564896 498.05 1476 2612 14036 -695 107 34
17:59:31.565099 498.06 1500 2664 14172 -592 149 8
17:59:31.565283 498.07 1472 2680 14148 -522 149 23
17:59:31.586478 498.08 1460 2648 14152 -369 191 0
17:59:31.624995 498.09 1448 2660 14368 -292 212 -8
17:59:31.630920 498.1 1552 2604 14256 -332 233 6
17:59:31.631069 498.11 1432 2676 14184 -191 399 -23
17:59:31.631225 498.12 1456 2680 13964 -676 118 36
17:59:31.631368 498.13 1604 2488 14136 -563 232 14
17:59:31.639014 498.14 1540 2600 14060 -360 84 -21
17:59:31.640968 498.15 1508 2580 14044 -261 95 -9
17:59:31.658686 498.16 1472 2604 14072 -98 213 -32
17:59:31.686922 498.17 1564 2608 14008 -206 90 -10
17:59:31.700878 498.18 1524 2628 14204 -160 112 16
17:59:31.701001 498.19 1484 2576 14344 -212 80 10
17:59:31.701071 498.2 1672 2564 14208 -140 94 9
17:59:31.701195 498.21 1568 2560 14020 76 120 -21
17:59:31.721344 498.22 1584 2616 14184 113 224 -22
17:59:31.736412 498.23 1516 2560 14188 300 274 -61
17:59:31.746741 498.24 1512 2508 14220 228 290 -43
17:59:31.762474 498.25 1476 2500 14112 181 253 -15
17:59:31.768629 498.26 1536 2584 14160 171 231 2
17:59:31.768769 498.27 1432 2680 14240 258 288 -48
17:59:31.772460 498.28 1560 2624 14148 288 292 -19
17:59:31.795152 498.29 1560 2656 14216 294 299 -39
17:59:31.822669 498.3 1460 2628 13924 298 249 -55
17:59:31.832577 498.31 1448 2728 14140 455 302 -71
17:59:31.832768 498.32 1364 2732 14288 486 291 -55
17:59:31.833702 498.33 1444 2684 14060 439 342 -38
17:59:31.835319 498.34 1476 2732 14192 359 332 -20
17:59:31.858562 498.35 1520 2708 14104 398 372 -11
17:59:31.866299 498.36 1436 2756 14124 404 374 -14
17:59:31.884929 498.37 1372 2748 14172 397 361 -38
17:59:31.898017 498.38 1588 2764 14132 423 316 -20
17:59:31.899270 498.39 1512 2788 14140 436 344 -33
17:59:31.900681 498.4 1592 2800 13988 512 321 -66
