18:03:27.389835 719.879999999 1224 2676 14156 -1298 -15 39
18:03:27.392240 719.889999999 1372 2676 14172 -1280 -29 52
18:03:27.393860 719.899999999 1352 2660 14200 -1265 -8 89
18:03:27.415213 719.909999999 1272 2612 14180 -1233 -8 42
18:03:27.427019 719.919999999 1280 2580 14220 -1238 8 60
18:03:27.427457 719.929999999 1396 2540 14036 -1242 9 75
18:03:27.451464 719.939999999 1448 2460 14204 -1263 -34 69
18:03:27.477761 719.949999999 1280 2540 14180 -1238 -8 62
18:03:27.490881 719.959999999 1312 2488 14244 -1208 -16 45
18:03:27.524021 719.969999999 1372 2536 14288 -1163 33 23
18:03:27.525147 719.979999999 1292 2412 14296 -1180 46 20
18:03:27.526323 719.989999999 1388 2428 14224 -1197 84 -12
18:03:27.527592 719.999999999 1260 2440 14260 -1148 79 13
18:03:27.529809 720.009999999 1332 2364 14232 -1220 55 12
18:03:27.533809 720.019999999 1372 2300 14192 -1243 -5 47
18:03:27.535291 720.029999999 1372 2288 13956 -1250 16 14
18:03:27.558265 720.039999999 1424 2312 14076 -1301 -116 66
18:03:27.558416 720.049999999 1456 2160 14156 -1107 116 7
18:03:27.576094 720.059999999 1448 2268 14340 -795 181 -2
18:03:27.599636 720.069999999 1380 2228 14356 -729 138 8
18:03:27.600893 720.079999999 1356 2236 14220 -849 90 9
18:03:27.625990 720.089999999 1364 2228 14304 -986 -14 36
18:03:27.626198 720.099999999 1436 2196 14080 -1013 -48 88
18:03:27.626361 720.109999999 1540 2152 14332 -733 40 30
18:03:27.633192 720.119999999 1436 2196 14480 -740 242 6
18:03:27.635651 720.129999999 1236 2336 14156 -1370 198 66
18:03:27.655147 720.139999999 1440 2096 13664 -2061 -215 116
18:03:27.655309 720.149999999 1676 1904 14760 -994 285 4
18:03:27.668813 720.159999999 1392 2220 14432 8 83 -66
18:03:27.698891 720.169999999 1324 2096 13756 -1300 -588 119
18:03:27.700043 720.179999999 1604 1832 14636 -651 107 36
18:03:27.702714 720.189999999 1344 2092 14096 -518 145 29
18:03:27.728158 720.199999999 1244 2072 13824 -1467 -464 183
18:03:27.728281 720.209999999 1656 1780 14148 -778 34 97
18:03:27.729650 720.219999999 1600 2036 14492 -8 421 -16
18:03:27.731286 720.229999999 1364 2100 14604 123 357 -43
18:03:27.743665 720.239999999 1416 2136 14356 -28 190 20
18:03:27.763213 720.249999999 1432 2092 14308 -187 145 46
18:03:27.763457 720.259999999 1340 2092 14276 -200 172 73
18:03:27.790936 720.269999999 1472 2044 14316 -265 158 82
18:03:27.820315 720.279999999 1520 1992 14212 -277 81 54
18:03:27.823220 720.289999999 1564 1988 14168 -182 160 61
18:03:27.825587 720.299999999 1408 1976 13900 -58 278 54
18:03:27.826831 720.309999999 1380 1884 14016 95 223 42
18:03:27.828017 720.319999999 1528 1804 13944 426 241 22
18:03:27.830917 720.329999999 1488 1900 14292 868 346 -31
18:03:27.850402 720.339999999 1484 2012 14348 1017 370 -44
18:03:27.861360 720.349999999 1532 2016 14384 1029 411 -59
18:03:27.862533 720.359999999 1496 2080 14392 953 443 -47
18:03:27.890804 720.369999999 1452 2092 14188 834 433 -5
18:03:27.892032 720.379999999 1532 2164 14256 774 429 -35
18:03:27.893157 720.389999999 1500 2064 14176 816 384 -40
18:03:27.945310 720.399999999 1464 2228 14072 795 395 -4
18:03:27.958179 720.409999999 1404 2244 14072 851 354 -13
18:03:27.958406 720.419999999 1424 2160 14116 945 331 -7
18:03:27.958618 720.429999999 1432 2316 14156 1157 352 -15
18:03:27.958816 720.439999999 1492 2252 14060 1446 441 -25
18:03:27.961227 720.449999999 1388 2340 14152 1784 497 -30
18:03:27.967749 720.459999999 1324 2408 14280 2120 607 -71
18:03:27.984789 720.469999999 1356 2628 14272 2205 638 -100
18:03:27.992244 720.479999999 1428 2440 14520 2249 737 -105
18:03:28.020106 720.489999999 1344 2600 14392 2336 978 -131
18:03:28.027964 720.499999999 1352 2644 14124 1661 635 -53
18:03:28.030207 720.509999999 1404 2664 14244 1690 714 -105
18:03:28.033353 720.519999999 1252 2556 14040 1870 786 -139
18:03:28.051532 720.529999999 1328 2776 14056 1632 421 -89
18:03:28.058576 720.539999999 1348 2772 14188 1738 586 -127
18:03:28.067467 720.549999999 1400 2808 14320 1834 678 -116
18:03:28.069015 720.559999999 1276 2800 14292 1643 588 -71
18:03:28.084991 720.569999999 1392 2792 14328 1446 508 -75
18:03:28.114495 720.579999999 1316 2892 14176 1378 446 -71
18:03:28.125423 720.589999999 1396 3008 14260 1500 477 -103
18:03:28.125646 720.599999999 1232 2952 14228 1570 525 -138
18:03:28.156999 720.609999999 1292 3020 14384 1622 605 -114
18:03:28.159713 720.619999999 1292 3044 14228 1573 592 -130
18:03:28.159829 720.629999999 1280 3072 14024 1533 596 -89
18:03:28.162710 720.639999999 1220 3124 14020 1449 611 -81
18:03:28.163945 720.649999999 1288 3136 14208 1551 529 -95
18:03:28.191307 720.659999999 1180 3136 14076 1467 594 -105
18:03:28.194829 720.669999999 1296 3240 14124 1294 497 -74
18:03:28.194925 720.679999999 1280 3256 13960 1267 517 -43
18:03:28.199979 720.689999999 1188 3320 14132 1327 593 -90
18:03:28.224184 720.699999999 1112 3288 14060 1437 577 -84
18:03:28.238206 720.709999999 1128 3276 14060 1356 601 -59
18:03:28.261731 720.719999999 1180 3392 14160 1257 516 -72
18:03:28.261943 720.729999999 1200 3376 14088 1136 525 -42
18:03:28.262911 720.739999999 1104 3496 14140 1082 527 -65
18:03:28.265383 720.749999999 1132 3580 14128 1042 501 -59
18:03:28.305072 720.759999999 1152 3500 14176 1096 489 -60
18:03:28.306960 720.769999999 1160 3464 14040 1083 549 -67
18:03:28.325538 720.779999999 1000 3588 14032 1073 604 -74
18:03:28.325760 720.789999999 972 3644 14184 1071 512 -95
18:03:28.326008 720.799999999 1124 3664 14080 1054 541 -104
18:03:28.348123 720.809999999 972 3672 14084 1010 538 -87
18:03:28.361913 720.819999999 1040 3776 14068 986 508 -79
18:03:28.362183 720.829999999 1060 3692 13924 883 461 -72
18:03:28.366094 720.839999999 1092 3688 14068 884 475 -46
18:03:28.382464 720.849999999 1140 3784 14068 807 478 -73
18:03:28.398864 720.859999999 1148 3680 14004 851 492 -76
18:03:28.416643 720.869999999 1140 3684 13996 818 504 -83
18:03:28.427027 720.879999999 1084 3804 14128 833 498 -86
18:03:28.427380 720.889999999 1108 3876 13844 767 428 -65
18:03:28.427655 720.899999999 976 3860 14044 727 450 -70
18:03:28.452381 720.909999999 1128 3924 14052 727 418 -120
18:03:28.460517 720.919999999 1136 3892 13960 661 411 -49
18:03:28.468869 720.929999999 984 3896 13920 665 405 -46
18:03:28.470239 720.939999999 1068 3864 13900 670 351 -55
18:03:28.471568 720.949999999 1112 3912 13868 613 414 -40
18:03:28.488755 720.959999999 1008 3952 14052 650 402 -56
18:03:28.495676 720.969999999 992 4008 13896 591 409 -69
18:03:28.500110 720.979999999 996 3980 13964 551 396 -33
18:03:28.516294 720.989999999 916 4012 13908 530 417 -61
18:03:28.530327 720.999999999 908 4000 13884 538 411 -43
18:03:28.540244 721.009999999 1036 3996 13908 447 413 -61
18:03:28.563096 721.019999999 1012 4140 13900 470 392 -48
18:03:28.563254 721.029999999 876 4068 14036 457 380 -44
18:03:28.563440 721.039999999 1084 4088 13940 434 414 -26
18:03:28.588919 721.049999999 988 4004 14016 424 396 -32
18:03:28.597437 721.059999999 1012 4104 13956 408 398 -51
18:03:28.597614 721.069999999 904 4068 13916 387 363 -25
18:03:28.597750 721.079999999 968 4148 13916 383 389 -63
18:03:28.625732 721.089999999 972 4172 14024 348 347 -37
18:03:28.628374 721.099999999 852 4080 13880 321 390 -53
18:03:28.628488 721.109999999 900 4036 13896 355 355 -48
18:03:28.658893 721.119999999 960 4204 13988 317 327 -27
18:03:28.688914 721.129999999 968 4156 14032 348 385 -42
18:03:28.698149 721.139999999 996 4216 13964 328 366 -53
18:03:28.698250 721.149999999 1024 4240 13972 154 303 -11
18:03:28.698314 721.159999999 824 4040 13836 104 277 3
18:03:28.708393 721.169999999 996 4108 13852 3 237 16
18:03:28.709771 721.179999999 1092 4208 14040 175 358 -37
18:03:28.736022 721.189999999 1032 4304 14168 384 501 -71
18:03:28.736465 721.199999999 904 4244 14140 347 444 -73
18:03:28.755042 721.209999999 972 4308 13900 189 386 -56
18:03:28.766861 721.219999999 824 4312 13760 -30 302 -11
18:03:28.767053 721.229999999 836 4188 13864 -21 269 -20
18:03:28.767204 721.239999999 876 4236 13960 26 221 -10
18:03:28.820243 721.249999999 828 4252 13972 -243 166 89
18:03:28.828865 721.259999999 896 4128 13384 -983 -37 154
18:03:28.829046 721.269999999 1244 4172 14168 -154 379 -15
18:03:28.829329 721.279999999 948 4496 14376 637 593 -145
18:03:28.829599 721.289999999 936 4320 13908 -247 -8 44
18:03:28.829858 721.299999999 972 4248 13824 -367 43 63
18:03:28.839690 721.309999999 976 4264 13668 -449 113 83
18:03:28.841684 721.319999999 836 4096 13528 -839 -65 142
18:03:28.915607 721.329999999 932 4016 13716 -466 -40 119
18:03:28.929690 721.339999999 1020 4116 13768 -120 83 38
18:03:28.929933 721.349999999 948 4152 14172 78 -14 18
18:03:28.930195 721.359999999 888 4216 13988 -35 -82 82
18:03:28.930379 721.369999999 852 4168 13968 -137 0 75
18:03:28.930554 721.379999999 880 4336 13952 -182 -7 86
18:03:28.930729 721.389999999 932 4280 14032 -228 36 64
18:03:28.938247 721.399999999 952 4200 13880 -241 190 43
18:03:28.939333 721.409999999 940 4308 13804 -211 231 7
18:03:28.961401 721.419999999 824 4252 13856 -232 219 16
18:03:28.963363 721.429999999 928 4192 13676 -185 237 34
18:03:28.974781 721.439999999 1036 4232 13888 -97 226 -7
18:03:28.998458 721.449999999 968 4160 14004 -93 237 -4
18:03:29.025791 721.459999999 976 4140 14028 -221 173 -4
18:03:29.035887 721.469999999 976 4148 13888 -377 166 18
18:03:29.036023 721.479999999 968 4152 14188 -515 150 10
18:03:29.036123 721.489999999 1000 4116 13844 -640 188 31
18:03:29.036222 721.499999999 928 4236 13972 -846 188 43
18:03:29.038224 721.509999999 992 4152 13896 -967 97 54
18:03:29.057933 721.519999999 884 4140 13848 -1073 49 72
18:03:29.068655 721.529999999 1092 4124 13868 -1069 37 119
18:03:29.121001 721.539999999 984 3964 13900 -1078 3 116
18:03:29.166490 721.549999999 1000 3960 14028 -986 58 94
18:03:29.172203 721.559999999 1064 4156 13852 -970 76 115
18:03:29.172345 721.569999999 992 4168 14008 -950 121 91
18:03:29.172448 721.579999999 1048 4000 13992 -1014 155 66
18:03:29.172952 721.589999999 1040 4052 13880 -1028 187 71
18:03:29.177983 721.599999999 996 4020 13972 -1142 113 66
18:03:29.202585 721.609999999 960 3980 13964 -1374 -20 83
18:03:29.202751 721.619999999 984 3908 14292 -1033 335 39
18:03:29.288945 721.629999999 928 4048 13716 -1590 46 153
18:03:29.296341 721.639999999 976 3832 13716 -2173 -185 220
18:03:29.296683 721.649999999 928 3820 14024 -1461 10 137
18:03:29.296978 721.659999999 1092 3836 14004 -1268 -54 127
18:03:29.297245 721.669999999 1004 3748 13868 -1477 -93 146
18:03:29.297460 721.679999999 1020 3716 13900 -1531 -74 150
18:03:29.340711 721.689999999 1112 3724 14004 -1576 -98 156
18:03:29.341544 721.699999999 1012 3632 14172 -1530 -70 158
18:03:29.342623 721.709999999 1056 3608 14036 -1542 -100 153
18:03:29.360866 721.719999999 1152 3588 14072 -1538 -30 136
18:03:29.389712 721.729999999 1148 3464 14028 -1697 -105 126
18:03:29.405085 721.739999999 1020 3500 14028 -1807 -148 171
18:03:29.405253 721.749999999 1120 3368 14124 -1804 -139 133
18:03:29.405348 721.759999999 1132 3280 14072 -1651 -154 145
18:03:29.405453 721.769999999 1116 3376 14036 -1500 -105 133
18:03:29.405542 721.779999999 1152 3296 14072 -1657 -150 153
18:03:29.471014 721.789999999 1028 3276 14020 -1738 -183 119
18:03:29.473664 721.799999999 1204 3200 14156 -1559 -167 133
18:03:29.474797 721.809999999 1164 3216 14052 -1449 -102 98
18:03:29.475921 721.819999999 1052 3108 14156 -1434 -127 128
18:03:29.477602 721.829999999 1168 3096 14004 -1570 -89 133
18:03:29.505823 721.839999999 1144 3124 14124 -1594 -40 96
18:03:29.506243 721.849999999 1228 3000 14240 -1561 -65 111
18:03:29.506583 721.859999999 1116 3064 14164 -1539 -55 72
18:03:29.506962 721.869999999 1256 3048 14144 -1468 -49 80
18:03:29.507300 721.879999999 1232 2952 14176 -1443 -30 66
18:03:29.507624 721.889999999 1180 2924 14140 -1469 -49 76
18:03:29.507945 721.899999999 1224 2908 14200 -1472 -80 82
18:03:29.508190 721.909999999 1248 2880 14284 -1316 -60 66
18:03:29.529249 721.919999999 1232 2904 14188 -1336 -14 74
18:03:29.560346 721.929999999 1232 2856 14208 -1341 -7 56
18:03:29.565357 721.939999999 1256 2768 14188 -1292 7 57
18:03:29.565473 721.949999999 1392 2804 14192 -1292 -37 49
18:03:29.565558 721.959999999 1232 2708 14236 -1227 31 71
18:03:29.566184 721.969999999 1244 2780 14216 -1217 8 34
18:03:29.573603 721.979999999 1356 2704 14276 -1160 -7 35
18:03:29.592713 721.989999999 1460 2704 14036 -1161 26 35
18:03:29.625195 721.999999999 1268 2696 14116 -1282 -35 49
18:03:29.632936 722.009999999 1304 2644 14220 -1226 -32 35
18:03:29.633090 722.019999999 1216 2536 14088 -1177 -45 44
18:03:29.687817 722.029999999 1296 2512 14124 -1126 -18 23
18:03:29.701852 722.039999999 1324 2632 14268 -1130 5 64
18:03:29.702125 722.049999999 1344 2476 14144 -1165 70 13
18:03:29.702433 722.059999999 1344 2560 14040 -1161 -5 51
18:03:29.702681 722.069999999 1284 2468 14276 -1146 -29 79
18:03:29.702944 722.079999999 1280 2448 14296 -1085 16 12
18:03:29.703188 722.089999999 1232 2424 14212 -1068 41 43
18:03:29.703428 722.099999999 1332 2412 14280 -1098 64 25
18:03:29.709645 722.109999999 1268 2416 14316 -1141 15 43
18:03:29.711370 722.119999999 1256 2368 14216 -1144 68 33
18:03:29.757261 722.129999999 1356 2352 14196 -1122 -20 40
18:03:29.769942 722.139999999 1476 2240 14208 -1079 13 29
18:03:29.770088 722.149999999 1420 2272 14292 -961 63 40
18:03:29.772602 722.159999999 1356 2316 14508 -916 80 54
18:03:29.800811 722.169999999 1416 2236 14280 -971 73 40
18:03:29.805891 722.179999999 1380 2176 14240 -953 80 35
18:03:29.805987 722.189999999 1372 2272 14300 -888 59 59
18:03:29.806057 722.199999999 1372 2224 14124 -909 83 33
18:03:29.806173 722.209999999 1348 2220 14180 -829 49 44
18:03:29.833963 722.219999999 1340 2128 14268 -731 85 12
18:03:29.840625 722.229999999 1436 2212 14384 -709 90 36
18:03:29.840739 722.239999999 1404 2108 14268 -745 83 29
18:03:29.907160 722.249999999 1232 2160 14212 -939 -60 45
18:03:29.909278 722.259999999 1464 2056 14188 -810 19 33
18:03:29.911130 722.269999999 1336 2016 14452 -348 174 12
18:03:29.911746 722.279999999 1468 2248 14284 -156 249 -25
18:03:29.912957 722.289999999 1408 2172 14396 -196 190 -17
18:03:29.915586 722.299999999 1360 2160 14276 -287 120 2
18:03:29.939828 722.309999999 1324 2108 14144 -331 64 42
18:03:29.939975 722.319999999 1464 2124 14068 -133 65 18
18:03:29.940089 722.329999999 1520 2072 14444 158 309 14
18:03:29.940188 722.339999999 1400 2196 14252 -149 326 75
18:03:29.948619 722.349999999 1416 2212 13716 -983 73 125
18:03:29.971338 722.359999999 1496 1936 14496 -234 329 33
18:03:29.971482 722.369999999 1476 2164 14368 954 317 -103
18:03:29.994961 722.379999999 1244 2136 13808 -89 -131 38
18:03:30.008576 722.389999999 1628 1964 14472 489 387 -62
18:03:30.008673 722.399999999 1224 2200 14000 450 438 -24
18:03:30.009550 722.409999999 1296 2028 13616 -528 -322 149
18:03:30.011621 722.419999999 1544 2036 13984 210 227 62
18:03:30.025029 722.429999999 1476 2152 14516 818 604 -39
18:03:30.043309 722.439999999 1460 2252 14692 1171 589 -59
18:03:30.045178 722.449999999 1264 2392 14520 955 401 -48
18:03:30.084375 722.459999999 1384 2320 14332 685 405 -5
18:03:30.115582 722.469999999 1356 2236 14292 698 404 24
18:03:30.118282 722.479999999 1408 2432 14240 601 270 25
18:03:30.119495 722.489999999 1448 2268 14248 493 213 21
18:03:30.136734 722.499999999 1368 2288 14132 378 240 -8
18:03:30.137032 722.509999999 1280 2252 13876 376 302 21
18:03:30.137290 722.519999999 1396 2192 13968 585 328 -24
18:03:30.137442 722.529999999 1420 2304 13988 1029 411 -20
18:03:30.137608 722.539999999 1400 2272 14128 1420 420 -67
18:03:30.142554 722.549999999 1280 2304 14268 1683 533 -105
18:03:30.168198 722.559999999 1332 2336 14328 1765 572 -96
18:03:30.175061 722.569999999 1452 2392 14372 1672 593 -99
18:03:30.193390 722.579999999 1324 2620 14216 1558 652 -107
18:03:30.206134 722.589999999 1308 2576 14276 1442 629 -107
18:03:30.206318 722.599999999 1264 2576 14180 1339 575 -101
18:03:30.231000 722.609999999 1344 2652 14148 1141 516 -74
18:03:30.237782 722.619999999 1328 2724 14212 1129 485 -73
18:03:30.237904 722.629999999 1268 2708 14168 1101 506 -48
18:03:30.248082 722.639999999 1324 2784 14012 1148 520 -95
18:03:30.270353 722.649999999 1272 2816 14188 1265 549 -59
18:03:30.270510 722.659999999 1148 2760 14256 1430 592 -70
18:03:30.337362 722.669999999 1196 2896 14112 1626 630 -95
18:03:30.342071 722.679999999 1252 2964 14264 1615 621 -117
18:03:30.342187 722.689999999 1256 2928 14428 1611 646 -106
18:03:30.342422 722.699999999 1164 3068 14168 1585 807 -115
18:03:30.344553 722.709999999 1036 2944 13872 890 485 -22
18:03:30.347159 722.719999999 1256 2884 14004 995 545 -87
18:03:30.348229 722.729999999 1212 2944 14036 1224 554 -68
18:03:30.366373 722.739999999 1152 2984 14168 1138 357 -65
18:03:30.373443 722.749999999 1236 3100 14232 1456 515 -100
18:03:30.373773 722.759999999 1280 3044 14120 1381 425 -82
18:03:30.408482 722.769999999 1220 3220 14268 1253 446 -45
18:03:30.410953 722.779999999 1124 3144 14140 1193 343 -21
18:03:30.458160 722.789999999 1200 3308 14300 1080 364 -60
18:03:30.473265 722.799999999 1164 3288 14116 1059 388 -57
18:03:30.473362 722.809999999 1316 3340 14092 1063 425 -54
18:03:30.473429 722.819999999 1184 3288 14160 1124 474 -83
18:03:30.473498 722.829999999 1104 3304 14084 1083 431 -52
18:03:30.473562 722.839999999 1200 3264 13972 891 461 -57
18:03:30.473626 722.849999999 1192 3376 14164 985 427 -55
18:03:30.563851 722.859999999 1112 3404 14084 1064 451 -40
18:03:30.571787 722.869999999 1084 3260 14216 971 448 -29
18:03:30.572005 722.879999999 1200 3512 13980 850 349 -3
18:03:30.572279 722.889999999 1124 3576 13988 901 492 -58
18:03:30.572659 722.899999999 1116 3516 14076 1034 515 -65
18:03:30.573076 722.909999999 1160 3552 14172 1109 511 -61
18:03:30.574424 722.919999999 1112 3496 13892 985 468 -88
18:03:30.578035 722.929999999 1108 3484 14068 971 492 -55
18:03:30.579278 722.939999999 1120 3592 14076 868 486 -45
18:03:30.580656 722.949999999 1072 3580 14080 741 486 -55
18:03:30.583681 722.959999999 1100 3712 13940 824 476 -14
18:03:30.604501 722.969999999 1204 3700 13968 788 461 -35
18:03:30.654867 722.979999999 1108 3672 14008 792 428 -55
18:03:30.670608 722.989999999 1072 3676 13900 756 420 -45
18:03:30.670697 722.999999999 1028 3800 14196 765 457 -58
18:03:30.670762 723.009999999 1036 3712 14164 778 454 -73
18:03:30.670823 723.019999999 1032 3772 13944 824 432 -63
18:03:30.670935 723.029999999 1072 3816 14016 756 446 -47
18:03:30.671099 723.039999999 1104 3764 13868 702 426 -59
18:03:30.707176 723.049999999 1020 3788 13960 694 406 -26
18:03:30.708417 723.059999999 956 3832 13976 679 419 -83
18:03:30.710988 723.069999999 1020 3756 14028 666 427 -66
18:03:30.711976 723.079999999 1036 3800 14136 638 417 -73
18:03:30.764796 723.089999999 1004 3884 13960 636 440 -58
18:03:30.830657 723.099999999 1004 3880 13888 650 395 -63
18:03:30.848028 723.109999999 976 3928 14044 629 393 -55
18:03:30.849083 723.119999999 988 3988 13932 615 407 -69
18:03:30.850243 723.129999999 1008 3896 13872 540 389 -57
18:03:30.898652 723.139999999 940 3920 13900 575 389 -44
18:03:30.906657 723.149999999 952 3904 13940 570 396 -39
18:03:30.906814 723.159999999 944 3912 14052 554 404 -55
18:03:30.907018 723.169999999 956 4124 13936 534 397 -45
18:03:30.907209 723.179999999 952 3984 14040 523 390 -74
18:03:30.907397 723.189999999 1004 4060 14016 449 377 -35
18:03:30.907583 723.199999999 1032 4056 13792 377 413 -79
18:03:30.916872 723.209999999 1072 4064 13780 314 378 -41
18:03:30.995199 723.219999999 964 3980 13860 294 370 -23
18:03:31.007448 723.229999999 1012 4188 13852 287 366 -37
18:03:31.007826 723.239999999 1040 4108 14000 280 357 -49
18:03:31.008150 723.249999999 888 4104 13896 276 354 -35
18:03:31.008493 723.259999999 968 4092 14012 294 363 -40
18:03:31.010757 723.269999999 920 4148 13872 186 331 -45
18:03:31.011999 723.279999999 880 4152 13784 78 267 -28
18:03:31.013129 723.289999999 956 4256 13896 -57 246 -12
18:03:31.014367 723.299999999 1024 4148 13824 -23 291 -2
18:03:31.016455 723.309999999 1024 4120 13980 215 404 -53
18:03:31.018293 723.319999999 788 4240 14104 55 337 -44
18:03:31.036256 723.329999999 932 4192 13828 -145 290 -31
18:03:31.068165 723.339999999 1024 4116 13780 -192 282 -40
18:03:31.074518 723.349999999 956 4268 14004 -102 210 -11
18:03:31.074832 723.359999999 780 4232 13976 -223 120 73
18:03:31.075191 723.369999999 700 4144 13404 -1108 -57 172
18:03:31.075459 723.379999999 1132 4064 13972 -491 259 34
18:03:31.128498 723.389999999 1008 4320 14440 550 586 -139
18:03:31.142769 723.399999999 692 4292 14168 -69 85 -22
18:03:31.143150 723.409999999 952 4208 13824 -485 -65 96
18:03:31.143574 723.419999999 1008 4244 13944 -414 187 57
18:03:31.200893 723.429999999 820 4076 13468 -1052 -94 165
18:03:31.207140 723.439999999 1032 3932 13528 -815 -157 144
18:03:31.207320 723.449999999 1044 4124 13680 -327 69 58
18:03:31.207491 723.459999999 1024 4072 14164 -98 73 16
18:03:31.221613 723.469999999 912 4188 14016 -111 -120 43
18:03:31.244297 723.479999999 904 4216 13920 -316 -51 86
18:03:31.244532 723.489999999 784 4100 13868 -322 -6 105
18:03:31.268325 723.499999999 964 4192 14076 -386 -68 111
18:03:31.278487 723.509999999 1040 4320 13992 -475 33 89
18:03:31.331281 723.519999999 888 4268 14092 -436 123 56
18:03:31.340628 723.529999999 964 4164 14024 -541 189 38
18:03:31.340754 723.539999999 964 4108 13844 -579 201 52
18:03:31.340854 723.549999999 984 3980 13944 -506 139 69
18:03:31.340951 723.559999999 1028 4104 13876 -503 110 54
18:03:31.341049 723.569999999 1020 4052 14104 -594 62 82
18:03:31.344894 723.579999999 1000 4072 14240 -717 113 47
18:03:31.348123 723.589999999 980 4032 13952 -943 49 98
18:03:31.356716 723.599999999 1052 3916 13928 -1092 3 116
18:03:31.375610 723.609999999 1008 3968 13932 -1131 29 102
18:03:31.375768 723.619999999 1064 3916 14000 -1333 66 112
18:03:31.375879 723.629999999 1048 3904 14072 -1420 4 117
18:03:31.376046 723.639999999 1096 3884 13924 -1422 54 121
18:03:31.407783 723.649999999 1072 3848 13868 -1428 -40 164
18:03:31.419429 723.659999999 1076 3812 13828 -1325 -28 140
18:03:31.419673 723.669999999 1032 3800 14040 -1165 -17 138
18:03:31.419899 723.679999999 1016 3764 14196 -1086 50 90
18:03:31.420122 723.689999999 1048 3808 13908 -1233 -86 110
18:03:31.420820 723.699999999 1112 3676 14264 -1086 177 79
18:03:31.435177 723.709999999 976 3720 14036 -1384 88 152
18:03:31.442608 723.719999999 996 3612 13644 -2069 -237 221
18:03:31.518175 723.729999999 1124 3476 13888 -1492 -52 116
18:03:31.532254 723.739999999 1160 3528 14080 -870 1 26
18:03:31.545913 723.749999999 1096 3672 14140 -1033 -28 80
18:03:31.567143 723.759999999 1120 3656 13956 -1196 -30 94
18:03:31.567254 723.769999999 1180 3560 13860 -1323 -113 147
18:03:31.567327 723.779999999 1092 3424 14188 -1258 -82 110
18:03:31.580782 723.789999999 1100 3540 14096 -1256 -69 131
18:03:31.595482 723.799999999 1196 3432 14124 -1402 -53 97
18:03:31.595699 723.809999999 1084 3460 14296 -1378 -33 80
18:03:31.617914 723.819999999 1180 3480 14120 -1502 34 67
18:03:31.626265 723.829999999 1112 3408 14200 -1625 -3 115
18:03:31.644903 723.839999999 1144 3336 14212 -1756 -121 146
18:03:31.667612 723.849999999 1140 3204 14168 -1835 -121 133
18:03:31.667757 723.859999999 1208 3180 14168 -1735 -132 139
18:03:31.667862 723.869999999 1148 3112 14224 -1572 -153 141
18:03:31.667962 723.879999999 1128 3180 14256 -1538 -130 79
18:03:31.668052 723.889999999 1196 3204 14196 -1606 -106 75
18:03:31.668152 723.899999999 1128 2992 14004 -1643 -143 133
18:03:31.668244 723.909999999 1176 2992 14064 -1580 -116 88
18:03:31.668345 723.919999999 1212 2996 14244 -1555 -165 101
18:03:31.694642 723.929999999 1240 2948 14148 -1509 -177 116
18:03:31.699368 723.939999999 1160 3004 14160 -1601 -107 105
18:03:31.699474 723.949999999 1260 2956 14084 -1486 -90 99
18:03:31.717149 723.959999999 1228 2852 13968 -1419 -27 56
18:03:31.736852 723.969999999 1256 2936 14140 -1487 -51 96
18:03:31.736960 723.979999999 1260 2920 14148 -1500 -70 68
18:03:31.750233 723.989999999 1160 2864 14140 -1366 -13 49
18:03:31.756585 723.999999999 1196 2848 14180 -1325 -21 43
18:03:31.770794 724.009999999 1344 2764 14204 -1321 6 53
18:03:31.852425 724.019999999 1204 2628 14196 -1351 -53 102
18:03:31.853645 724.029999999 1356 2728 14164 -1375 -38 78
18:03:31.855147 724.039999999 1332 2740 14376 -1445 -50 91
18:03:31.856722 724.049999999 1260 2632 14276 -1471 -81 67
18:03:31.860181 724.059999999 1340 2556 14224 -1549 -105 93
18:03:31.887673 724.069999999 1320 2552 14148 -1523 -109 80
18:03:31.887764 724.079999999 1308 2572 14112 -1434 -92 89
18:03:31.888109 724.089999999 1304 2560 14196 -1370 -10 46
18:03:31.888581 724.099999999 1352 2448 14196 -1282 12 42
18:03:31.889241 724.109999999 1280 2476 14204 -1386 -46 71
18:03:31.908449 724.119999999 1268 2448 14332 -1404 -20 20
18:03:31.916004 724.129999999 1336 2440 14176 -1347 -65 20
18:03:31.967682 724.139999999 1416 2492 14224 -1311 -97 66
18:03:31.986495 724.149999999 1232 2324 14248 -1264 -59 68
18:03:31.999992 724.159999999 1412 2388 14328 -1243 11 18
18:03:32.000176 724.169999999 1328 2336 14284 -1191 -24 35
18:03:32.000290 724.179999999 1352 2332 14120 -1298 -3 43
18:03:32.000397 724.189999999 1336 2288 14304 -1245 -26 31
18:03:32.000504 724.199999999 1404 2236 14216 -1177 -10 31
18:03:32.000610 724.209999999 1392 2196 14400 -1164 14 50
18:03:32.000715 724.219999999 1372 2204 14168 -1090 -14 70
18:03:32.000822 724.229999999 1356 2088 14124 -1072 11 5
18:03:32.000929 724.239999999 1448 2128 14348 -1031 -13 58
18:03:32.001034 724.249999999 1436 2092 14276 -1035 21 55
18:03:32.001139 724.259999999 1420 2112 14320 -981 36 26
18:03:32.028122 724.269999999 1448 2160 14140 -1000 9 48
18:03:32.058613 724.279999999 1340 2060 14292 -985 56 20
18:03:32.069818 724.289999999 1412 2036 14272 -849 71 43
18:03:32.069925 724.299999999 1456 2168 14316 -802 34 26
