17:58:24.294010 438.81 1276 3724 13908 657 305 -84
17:58:24.295045 438.82 1300 3764 14032 616 303 -69
17:58:24.296360 438.83 1364 3788 14076 591 344 -61
17:58:24.316285 438.84 1268 3712 13960 597 323 -93
17:58:24.326872 438.85 1292 3756 13996 605 336 -61
17:58:24.328359 438.86 1260 3964 14040 503 311 -103
17:58:24.340242 438.87 1204 3812 13892 395 342 -56
17:58:24.372015 438.88 1180 3796 13772 289 243 -56
17:58:24.388355 438.89 1300 3764 13980 286 251 -56
17:58:24.388591 438.9 1276 3780 13928 372 281 -55
17:58:24.388839 438.91 1156 3860 14080 628 394 -116
17:58:24.389461 438.92 1172 3900 14056 607 370 -97
17:58:24.409199 438.93 1216 3924 13964 512 354 -108
17:58:24.424197 438.94 1256 3932 13828 238 329 -81
17:58:24.424371 438.95 1168 3832 13788 182 289 -74
17:58:24.450326 438.96 1236 3828 14140 245 210 -52
17:58:24.451326 438.97 1144 3932 13792 -148 349 37
17:58:24.452439 438.98 1100 3892 13504 -778 100 102
17:58:24.460099 438.99 1444 3800 14128 183 363 -51
17:58:24.506179 439.0 1348 4176 14192 955 436 -162
17:58:24.522569 439.01 1048 4072 13932 -23 61 -22
17:58:24.522696 439.02 1344 3876 13896 123 279 -59
17:58:24.522781 439.03 1208 3956 13808 -119 296 16
17:58:24.522872 439.04 1000 3868 13332 -799 -56 119
17:58:24.525534 439.05 1280 3664 13504 -229 41 78
17:58:24.545978 439.06 1324 3880 13800 285 -3 41
17:58:24.564579 439.07 1240 4072 14152 480 -97 7
17:58:24.590483 439.08 1288 3968 14092 469 -40 -24
17:58:24.590682 439.09 1096 4092 13968 334 54 -22
17:58:24.590950 439.1 1116 4032 14076 287 114 11
17:58:24.591176 439.11 1104 4084 13992 247 90 6
17:58:24.644084 439.12 1324 4048 13880 195 231 -42
17:58:24.651527 439.13 1128 3992 14036 171 294 -64
17:58:24.651682 439.14 1096 4008 13768 202 259 -48
17:58:24.651794 439.15 1236 3944 13756 270 208 -71
17:58:24.651936 439.16 1232 4044 13892 420 196 -35
17:58:24.655406 439.17 1400 4024 13960 351 199 -37
17:58:24.663189 439.18 1240 3980 14032 288 164 -17
17:58:24.679661 439.19 1272 4068 14076 231 184 -15
17:58:24.688768 439.2 1304 3916 13844 161 226 -55
17:58:24.707901 439.21 1212 4048 13932 102 246 -35
17:58:24.720693 439.22 1236 4092 13920 27 265 -50
17:58:24.724374 439.23 1228 4124 13920 -23 219 -26
17:58:24.726109 439.24 1204 4128 13828 -118 226 -19
17:58:24.741389 439.25 1088 4080 13904 -121 225 -8
17:58:24.763533 439.26 1272 4100 13824 -115 220 -20
17:58:24.765625 439.27 1316 4064 13944 -118 250 -18
17:58:24.786070 439.28 1212 4160 13892 -78 235 -20
17:58:24.786241 439.29 1232 4108 14000 -36 289 -24
17:58:24.786356 439.3 1180 4104 13832 -29 295 -25
17:58:24.798121 439.31 1204 4172 13928 -9 331 -58
17:58:24.846644 439.32 1244 4168 13944 -120 204 -62
17:58:24.854713 439.33 1208 4244 14128 113 595 -93
17:58:24.855010 439.34 1152 4180 13484 -798 167 32
17:58:24.855452 439.35 1236 3888 13732 -636 242 41
17:58:24.859128 439.36 1224 4120 13920 -48 225 -31
17:58:24.860684 439.37 1232 4088 14148 -178 184 -37
17:58:24.876322 439.38 1160 4012 13736 -322 228 -31
17:58:24.888919 439.39 1144 4164 13844 -555 195 18
17:58:24.894958 439.4 1076 4076 14028 -546 128 8
17:58:24.911627 439.41 1256 4120 13928 -507 88 16
17:58:24.920883 439.42 1268 4100 13880 -598 107 -6
17:58:24.921042 439.43 1276 4032 13948 -627 157 52
17:58:24.932714 439.44 1216 4036 13884 -608 111 19
17:58:24.956144 439.45 1340 4104 13948 -690 116 53
17:58:24.963104 439.46 1192 4020 13976 -817 140 44
17:58:24.980384 439.47 1192 4020 13888 -849 119 79
17:58:24.988130 439.48 1292 3956 14032 -810 150 38
17:58:25.008148 439.49 1136 3952 13956 -795 163 64
17:58:25.023309 439.5 1208 3840 13968 -836 166 31
17:58:25.042493 439.51 1184 3916 13876 -991 190 52
17:58:25.056836 439.52 1160 3856 13892 -1047 189 59
17:58:25.057325 439.53 1160 3920 13964 -1070 206 18
17:58:25.066432 439.54 1264 3852 13924 -1261 122 70
17:58:25.088568 439.55 1192 3732 13764 -1393 134 86
17:58:25.088850 439.56 1204 3796 13804 -1454 93 112
17:58:25.089081 439.57 1284 3848 14052 -1423 97 111
17:58:25.091511 439.58 1216 3740 13868 -1329 129 80
17:58:25.093142 439.59 1268 3752 13956 -1341 76 94
17:58:25.115600 439.6 1192 3536 13960 -1282 122 92
17:58:25.124181 439.61 1104 3724 13984 -1189 147 89
17:58:25.126800 439.62 1260 3608 13888 -1200 112 107
17:58:25.155367 439.63 1264 3568 13964 -1186 138 65
17:58:25.158321 439.64 1292 3520 14012 -1163 169 90
17:58:25.158560 439.65 1184 3508 13808 -1235 167 91
17:58:25.164729 439.66 1200 3508 13820 -1205 166 92
17:58:25.210496 439.67 1292 3540 14060 -1198 117 88
17:58:25.222048 439.68 1244 3448 14008 -1157 106 93
17:58:25.222250 439.69 1296 3576 14024 -1119 73 128
17:58:25.222428 439.7 1184 3412 13980 -1103 166 111
17:58:25.222686 439.71 1248 3540 14052 -1026 198 39
17:58:25.253389 439.72 1276 3412 14008 -1092 141 48
17:58:25.255037 439.73 1248 3376 14044 -1152 165 68
17:58:25.255530 439.74 1220 3344 13976 -1185 104 72
17:58:25.286677 439.75 1316 3352 14052 -1228 110 83
17:58:25.298123 439.76 1204 3296 14156 -1269 120 70
17:58:25.298793 439.77 1272 3332 14008 -1200 78 67
17:58:25.299243 439.78 1348 3248 13988 -1181 73 68
17:58:25.336832 439.79 1312 3252 14120 -1248 149 70
17:58:25.343916 439.8 1220 3224 13996 -1231 101 72
17:58:25.344046 439.81 1412 3116 14100 -1306 133 48
17:58:25.370405 439.82 1232 3224 14084 -1365 81 89
17:58:25.375316 439.83 1272 3096 14164 -1381 74 85
17:58:25.404275 439.84 1296 3132 14012 -1324 41 95
17:58:25.407294 439.85 1476 3008 14148 -1281 64 82
17:58:25.407450 439.86 1332 3036 14100 -1263 44 93
17:58:25.435524 439.87 1340 3032 14132 -1270 32 66
17:58:25.466124 439.88 1316 2936 14020 -1307 75 79
17:58:25.508413 439.89 1268 3052 14132 -1259 54 78
17:58:25.509553 439.9 1164 2932 14004 -1197 93 75
17:58:25.510665 439.91 1228 2936 14184 -1201 78 79
17:58:25.511791 439.92 1356 2968 14080 -1218 68 50
17:58:25.514537 439.93 1372 2832 14056 -1212 46 71
17:58:25.515881 439.94 1268 2892 14296 -1215 127 46
17:58:25.545715 439.95 1312 2884 14156 -1160 89 52
17:58:25.546989 439.96 1348 2748 14052 -1160 82 47
17:58:25.548106 439.97 1380 2780 14112 -1111 117 37
17:58:25.549602 439.98 1428 2816 14220 -1079 99 38
17:58:25.553198 439.99 1328 2764 14320 -1279 173 27
17:58:25.576411 440.0 1292 2684 14132 -1468 102 25
17:58:25.587086 440.01 1320 2648 14044 -1553 0 74
17:58:25.610089 440.02 1300 2584 14020 -1609 -74 34
17:58:25.610281 440.03 1448 2492 14364 -1176 119 -12
17:58:25.610482 440.04 1408 2632 14300 -940 162 -30
17:58:25.610666 440.05 1320 2620 14212 -999 113 -17
17:58:25.610870 440.06 1332 2644 14228 -1197 91 25
17:58:25.615530 440.07 1348 2452 13888 -1267 -34 23
17:58:25.635223 440.08 1320 2440 14012 -980 -49 40
17:58:25.640577 440.09 1496 2344 14312 -853 67 41
17:58:25.640828 440.1 1388 2648 14364 -1263 311 38
17:58:25.654405 440.11 1344 2416 13508 -1916 -52 73
17:58:25.676700 440.12 1624 2160 14584 -904 106 -3
17:58:25.676916 440.13 1520 2436 14240 122 17 -72
17:58:25.678757 440.14 1316 2444 13804 -945 -351 63
17:58:25.699979 440.15 1480 2204 14464 -273 251 -24
17:58:25.715058 440.16 1340 2324 14044 -377 134 -3
17:58:25.717656 440.17 1260 2120 13532 -1357 -277 131
17:58:25.740560 440.18 1468 2072 13956 -625 -65 147
17:58:25.747513 440.19 1564 2316 14476 386 153 7
17:58:25.747630 440.2 1560 2356 14640 512 198 -16
17:58:25.749341 440.21 1372 2428 14320 482 204 17
17:58:25.797778 440.22 1384 2440 14052 282 336 18
17:58:25.818709 440.23 1256 2376 14196 330 245 51
17:58:25.819996 440.24 1484 2536 14332 276 167 63
17:58:25.822468 440.25 1464 2340 14200 270 225 66
17:58:25.842316 440.26 1460 2312 13940 330 256 37
17:58:25.842462 440.27 1396 2364 13952 465 292 20
17:58:25.842659 440.28 1404 2340 13932 801 196 -2
17:58:25.842906 440.29 1432 2376 14120 1212 221 -31
17:58:25.846913 440.3 1404 2444 14332 1254 243 -40
17:58:25.877120 440.31 1376 2516 14288 1218 268 -64
17:58:25.880167 440.32 1432 2452 14296 1178 297 -46
17:58:25.880256 440.33 1444 2572 14200 1030 308 -57
17:58:25.894818 440.34 1528 2548 14048 935 330 -39
17:58:25.910747 440.35 1476 2592 14100 1045 301 -35
17:58:25.935671 440.36 1388 2712 14052 1045 296 -46
17:58:25.943551 440.37 1480 2592 14132 1026 300 -42
17:58:25.943876 440.38 1352 2688 14096 1081 280 -32
17:58:25.944184 440.39 1484 2760 14184 1154 282 -45
17:58:25.944646 440.4 1428 2720 14152 1203 273 -39
17:58:25.969738 440.41 1352 2812 14140 1370 335 -21
17:58:25.975824 440.42 1368 2816 14168 1578 386 -83
17:58:26.002458 440.43 1336 2996 14104 1698 424 -123
17:58:26.010125 440.44 1380 3020 14200 1624 428 -142
17:58:26.018252 440.45 1376 3008 14344 1550 510 -113
17:58:26.019223 440.46 1316 3072 14176 1419 592 -94
17:58:26.020425 440.47 1324 3076 13860 883 397 -27
17:58:26.063940 440.48 1432 3040 13944 903 438 -112
17:58:26.082936 440.49 1356 2996 14028 1153 221 -91
17:58:26.083089 440.5 1336 3076 14128 1442 305 -144
17:58:26.083214 440.51 1316 3204 14096 1284 341 -116
17:58:26.083335 440.52 1328 3208 14184 1147 310 -97
17:58:26.083463 440.53 1360 3308 14068 1097 271 -97
17:58:26.087320 440.54 1372 3228 14060 1051 242 -110
17:58:26.112097 440.55 1328 3316 13904 1039 288 -124
17:58:26.114444 440.56 1428 3368 14056 1016 300 -98
17:58:26.117029 440.57 1312 3288 14072 1121 301 -155
17:58:26.134190 440.58 1372 3436 14072 1186 305 -115
17:58:26.149276 440.59 1356 3372 13980 1060 324 -138
17:58:26.151048 440.6 1256 3412 14024 965 326 -111
17:58:26.168639 440.61 1252 3304 14040 1003 291 -95
17:58:26.177521 440.62 1392 3324 14192 1085 365 -109
17:58:26.213776 440.63 1308 3376 13944 977 260 -63
17:58:26.214758 440.64 1436 3444 13956 877 282 -89
17:58:26.215514 440.65 1392 3436 14016 984 272 -110
17:58:26.224062 440.66 1316 3564 13944 1067 333 -101
17:58:26.245800 440.67 1416 3496 14080 1106 321 -94
17:58:26.245999 440.68 1308 3568 13964 1010 335 -105
17:58:26.246238 440.69 1196 3572 13972 856 328 -127
17:58:26.269515 440.7 1336 3680 13904 863 302 -100
17:58:26.277993 440.71 1440 3664 13996 787 330 -74
17:58:26.284696 440.72 1300 3712 13940 781 376 -112
17:58:26.287955 440.73 1220 3748 14124 779 319 -73
17:58:26.290231 440.74 1300 3812 13896 737 318 -100
17:58:26.304715 440.75 1328 3700 13940 732 296 -89
17:58:26.338125 440.76 1404 3704 13868 708 305 -112
17:58:26.347984 440.77 1232 3732 13972 701 353 -87
17:58:26.355187 440.78 1236 3824 13856 635 293 -75
17:58:26.356743 440.79 1244 3912 13940 609 320 -70
17:58:26.378408 440.8 1304 3788 13796 588 297 -58
17:58:26.378652 440.81 1336 3888 13864 586 304 -76
17:58:26.378882 440.82 1244 3832 13856 577 291 -96
17:58:26.387053 440.83 1340 3832 13844 558 324 -92
17:58:26.404548 440.84 1276 3880 14084 503 331 -101
17:58:26.413504 440.85 1228 3868 13920 517 392 -95
17:58:26.441976 440.86 1216 3900 13916 502 327 -76
17:58:26.445812 440.87 1192 3972 13992 486 316 -89
17:58:26.449622 440.88 1240 3956 13888 449 324 -74
17:58:26.451993 440.89 1264 3972 13972 423 289 -49
17:58:26.470512 440.9 1320 3824 14076 374 277 -50
17:58:26.484982 440.91 1372 3988 14052 361 302 -59
17:58:26.507276 440.92 1264 3960 13868 296 298 -69
17:58:26.514258 440.93 1240 3868 13960 294 304 -71
17:58:26.514433 440.94 1296 3932 13932 264 323 -61
17:58:26.514646 440.95 1256 4044 13868 304 308 -53
17:58:26.522246 440.96 1180 3944 13832 287 309 -59
17:58:26.550287 440.97 1248 4044 13764 263 294 -78
17:58:26.551190 440.98 1276 4128 13896 248 283 -75
17:58:26.552507 440.99 1308 4088 13932 200 315 -76
17:58:26.569115 441.0 1216 3980 13892 187 284 -37
17:58:26.580238 441.01 1232 4012 13888 161 285 -43
17:58:26.581791 441.02 1212 4044 13944 151 287 -41
17:58:26.610414 441.03 1204 4048 13856 171 292 -40
17:58:26.612565 441.04 1204 4104 13856 250 274 -55
17:58:26.612710 441.05 1264 4064 13864 195 283 -59
17:58:26.619434 441.06 1272 4144 13832 246 326 -85
17:58:26.644245 441.07 1192 4068 13896 194 324 -68
17:58:26.646521 441.08 1108 3956 13920 76 298 -30
17:58:26.666913 441.09 1140 4016 13756 -71 228 -18
17:58:26.682713 441.1 1216 4076 13792 -136 190 -5
17:58:26.692914 441.11 1188 4108 13980 -45 252 -34
17:58:26.716704 441.12 1172 4032 14068 225 350 -61
17:58:26.717054 441.13 1244 4236 13960 221 363 -77
17:58:26.717321 441.14 1192 4096 13956 76 338 -79
17:58:26.718179 441.15 1128 4144 13704 -128 327 -48
17:58:26.726062 441.16 1168 4208 13780 -240 277 -46
17:58:26.748053 441.17 1200 4160 13852 -104 214 -41
17:58:26.748227 441.18 1212 4076 14080 -192 155 5
17:58:26.807920 441.19 1112 4164 13464 -856 251 77
17:58:26.822650 441.2 1380 4004 13784 -665 119 59
17:58:26.853066 441.21 1300 4184 14436 534 517 -110
17:58:26.885864 441.22 1120 4248 13880 -113 67 -26
17:58:26.887710 441.23 1200 4056 13940 -385 151 3
17:58:26.946208 441.24 1156 4200 13784 -432 288 3
17:58:26.948018 441.25 1104 4000 13452 -1138 -11 144
17:58:26.949122 441.26 1268 3740 13604 -810 -83 124
17:58:26.950524 441.27 1448 3944 13896 -291 -60 57
17:58:26.951660 441.28 1248 4100 14144 -164 -126 40
17:58:26.982582 441.29 1228 4136 14036 -226 -72 7
17:58:26.984947 441.3 1184 4136 13816 -412 50 36
17:58:26.986210 441.31 1164 4036 13956 -379 41 52
17:58:26.987333 441.32 1244 4104 13972 -499 202 50
17:58:26.988584 441.33 1240 4084 13996 -500 224 51
17:58:27.018749 441.34 1276 3952 14032 -464 101 62
17:58:27.074441 441.35 1216 3916 13988 -513 117 66
17:58:27.082215 441.36 1340 4024 14032 -637 147 56
17:58:27.107505 441.37 1332 3932 13924 -850 152 40
17:58:27.115411 441.38 1272 3940 13952 -979 168 80
17:58:27.115643 441.39 1188 3780 13920 -1071 180 99
17:58:27.142189 441.4 1244 3916 14120 -1183 126 78
17:58:27.169031 441.41 1296 3848 13872 -1284 99 125
17:58:27.186669 441.42 1260 3756 13940 -1320 85 122
17:58:27.186809 441.43 1232 3752 14004 -1312 70 101
17:58:27.186936 441.44 1372 3792 13880 -1228 74 85
17:58:27.187021 441.45 1236 3776 13884 -1195 108 108
17:58:27.187082 441.46 1240 3672 13904 -1048 161 107
17:58:27.188999 441.47 1300 3764 14000 -989 191 46
17:58:27.193623 441.48 1356 3712 14196 -1008 139 23
17:58:27.194656 441.49 1140 3692 14164 -910 494 34
17:58:27.195512 441.5 1280 3464 13912 -1679 132 66
17:58:27.225562 441.51 1296 3504 13900 -1046 -45 47
17:58:27.225672 441.52 1348 3444 13896 -1160 20 89
17:58:27.225739 441.53 1408 3540 14036 -1207 67 128
17:58:27.242549 441.54 1364 3596 13892 -1148 65 102
17:58:27.251427 441.55 1248 3416 14008 -1085 79 105
17:58:27.252006 441.56 1352 3536 14156 -1115 118 91
17:58:27.252477 441.57 1284 3444 14024 -1209 106 74
17:58:27.252792 441.58 1236 3468 14068 -1200 113 104
17:58:27.266697 441.59 1328 3400 14020 -1194 78 111
17:58:27.308441 441.6 1300 3200 14028 -1274 71 92
17:58:27.315898 441.61 1192 3296 14008 -1375 177 78
17:58:27.316109 441.62 1360 3164 14044 -1438 102 105
17:58:27.316260 441.63 1460 3100 13944 -1408 54 102
17:58:27.316420 441.64 1336 3256 13960 -1388 112 83
17:58:27.337771 441.65 1200 3132 13956 -1447 -14 133
17:58:27.354715 441.66 1392 3100 14192 -1408 -11 118
17:58:27.354905 441.67 1232 3056 14052 -1379 42 95
17:58:27.356410 441.68 1252 3040 14024 -1359 4 71
17:58:27.358656 441.69 1384 2984 13924 -1295 14 99
17:58:27.370772 441.7 1368 2976 14044 -1361 34 79
17:58:27.386465 441.71 1452 2976 14164 -1349 91 76
17:58:27.392001 441.72 1260 3036 14240 -1196 103 53
17:58:27.406568 441.73 1332 3048 13912 -1165 97 34
17:58:27.417808 441.74 1356 2920 14168 -1122 85 71
17:58:27.418443 441.75 1368 2920 14148 -1217 106 45
17:58:27.443725 441.76 1336 2884 13956 -1194 71 31
17:58:27.451327 441.77 1284 2956 14232 -1153 109 42
17:58:27.451767 441.78 1356 2832 14160 -1118 78 45
17:58:27.480559 441.79 1380 2772 14152 -1061 84 27
17:58:27.485875 441.8 1372 2836 14120 -1096 78 53
17:58:27.486067 441.81 1432 2756 14068 -1065 87 35
17:58:27.489353 441.82 1352 2800 14312 -1065 74 60
17:58:27.497119 441.83 1336 2832 14144 -1119 117 38
17:58:27.519458 441.84 1472 2680 14140 -1009 43 28
17:58:27.519639 441.85 1488 2680 14136 -1036 105 24
17:58:27.539791 441.86 1432 2812 14080 -1141 105 6
17:58:27.551577 441.87 1420 2628 14080 -1083 35 -3
17:58:27.560136 441.88 1460 2652 14088 -1053 49 25
17:58:27.562325 441.89 1368 2640 14084 -1093 89 16
17:58:27.584149 441.9 1476 2536 14096 -1053 28 41
17:58:27.597020 441.91 1492 2568 14196 -1072 84 1
17:58:27.599604 441.92 1292 2500 14080 -1074 78 9
17:58:27.613396 441.93 1388 2524 14080 -1008 79 47
17:58:27.666673 441.94 1356 2560 14200 -931 75 -13
17:58:27.671650 441.95 1452 2540 14152 -863 86 -7
17:58:27.673737 441.96 1472 2520 14060 -933 109 31
17:58:27.677543 441.97 1372 2556 14184 -884 84 14
17:58:27.679463 441.98 1476 2516 14124 -789 61 9
17:58:27.679949 441.99 1440 2276 14228 -822 102 12
17:58:27.682512 442.0 1372 2336 14280 -782 107 19
17:58:27.705164 442.01 1392 2424 14160 -728 119 28
17:58:27.705380 442.02 1532 2416 14168 -741 92 9
17:58:27.729182 442.03 1472 2392 14168 -693 122 24
17:58:27.738667 442.04 1456 2372 14248 -586 108 14
17:58:27.738899 442.05 1464 2332 14076 -503 112 11
17:58:27.757626 442.06 1532 2352 14276 -371 166 2
17:58:27.778801 442.07 1456 2320 14184 -336 142 32
17:58:27.779015 442.08 1536 2280 14228 -331 204 13
17:58:27.779178 442.09 1460 2184 14116 -264 183 39
17:58:27.779344 442.1 1340 2244 14052 -257 177 10
17:58:27.794455 442.11 1416 2272 14112 -269 113 30
17:58:27.818249 442.12 1388 2272 13916 -235 96 46
17:58:27.822732 442.13 1408 2264 14112 32 194 11
17:58:27.822913 442.14 1552 2312 14280 304 322 -26
17:58:27.827377 442.15 1524 2356 14328 409 312 -45
17:58:27.852033 442.16 1480 2392 14260 339 284 -76
17:58:27.858122 442.17 1424 2388 14076 192 241 -14
17:58:27.878169 442.18 1428 2324 14032 221 195 1
17:58:27.888191 442.19 1652 2320 14292 505 232 -29
17:58:27.888475 442.2 1396 2388 14456 513 393 -17
17:58:27.896500 442.21 1276 2476 14040 -199 517 7
17:58:27.898210 442.22 1368 2312 13652 -614 62 85
17:58:27.920226 442.23 1648 2324 14700 717 478 -37
17:58:27.947399 442.24 1384 2576 14160 803 -15 -68
17:58:27.955935 442.25 1452 2344 13992 136 12 1
17:58:27.956126 442.26 1536 2440 14536 1084 483 -94
17:58:27.956282 442.27 1272 2636 13852 208 124 19
17:58:27.956436 442.28 1460 2372 13664 -373 -92 134
17:58:27.979599 442.29 1504 2400 14072 696 272 18
17:58:27.994091 442.3 1476 2572 14544 1237 276 -13
17:58:27.996079 442.31 1420 2680 14600 1222 359 -90
17:58:28.012739 442.32 1396 2720 14456 966 280 -56
17:58:28.023886 442.33 1400 2708 14128 751 315 4
17:58:28.024110 442.34 1320 2768 14292 692 298 32
17:58:28.029693 442.35 1496 2688 14200 603 194 21
17:58:28.048165 442.36 1424 2684 14168 493 202 8
17:58:28.061902 442.37 1372 2692 14076 380 290 6
17:58:28.079349 442.38 1332 2724 14136 393 278 10
17:58:28.090863 442.39 1476 2632 13952 504 241 -13
17:58:28.091000 442.4 1528 2624 13952 819 230 0
17:58:28.091107 442.41 1476 2724 14212 1050 207 -38
17:58:28.106752 442.42 1508 2756 14204 1144 268 -71
17:58:28.112066 442.43 1436 2720 14400 1061 316 -100
17:58:28.129823 442.44 1372 2744 14136 954 317 -63
17:58:28.136900 442.45 1404 2868 14368 898 385 -80
17:58:28.159979 442.46 1420 2796 14164 788 351 -54
17:58:28.170956 442.47 1436 2812 14248 771 284 -47
17:58:28.171104 442.48 1280 2804 14100 710 258 -23
17:58:28.171660 442.49 1348 2780 14200 719 302 -47
17:58:28.190398 442.5 1476 2864 14140 771 289 -30
17:58:28.203486 442.51 1420 2936 14068 830 330 -31
17:58:28.211527 442.52 1424 3060 14032 892 390 -63
17:58:28.213763 442.53 1348 3056 13960 950 373 -55
17:58:28.225468 442.54 1336 3096 13984 1014 400 -69
17:58:28.249456 442.55 1444 3148 14064 1058 389 -82
17:58:28.251474 442.56 1432 3184 14156 1001 267 -81
17:58:28.263301 442.57 1404 3172 14344 1031 645 -79
17:58:28.272182 442.58 1296 3228 13960 411 347 -13
17:58:28.297096 442.59 1496 2984 13848 360 416 -37
17:58:28.305560 442.6 1364 2992 13960 646 370 -87
17:58:28.309050 442.61 1380 3092 14140 658 174 -84
17:58:28.310575 442.62 1452 3144 14112 930 267 -99
17:58:28.336564 442.63 1340 3204 14004 882 293 -71
17:58:28.338765 442.64 1420 3168 14116 820 297 -69
17:58:28.339012 442.65 1340 3200 13924 861 232 -81
17:58:28.368306 442.66 1316 3264 14080 756 236 -92
17:58:28.396204 442.67 1484 3348 13996 850 320 -92
17:58:28.407334 442.68 1360 3344 14028 930 275 -108
17:58:28.407537 442.69 1332 3424 14104 985 335 -156
17:58:28.437766 442.7 1376 3384 14016 957 339 -88
17:58:28.441123 442.71 1360 3344 14072 813 319 -108
17:58:28.443030 442.72 1364 3344 14024 749 289 -67
17:58:28.444142 442.73 1352 3424 14008 710 263 -65
17:58:28.446026 442.74 1264 3424 14040 726 271 -24
17:58:28.450181 442.75 1224 3436 14004 611 239 -35
17:58:28.451051 442.76 1324 3496 13840 627 286 -66
17:58:28.466965 442.77 1396 3428 13988 791 311 -95
17:58:28.473127 442.78 1408 3476 14068 811 350 -95
17:58:28.499065 442.79 1364 3500 13976 815 311 -117
17:58:28.514929 442.8 1388 3516 14116 670 272 -75
17:58:28.515949 442.81 1256 3548 13924 638 305 -83
17:58:28.529745 442.82 1252 3508 14052 636 316 -56
17:58:28.539894 442.83 1276 3644 14004 641 326 -70
17:58:28.550112 442.84 1160 3660 13976 612 311 -48
17:58:28.552541 442.85 1288 3724 14008 639 276 -53
17:58:28.574430 442.86 1312 3628 13908 572 268 -52
17:58:28.574650 442.87 1320 3720 14028 579 268 -81
17:58:28.597961 442.88 1284 3656 14016 580 307 -82
17:58:28.607366 442.89 1316 3764 13988 583 283 -50
17:58:28.607483 442.9 1232 3676 14012 538 276 -78
17:58:28.607574 442.91 1280 3664 13908 528 294 -65
17:58:28.630670 442.92 1236 3680 14056 529 256 -56
17:58:28.646506 442.93 1412 3744 14120 510 288 -76
17:58:28.647475 442.94 1384 3788 13872 509 246 -67
17:58:28.661412 442.95 1320 3784 14040 503 310 -90
17:58:28.675203 442.96 1380 3784 13952 522 331 -89
17:58:28.675331 442.97 1264 3916 13928 507 311 -91
17:58:28.682555 442.98 1424 3848 14012 483 265 -56
17:58:28.712323 442.99 1320 3864 13904 459 278 -108
17:58:28.730865 443.0 1224 3864 13820 450 299 -86
17:58:28.743505 443.01 1308 3900 13904 452 300 -87
17:58:28.747444 443.02 1240 3888 14008 440 254 -44
17:58:28.749405 443.03 1260 3848 13828 374 288 -57
17:58:28.750284 443.04 1268 3844 13880 337 274 -46
17:58:28.765427 443.05 1324 3964 13872 285 278 -23
17:58:28.781599 443.06 1208 4004 13900 301 252 -52
17:58:28.783854 443.07 1344 3940 13872 261 284 -73
17:58:28.807586 443.08 1368 3952 13924 259 319 -75
17:58:28.808763 443.09 1272 3952 13972 269 296 -73
17:58:28.809891 443.1 1304 3992 13880 223 331 -79
17:58:28.816975 443.11 1324 4012 13952 169 302 -57
17:58:28.833677 443.12 1172 3968 13832 184 312 -84
17:58:28.867999 443.13 1256 3984 13988 160 304 -42
17:58:28.876421 443.14 1336 4040 13916 199 282 -33
17:58:28.876585 443.15 1228 4016 13792 212 279 -54
17:58:28.879064 443.16 1344 3972 13844 232 305 -70
17:58:28.880659 443.17 1348 4008 14000 213 316 -63
17:58:28.901545 443.18 1244 4004 13812 149 312 -72
17:58:28.909481 443.19 1208 4040 13808 23 271 -39
17:58:28.930981 443.2 1224 4080 13720 -62 214 -28
17:58:28.941932 443.21 1184 3928 13840 -42 213 -41
17:58:28.942094 443.22 1328 4004 13896 199 334 -68
17:58:28.944265 443.23 1284 4100 14052 374 422 -109
17:58:28.968938 443.24 1188 4144 14224 235 368 -107
17:58:28.977683 443.25 1212 4116 13912 30 353 -83
17:58:28.984341 443.26 1140 4088 13692 -103 277 -31
17:58:28.985741 443.27 1184 4020 13804 7 216 -50
17:58:29.000751 443.28 1204 4020 14024 -2 183 -25
17:58:29.010280 443.29 1164 4088 13596 -427 320 54
17:58:29.031112 443.3 1284 3868 13624 -784 49 79
17:58:29.042113 443.31 1524 4032 14352 254 473 -64
17:58:29.044132 443.32 1240 4308 14276 582 360 -123
17:58:29.045723 443.33 1200 4072 13884 -348 -8 4
17:58:29.065353 443.34 1296 4064 13812 -82 267 -36
17:58:29.086481 443.35 1064 4128 13440 -597 129 79
17:58:29.086649 443.36 1172 3744 13480 -810 -135 145
17:58:29.104646 443.37 1388 3884 13456 -157 6 104
17:58:29.113704 443.38 1308 4084 14052 176 -22 18
17:58:29.113797 443.39 1300 4080 14148 301 -118 -3
17:58:29.145220 443.4 1264 4088 13868 182 -64 38
17:58:29.159705 443.41 1176 4140 14016 -27 43 40
17:58:29.160064 443.42 1196 4200 13988 21 31 31
17:58:29.167537 443.43 1228 4156 13984 94 134 17
17:58:29.168767 443.44 1244 4196 13796 63 220 -13
17:58:29.169821 443.45 1212 4184 13736 100 249 -20
17:58:29.184049 443.46 1160 4064 13828 65 251 -42
17:58:29.202351 443.47 1204 4152 13952 169 211 0
17:58:29.204911 443.48 1292 4096 13704 319 143 -20
17:58:29.226615 443.49 1404 4124 13916 294 150 -26
17:58:29.245994 443.5 1340 4152 13860 219 163 2
17:58:29.267989 443.51 1312 4144 13968 215 188 -47
17:58:29.268363 443.52 1272 4144 13928 100 235 -22
17:58:29.300246 443.53 1256 4148 13872 17 277 -32
17:58:29.313803 443.54 1244 4152 13900 -48 251 -54
17:58:29.335484 443.55 1332 4060 13848 -94 226 -22
17:58:29.363389 443.56 1212 4084 13812 -149 250 -23
